baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RAB40B|ENSG00000141542.11|chr17	166.583323749383	-0.166224102378942	0.417282582382793	-0.398349007115894	0.690372940606172	0.975236302427196
FN3KRP|ENSG00000141560.15|chr17	515.177604950791	0.199789876535895	0.236484114172897	0.844834238590019	0.398203395207687	0.903931124834662
FN3K|ENSG00000167363.14|chr17	0	NA	NA	NA	NA	NA
TBCD|ENSG00000141556.22|chr17	26.8938442308611	-0.84099663209234	1.04430944468009	-0.805313632253864	0.420638717069488	0.917291187475972
ZNF750|ENSG00000141579.7|chr17	2.29710172276508	1.11137126820804	4.30824422266481	0.25796385041529	0.796434806389901	0.975967781079811
METRNL|ENSG00000176845.13|chr17	0	NA	NA	NA	NA	NA
TUBB8B|ENSG00000173213.10|chr18	0	NA	NA	NA	NA	NA
USP14|ENSG00000101557.15|chr18	2350.4373071221	0.0851885498242908	0.132839644697757	0.641288600388205	0.521335194251391	0.956911208189047
THOC1|ENSG00000079134.13|chr18	108.224340778298	0.433576482265939	0.570755793221373	0.759653230708027	0.447461891732235	0.929525876652341
COLEC12|ENSG00000158270.12|chr18	149.808816217527	-0.459213129624864	0.523661765694943	-0.876926977885142	0.380526301856368	0.894623758429977
CETN1|ENSG00000177143.5|chr18	0	NA	NA	NA	NA	NA
CLUL1|ENSG00000079101.18|chr18	4.5540214010555	-3.3438697842909	2.97754632644853	-1.12302863421081	0.261425333498043	0.822268637014023
TYMS|ENSG00000176890.16|chr18	2665.24545377895	-0.0179535427614832	0.107865772381319	-0.166443370914874	0.867808044880707	0.982231108988447
ENOSF1|ENSG00000132199.20|chr18	179.815638669436	0.020501762886341	0.361408857387171	0.0567273393202365	0.954762395448713	0.99355849117843
YES1|ENSG00000176105.14|chr18	293.582493172722	-0.459802349873642	0.317540341185386	-1.44801239476278	0.147613584174337	0.680114453185685
ADCYAP1|ENSG00000141433.13|chr18	0.0735461461543867	1.27996277848709	6.23212516502956	0.205381430024765	0.837274127721141	NA
METTL4|ENSG00000101574.15|chr18	37.2643808348689	0.205691113196468	1.12682354207355	0.182540660109001	0.855158448191445	0.980449525567362
NDC80|ENSG00000080986.13|chr18	77.014626904977	0.289557828817335	0.575552644256911	0.503095297548637	0.614897272718182	0.975236302427196
SMCHD1|ENSG00000101596.17|chr18	207.056631060636	0.887604154668494	0.478191145148784	1.85617020238283	0.0634293018889029	0.491566232166155
EMILIN2|ENSG00000132205.11|chr18	69.974570950152	-0.189372682872162	0.610397127153949	-0.310245042854535	0.756374619932604	0.975236302427196
LPIN2|ENSG00000101577.11|chr18	78.0878652541035	0.238972630837038	0.64375618809817	0.371216052373847	0.710476617895103	0.975236302427196
MYOM1|ENSG00000101605.14|chr18	1.6256656480806	-0.0719257578063436	5.66123113423575	-0.0127049675416677	0.989863175261691	0.999453938029861
MYL12A|ENSG00000101608.13|chr18	1841.60675366708	0.229433019120844	0.121704574275707	1.8851634828539	0.0594077693402875	0.478923480393501
MYL12B|ENSG00000118680.14|chr18	1917.98647833707	-0.0315157451320021	0.155910107167346	-0.202140487904191	0.839806896362787	0.979698437644372
TGIF1|ENSG00000177426.22|chr18	46.5552495386881	-0.279382824413488	0.800005983005668	-0.349225918741046	0.726919709333786	0.975236302427196
DLGAP1|ENSG00000170579.17|chr18	0	NA	NA	NA	NA	NA
AKAIN1|ENSG00000231824.4|chr18	0	NA	NA	NA	NA	NA
ZBTB14|ENSG00000198081.11|chr18	83.8856501018127	-0.0741976213737661	1.38957013961382	-0.0533960965758712	0.957416315259184	0.99355849117843
TMEM200C|ENSG00000206432.4|chr18	55.9274460833806	-0.513950784750204	0.950492350301275	-0.540720590320688	0.588700184118698	0.970740917477382
L3MBTL4|ENSG00000154655.16|chr18	26.1092024663433	0.363962843177079	1.09379992164917	0.332750840417245	0.739322369136779	0.975236302427196
ARHGAP28|ENSG00000088756.13|chr18	48.7230300261978	-1.96630035983544	0.806764487955912	-2.4372668717948	0.0147987531219148	0.250413425011278
LAMA1|ENSG00000101680.16|chr18	43.0438667243826	1.31219845501133	0.838878992374606	1.56422853229034	0.117763908869983	0.629029329960685
PTPRM|ENSG00000173482.17|chr18	41.9572335407607	-1.5158422336838	0.750632778868922	-2.01941918386235	0.0434436692923215	0.421115615249804
RAB12|ENSG00000206418.5|chr18	592.77848263055	-0.477499972470178	0.245977436638253	-1.94123485062743	0.0522297977182868	0.45174763598572
MTCL1|ENSG00000168502.18|chr18	48.4896055836712	-0.356976580810307	1.00365804684418	-0.355675503158425	0.722083592580769	0.975236302427196
NDUFV2|ENSG00000178127.13|chr18	510.78562966283	0.138511107971904	0.249991973471595	0.554062220672223	0.579536264199672	0.96902090854008
ANKRD12|ENSG00000101745.17|chr18	64.0667644134975	-0.0792606163138161	1.59918486261677	-0.0495631356740838	0.960470523978262	0.99355849117843
TWSG1|ENSG00000128791.12|chr18	283.992442956394	-0.555645144746016	0.447588050493029	-1.24142086486438	0.214450315253505	0.77259026259349
RALBP1|ENSG00000017797.13|chr18	100.77487233664	-0.403530209070007	0.533948273266026	-0.755747755492708	0.449800445821977	0.931681118226761
PPP4R1|ENSG00000154845.16|chr18	275.143652041622	-0.669877661873098	0.404436533716283	-1.65632331905759	0.0976563605692795	0.584907783938912
RAB31|ENSG00000168461.13|chr18	1618.70216514043	0.149145096326054	0.161711174507547	0.922293074552457	0.356375725434044	0.881778844468487
TXNDC2|ENSG00000168454.13|chr18	2.61318290398166	8.5756850525454	4.50284932841946	1.90450188915283	0.0568448508651531	0.470040727444904
VAPA|ENSG00000101558.14|chr18	1777.13881732231	0.0491311454295786	0.147712998144954	0.332612201001871	0.739427032232367	0.975236302427196
APCDD1|ENSG00000154856.13|chr18	8.40131866191869	-5.57466294685247	2.14026828331426	-2.60465615003179	0.00919665037020934	0.197088570877548
NAPG|ENSG00000134265.13|chr18	231.175994878078	0.462613694711997	0.467002997431609	0.990601125166752	0.321880388068829	0.859687100456078
PIEZO2|ENSG00000154864.14|chr18	1.64770794083945	4.85567068175335	4.72573178034982	1.02749603816785	0.304186950025126	0.845612255856861
GNAL|ENSG00000141404.17|chr18	337.73293991831	-0.213621464796239	0.274975351287151	-0.776874959141913	0.437232546315547	0.925685730280739
CHMP1B|ENSG00000255112.3|chr18	307.454780344475	0.429672791064121	0.303071484071189	1.41772754497482	0.156270324923974	0.695724707183039
MPPE1|ENSG00000154889.17|chr18	92.3406715803763	0.743429221188182	0.559470616883382	1.32880833908592	0.183911210271219	0.734782598786306
IMPA2|ENSG00000141401.12|chr18	175.058720880582	-1.2505573521968	0.364484323199456	-3.43103193360792	0.000601289812893749	0.0326250393984709
ANKRD62|ENSG00000181626.12|chr18	0.37058502491095	-2.57027223881249	6.16333923562303	-0.417025923862306	0.676659445987133	0.975236302427196
CIDEA|ENSG00000176194.18|chr18	0	NA	NA	NA	NA	NA
TUBB6|ENSG00000176014.13|chr18	1038.14374245122	0.0993729973851183	0.167880375916331	0.591927417619344	0.553899193098959	0.962042313524421
AFG3L2|ENSG00000141385.12|chr18	769.153354396089	0.514135984050023	0.190577063540695	2.69778521348785	0.00698024615294713	0.168338382733866
SPIRE1|ENSG00000134278.16|chr18	296.615012425901	0.0733874828423253	0.295922595669463	0.247995536387823	0.804137860396834	0.977065189709342
PSMG2|ENSG00000128789.22|chr18	795.497733239738	0.102783660712138	0.22811439603853	0.450579457049161	0.6522926752893	0.975236302427196
CEP76|ENSG00000101624.11|chr18	27.1053016369852	-0.00319709527513113	1.01396994720673	-0.00315304736983424	0.997484236352628	0.999477188727199
PTPN2|ENSG00000175354.20|chr18	199.42719698602	0.407212753547781	0.422335500305305	0.964192574986966	0.33494938625717	0.868379544085942
SEH1L|ENSG00000085415.16|chr18	528.768379233595	-0.434884713777319	0.201765977762251	-2.15539169983237	0.0311311953350476	0.360569784002286
CEP192|ENSG00000101639.19|chr18	53.6865028804073	1.81865818557706	0.847983933596856	2.14468472045565	0.0319780633744011	0.365640255805011
LDLRAD4|ENSG00000168675.19|chr18	35.8082527174633	1.6379558867042	1.06058539617136	1.54438849772691	0.122494244854358	0.637353118088113
FAM210A|ENSG00000177150.13|chr18	260.085515035005	-0.225864076966628	0.392428693269923	-0.575554440437598	0.564916383212975	0.964304484026443
RNMT|ENSG00000101654.18|chr18	271.866441670548	0.317374311199821	0.336173065016177	0.944080130823533	0.345128701895609	0.874015220763492
MC5R|ENSG00000176136.6|chr18	0	NA	NA	NA	NA	NA
MC2R|ENSG00000185231.5|chr18	0	NA	NA	NA	NA	NA
ZNF519|ENSG00000175322.12|chr18	35.3851128457994	-1.14445144237205	1.04373294866441	-1.09649833689406	0.272860750752419	0.827683489253155
POTEC|ENSG00000183206.18|chr18	0	NA	NA	NA	NA	NA
ROCK1|ENSG00000067900.8|chr18	160.99414153928	0.519711696983007	0.572932267001498	0.907108443556466	0.36434945342656	0.885189803703134
GREB1L|ENSG00000141449.16|chr18	28.7027751942096	-3.87384802385854	1.20897662791434	-3.20423731477877	0.00135420803324076	0.0589025234278035
ESCO1|ENSG00000141446.11|chr18	111.709591252061	-0.285361289465062	0.537417007797557	-0.530986711110111	0.595427987968323	0.973036126530975
SNRPD1|ENSG00000167088.11|chr18	4021.43201356129	0.317862873717018	0.120590123963553	2.635894742202	0.00839157575557968	0.187084153690008
ABHD3|ENSG00000158201.10|chr18	60.4331362408657	-0.740807497271718	0.806754250565448	-0.918256701780612	0.358484489591367	0.883713638663301
MIB1|ENSG00000101752.13|chr18	632.207486424679	-0.369204972665154	0.198932954512613	-1.85592665413184	0.0634640132085469	0.491566232166155
GATA6|ENSG00000141448.11|chr18	226.628487761378	-0.248175401915866	0.370704220047516	-0.669470128729733	0.503195629444945	0.951692860070664
CTAGE1|ENSG00000212710.5|chr18	0	NA	NA	NA	NA	NA
RBBP8|ENSG00000101773.19|chr18	197.612900159635	0.069111264470657	0.39243263370764	0.176109881122028	0.860207618240437	0.980449525567362
CABLES1|ENSG00000134508.13|chr18	263.963259823778	-0.520356983825683	0.488191283648728	-1.06588749380478	0.286474503032489	0.832556085544926
TMEM241|ENSG00000134490.14|chr18	51.5516368259417	-1.60411512533306	0.704466818612445	-2.27706271317733	0.0227824809091852	0.31048899429103
RIOK3|ENSG00000101782.15|chr18	381.497721409503	-0.324159154728275	0.316126172422186	-1.02541068410926	0.305169449036851	0.846334888608691
RMC1|ENSG00000141452.10|chr18	207.826488146983	0.130229983996857	0.418160757751215	0.311435211417753	0.755469789075906	0.975236302427196
NPC1|ENSG00000141458.13|chr18	185.935409700851	0.620550196629328	0.396141678378665	1.56648550379532	0.11723499965027	0.629029329960685
ANKRD29|ENSG00000154065.17|chr18	12.7010717892214	0.274887051973029	1.80261281521022	0.152493674544842	0.878797579075483	0.984848850562617
LAMA3|ENSG00000053747.17|chr18	20.5476580272453	1.96071231518934	1.38143121759605	1.41933401403897	0.155801660081359	0.695381914664055
TTC39C|ENSG00000168234.13|chr18	51.9656057038688	-0.301297568510521	0.815003263306769	-0.369688787855947	0.711614386868627	0.975236302427196
CABYR|ENSG00000154040.21|chr18	39.9889230427248	-1.82732031171306	1.08879950998608	-1.67828906511578	0.0932906817004979	0.574257661092158
OSBPL1A|ENSG00000141447.19|chr18	365.341604161807	-0.00327927218804492	0.266597675528476	-0.0123004530386262	0.990185905910836	0.999453938029861
IMPACT|ENSG00000154059.11|chr18	208.68168540522	-0.381075066499494	0.368338043287246	-1.03457971133955	0.300865233043798	0.844704312061598
HRH4|ENSG00000134489.7|chr18	0.0735461461543867	1.27996277848709	6.23212516502956	0.205381430024765	0.837274127721141	NA
ZNF521|ENSG00000198795.11|chr18	77.9837521716835	0.0835808192900882	0.694212246434144	0.120396636215228	0.904168955932061	0.987866600046017
SS18|ENSG00000141380.14|chr18	293.644122065626	0.74243399940589	0.322384784727205	2.3029436703538	0.0212820126450281	0.299914899988834
PSMA8|ENSG00000154611.15|chr18	0	NA	NA	NA	NA	NA
TAF4B|ENSG00000141384.13|chr18	218.318195397479	-0.0464601936068076	0.410068715641773	-0.113298556643356	0.909793861505291	0.988959732765271
KCTD1|ENSG00000134504.14|chr18	133.218531446687	-0.596278009605104	0.4177606253955	-1.42731979357939	0.153487737808638	0.692232562107806
AQP4|ENSG00000171885.18|chr18	6.23208294748809	-1.29395181143444	2.47860628687966	-0.522048143863707	0.601636810400505	0.975236302427196
CHST9|ENSG00000154080.14|chr18	6.30785234675347	-3.6169568334997	2.18873394424555	-1.65253380522065	0.0984257796333045	0.585582862237241
CDH2|ENSG00000170558.10|chr18	575.123180350525	0.0940283725777789	0.208011333018889	0.452034854126147	0.651243873592549	0.975236302427196
DSC3|ENSG00000134762.17|chr18	340.35859642735	0.193323622182425	0.296277688423244	0.652508203406309	0.514073382545781	0.955404886842942
DSC2|ENSG00000134755.18|chr18	124.60868126319	-1.32280190015289	0.667120045022123	-1.98285437534563	0.0473836982061328	0.435609199831333
DSC1|ENSG00000134765.10|chr18	0.153924502747184	-1.10696509054313	6.2171996018337	-0.178048826068998	0.858684630643173	0.980449525567362
DSG1|ENSG00000134760.6|chr18	0	NA	NA	NA	NA	NA
DSG4|ENSG00000175065.12|chr18	0	NA	NA	NA	NA	NA
DSG3|ENSG00000134757.5|chr18	0	NA	NA	NA	NA	NA
DSG2|ENSG00000046604.14|chr18	376.312677211149	-0.116086708732286	0.318649657807815	-0.364308279917565	0.71562781761671	0.975236302427196
TTR|ENSG00000118271.12|chr18	0	NA	NA	NA	NA	NA
B4GALT6|ENSG00000118276.12|chr18	163.40795748235	-0.331689799173365	0.573497465235986	-0.578363147667757	0.563018968997369	0.963846373217454
SLC25A52|ENSG00000141437.10|chr18	0	NA	NA	NA	NA	NA
TRAPPC8|ENSG00000153339.15|chr18	192.166060194031	0.398108174768612	0.33402221991386	1.19186135243122	0.233315614290326	0.797556230350154
RNF125|ENSG00000101695.9|chr18	61.2108523772747	0.607465028395565	0.825077860367407	0.7362517618944	0.461577496638415	0.935356063937476
RNF138|ENSG00000134758.14|chr18	520.134192604106	-0.141314682264928	0.222703626272734	-0.634541451479858	0.525727523926202	0.956932608700988
GAREM1|ENSG00000141441.16|chr18	111.069893006282	-0.0962517335224688	0.583770476507683	-0.164879413049937	0.869038896620389	0.982586213324279
MEP1B|ENSG00000141434.12|chr18	0.346280454907266	-1.81871176093443	6.19399686575472	-0.293624908173541	0.769044540378143	0.975236302427196
KLHL14|ENSG00000197705.10|chr18	10.4658253616528	-5.79575925167337	1.9074592032994	-3.03847088401589	0.00237782081238763	0.0842236921981899
CCDC178|ENSG00000166960.17|chr18	0	NA	NA	NA	NA	NA
ASXL3|ENSG00000141431.14|chr18	40.4816307486718	0.409490036120616	0.785680326069965	0.521191663496167	0.602233260963074	0.975236302427196
NOL4|ENSG00000101746.16|chr18	54.3229854946285	-0.0894493019301681	0.781154836432302	-0.11450905474605	0.908834268964564	0.988959732765271
MAPRE2|ENSG00000166974.13|chr18	425.471736755357	0.337618671116945	0.276895743235729	1.21929888546362	0.222730771503124	0.782988819295855
ZNF397|ENSG00000186812.13|chr18	309.677272216072	0.238543944614516	0.31748861362124	0.751346455842023	0.452444177810058	0.932150291089519
ZSCAN30|ENSG00000186814.14|chr18	46.6717762247268	0.386228205002509	0.775193148489754	0.498234802197319	0.618318555354157	0.975236302427196
ZNF24|ENSG00000172466.16|chr18	993.800048464609	-0.0641248515831112	0.176748077707366	-0.362803671841229	0.716751548776958	0.975236302427196
ZNF396|ENSG00000186496.12|chr18	6.49814434645868	-1.08041920636593	2.27868276883776	-0.474142000431679	0.635398649693732	0.975236302427196
ENSG00000267140|ENSG00000267140.1|chr18	3.53933971096131	-1.13672016765109	3.2736240470675	-0.347236014675954	0.728414016295148	0.975236302427196
INO80C|ENSG00000153391.16|chr18	218.741409042815	0.0822417357900384	0.35619564475376	0.230889223384223	0.81740086305504	0.977065189709342
GALNT1|ENSG00000141429.14|chr18	806.314947819419	-0.416796818778935	0.20980987937203	-1.98654524766148	0.0469728138702288	0.435099203668801
C18orf21|ENSG00000141428.17|chr18	321.722608881019	0.253862035969725	0.319754531239963	0.793927876440981	0.427237420027384	0.92139493000398
RPRD1A|ENSG00000141425.18|chr18	256.382189146942	-0.450394369676424	0.370222460125692	-1.21655063694275	0.223775233841994	0.783808465345495
SLC39A6|ENSG00000141424.13|chr18	668.596621174474	-0.048013962712238	0.221602348917816	-0.216667210192996	0.828467703450402	0.977341750571637
ELP2|ENSG00000134759.14|chr18	301.650498412768	0.367534170220583	0.270647972553746	1.35797865674976	0.174470456699903	0.72077538656121
MOCOS|ENSG00000075643.6|chr18	23.1052881496881	2.17744425538143	1.12771929981518	1.93083886720595	0.0535029821461078	0.457998198502992
FHOD3|ENSG00000134775.16|chr18	48.2602322012575	-0.232961109959982	0.755421026396531	-0.308385789936562	0.757788793421608	0.975236302427196
TPGS2|ENSG00000134779.15|chr18	540.762985511839	-0.359263069157589	0.224946556137452	-1.59710410920034	0.110242502372654	0.613790596415312
KIAA1328|ENSG00000150477.15|chr18	12.9469724756838	-0.463127848484234	1.85099486880719	-0.250204825679868	0.802428953570902	0.977065189709342
PIK3C3|ENSG00000078142.14|chr18	131.561772735655	-0.228718950196907	0.442084650420717	-0.517364604220579	0.604901663537423	0.975236302427196
RIT2|ENSG00000152214.14|chr18	0	NA	NA	NA	NA	NA
SYT4|ENSG00000132872.12|chr18	0.899465535593681	-2.45796834163905	6.12325480538294	-0.401415328899633	0.688114365407672	0.975236302427196
SETBP1|ENSG00000152217.20|chr18	208.122802330818	-0.323622073220377	0.371929871231707	-0.870115842399668	0.3842371008164	0.8970899080624
SLC14A2|ENSG00000132874.15|chr18	0	NA	NA	NA	NA	NA
SLC14A1|ENSG00000141469.18|chr18	0.294184584617547	2.30243371689724	6.20368958200939	0.371139414127726	0.710533695877273	0.975236302427196
EPG5|ENSG00000152223.16|chr18	34.9911099755122	1.16565047932535	1.17958601258618	0.988186081292804	0.323061523546939	0.860171345639496
SIGLEC15|ENSG00000197046.12|chr18	0	NA	NA	NA	NA	NA
ATP5F1A|ENSG00000152234.16|chr18	3436.23212882347	0.253046283725678	0.105551047880114	2.39738296121029	0.016512655302099	0.261260890354442
HAUS1|ENSG00000152240.13|chr18	496.950690516633	0.291665398276778	0.269302908160301	1.08303842787752	0.278791366623354	0.82966523202205
C18orf25|ENSG00000152242.11|chr18	192.537854638654	-0.150206755251419	0.48064717588794	-0.31250938897941	0.754653428748874	0.975236302427196
RNF165|ENSG00000141622.14|chr18	23.542194760084	-1.65229409083117	1.2149249559443	-1.35999683169478	0.173830926505188	0.720090779902994
LOXHD1|ENSG00000167210.17|chr18	0	NA	NA	NA	NA	NA
ST8SIA5|ENSG00000101638.14|chr18	2.74446188091075	3.95779997018013	4.6801335209535	0.845659627542805	0.397742651387719	0.903931124834662
PIAS2|ENSG00000078043.16|chr18	144.270609095686	-0.842649115147092	0.678794366147847	-1.24139084996996	0.214461397652072	0.77259026259349
