#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr22	49900229	49903837	ALG12|ENSG00000182858.14	3608	-	0.004537352130935019	25.185749710556134	706	6171	28	262	27	0	-1.0	-1.0
chr22	49927308	49927537	CRELD2|ENSG00000184164.15	229	+	0.031036786945206445	142.36677603562458	72	56868	1765	1481	716	0	-1.0	-1.0
chr22	49963128	49964072	PIM3|ENSG00000198355.5	944	+	0.05133828354342946	285.59871141245145	243	115820	5946	2971	2375	0	-1.0	-1.0
chr22	49991811	49996674	IL17REL|ENSG00000188263.11	4863	-	0	0	919	0	0	0	0	0	-1.0	-1.0
chr22	50018575	50018783	TTLL8|ENSG00000138892.12	208	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr22	50059391	50061582	MLC1|ENSG00000100427.16	2191	-	0	0	486	0	0	0	0	0	-1.0	-1.0
chr22	50161450	50161687	MOV10L1|ENSG00000073146.16	237	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr22	50179278	50180295	PANX2|ENSG00000073150.14	1017	+	0.0	2.59547802360693	188	451	0	27	0	0	-1.0	-1.0
chr22	50198520	50199595	TRABD|ENSG00000170638.10	1075	+	0.003930870891223314	49.60246889559911	216	14755	58	516	44	0	-1.0	-1.0
chr22	50217370	50217616	SELENOO|ENSG00000073169.15	246	+	0.0	6.0561153884161705	46	1587	0	63	0	0	-1.0	-1.0
chr22	50217694	50217735	TUBGCP6|ENSG00000128159.12	41	-	0.0	1.3458034196480377	9	126	0	14	0	0	-1.0	-1.0
chr22	50245183	50245506	HDAC10|ENSG00000100429.18	323	-	0.0	1.1535457882697466	42	203	0	12	0	0	-1.0	-1.0
chr22	50252901	50253400	MAPK12|ENSG00000188130.14	499	-	0.01059190031152648	12.592874855278067	100	3210	34	131	17	0	-1.0	-1.0
chr22	50263713	50264947	MAPK11|ENSG00000185386.15	1234	-	0.0	1.6341898667154744	275	578	0	17	0	0	-1.0	-1.0
chr22	50274979	50275703	PLXNB2|ENSG00000196576.16	724	-	0.0	6.0561153884161705	134	1603	0	63	0	0	-1.0	-1.0
chr22	50309030	50312138	DENND6B|ENSG00000205593.12	3108	-	0	0	627	0	0	0	0	0	-1.0	-1.0
chr22	50444248	50445090	PPP6R2|ENSG00000100239.16	842	+	0.008472400513478818	11.343200251319177	198	3895	33	118	17	0	-1.0	-1.0
chr22	50445000	50447141	SBF1|ENSG00000100241.22	2141	-	0.013422818791946308	9.997396831671137	400	1639	22	104	22	0	-1.0	-1.0
chr22	50482904	50486437	ADM2|ENSG00000128165.9	3533	+	0	0	646	0	0	0	0	0	-1.0	-1.0
chr22	50489857	50490648	MIOX|ENSG00000100253.13	791	+	0	0	145	0	0	0	0	0	-1.0	-1.0
chr22	50502949	50503390	LMF2|ENSG00000100258.18	441	-	0.0	33.645085491200945	82	7589	0	350	0	0	-1.0	-1.0
chr22	50523376	50524780	NCAPH2|ENSG00000025770.19	1404	+	0.019004983529014276	50.756014683868855	264	11839	225	528	80	0	-1.0	-1.0
chr22	50523568	50523610	SCO2|ENSG00000284194.3	42	-	0.04684877155501297	85.17013070058296	10	6553	307	886	387	0	-1.0	-1.0
chr22	50525752	50525769	TYMP|ENSG00000025708.14	17	-	0.0	1.057416972580601	4	44	0	11	0	0	-1.0	-1.0
chr22	50530426	50530479	ODF3B|ENSG00000177989.14	53	-	0	0	9	0	0	0	0	0	-1.0	-1.0
chr22	50549952	50551023	KLHDC7B|ENSG00000130487.9	1071	+	0	0	260	0	0	0	0	0	-1.0	-1.0
chr22	50551112	50551244	SYCE3|ENSG00000217442.4	132	-	0	0	33	0	0	0	0	0	-1.0	-1.0
chr22	50578963	50579180	CHKB|ENSG00000100288.20	217	-	0.0005678591709256105	13.746420643547815	44	3522	2	143	1	0	-1.0	-1.0
chr22	50610780	50613978	MAPK8IP2|ENSG00000008735.14	3198	+	0.014801480148014802	42.39280771891319	722	9999	148	441	67	0	-1.0	-1.0
chr22	50622754	50625144	ARSA|ENSG00000100299.18	2390	-	0.0	6.0561153884161705	560	1621	0	63	0	0	-1.0	-1.0
chr22	50731313	50733212	SHANK3|ENSG00000251322.11	1899	+	0	0	409	0	0	0	0	0	-1.0	-1.0
chr22	50745208	50745339	ACR|ENSG00000100312.11	131	+	0	0	32	0	0	0	0	0	-1.0	-1.0
chr22	50767506	50768775	RABL2B|ENSG00000079974.19	1269	-	0.006535947712418301	10.766427357184302	384	4743	31	112	18	0	-1.0	-1.0
chrX	2814381	2816500	XG|ENSG00000124343.14	2119	+	0	0	681	0	0	0	0	0	-1.0	-1.0
chrX	2881214	2882818	GYG2|ENSG00000056998.20	1604	+	0	0	453	0	0	0	0	0	-1.0	-1.0
chrX	2903972	2907270	ARSD|ENSG00000006756.16	3298	-	0	0	819	0	0	0	0	0	-1.0	-1.0
chrX	2934521	2934831	ARSL|ENSG00000157399.17	310	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	3033386	3034111	ARSH|ENSG00000205667.3	725	+	0	0	239	0	0	0	0	0	-1.0	-1.0
chrX	3112557	3112727	ARSF|ENSG00000062096.15	170	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chrX	3308565	3309715	MXRA5|ENSG00000101825.8	1150	-	0	0	362	0	0	0	0	0	-1.0	-1.0
chrX	5890042	5892816	NLGN4X|ENSG00000146938.16	2774	-	0	0	858	0	0	0	0	0	-1.0	-1.0
chrX	6533618	6533744	VCX3A|ENSG00000169059.13	126	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7048920	7050295	PUDP|ENSG00000130021.15	1375	-	0.0012662234884457107	13.938678274926106	444	6318	8	145	4	0	-1.0	-1.0
chrX	7350262	7354641	STS|ENSG00000101846.9	4379	+	0.00821917808219178	2.018705129472057	1306	730	6	21	2	0	-1.0	-1.0
chrX	7844017	7844143	VCX|ENSG00000182583.13	126	+	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7898247	7900685	PNPLA4|ENSG00000006757.12	2438	-	0	0	801	0	0	0	0	0	-1.0	-1.0
chrX	8169944	8170031	VCX2|ENSG00000177504.10	87	-	0	0	20	0	0	0	0	0	-1.0	-1.0
chrX	8466384	8466510	VCX3B|ENSG00000205642.11	126	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	8528874	8532994	ANOS1|ENSG00000011201.12	4120	-	0.013649425287356323	6.248373019794461	1440	2784	38	65	14	0	-1.0	-1.0
chrX	9716247	9719740	TBL1X|ENSG00000101849.18	3493	+	0.02412748288632028	22.205756424192625	943	8911	215	231	122	0	-1.0	-1.0
chrX	9725346	9725745	GPR143|ENSG00000101850.13	399	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chrX	9946938	9949443	SHROOM2|ENSG00000146950.13	2505	+	0	0	749	0	0	0	0	0	-1.0	-1.0
chrX	9968003	9968352	CLDN34|ENSG00000234469.4	349	+	0	0	123	0	0	0	0	0	-1.0	-1.0
chrX	10141502	10144474	WWC3|ENSG00000047644.20	2972	+	0	0	889	0	0	0	0	0	-1.0	-1.0
chrX	10233585	10237660	CLCN4|ENSG00000073464.13	4075	+	0	0	1243	0	0	0	0	0	-1.0	-1.0
chrX	10445556	10449367	MID1|ENSG00000101871.17	3811	-	0.02812982998454405	26.916068392960756	1193	9705	273	280	154	0	-1.0	-1.0
chrX	11121811	11123086	HCCS|ENSG00000004961.15	1275	+	0.03989535644211903	26.24316668313674	465	7645	305	273	114	0	-1.0	-1.0
chrX	11137544	11138862	ARHGAP6|ENSG00000047648.23	1318	-	0	0	413	0	0	0	0	0	-1.0	-1.0
chrX	11300613	11300761	AMELX|ENSG00000125363.14	148	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chrX	11775080	11775772	MSL3|ENSG00000005302.19	692	+	0.0008603383997705764	5.5754713099704425	238	3487	3	58	1	0	-1.0	-1.0
chrX	12721859	12724523	FRMPD4|ENSG00000169933.17	2664	+	0	0	854	0	0	0	0	0	-1.0	-1.0
chrX	12822797	12824222	PRPS2|ENSG00000101911.13	1425	+	0.005068157986717931	24.801234447799555	510	11444	58	258	20	0	-1.0	-1.0
chrX	12888659	12890361	TLR7|ENSG00000196664.5	1702	+	0	0	491	0	0	0	0	0	-1.0	-1.0
chrX	12922167	12923169	TLR8|ENSG00000101916.12	1002	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chrX	12976812	12977223	TMSB4X|ENSG00000205542.11	411	+	0.025585895506342722	9.997396831671137	123	4651	119	104	39	0	-1.0	-1.0
chrX	13318647	13318866	ATXN3L|ENSG00000123594.7	219	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	13633096	13633575	EGFL6|ENSG00000198759.12	479	+	0	0	184	0	0	0	0	0	-1.0	-1.0
chrX	13663565	13665409	TCEANC|ENSG00000176896.9	1844	+	0.007372914241365929	7.401918808064208	607	2577	19	77	14	0	-1.0	-1.0
chrX	13709353	13710504	RAB9A|ENSG00000123595.8	1151	+	0.04740755044897171	43.738611138561225	392	20714	982	455	344	0	-1.0	-1.0
chrX	13712245	13714406	TRAPPC2|ENSG00000196459.15	2161	-	0.025180819716046077	7.690305255131644	711	3733	94	80	47	0	-1.0	-1.0
chrX	13769109	13769357	OFD1|ENSG00000046651.16	248	+	0.00039635354736424893	7.209661176685917	89	2523	1	75	1	0	-1.0	-1.0
chrX	13770939	13772880	GPM6B|ENSG00000046653.15	1941	-	0.0002101723413198823	12.016101961143194	706	4758	1	125	1	0	-1.0	-1.0
chrX	14006726	14008912	GEMIN8|ENSG00000046647.14	2186	-	0.011002152595072949	17.59157327111364	595	4181	46	183	43	0	-1.0	-1.0
chrX	14730486	14731812	GLRA2|ENSG00000101958.14	1326	+	0	0	431	0	0	0	0	0	-1.0	-1.0
chrX	14843405	14843566	FANCB|ENSG00000181544.16	161	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	14919810	14922327	MOSPD2|ENSG00000130150.12	2517	+	0.01683564319598177	21.148339451612024	884	10751	181	220	63	0	-1.0	-1.0
chrX	15243987	15244505	ASB9|ENSG00000102048.16	518	-	0	0	186	0	0	0	0	0	-1.0	-1.0
chrX	15281697	15283504	ASB11|ENSG00000165192.14	1807	-	0	0	572	0	0	0	0	0	-1.0	-1.0
chrX	15319456	15321505	PIGA|ENSG00000165195.16	2049	-	0.01813440796491644	17.687702086802783	743	8437	153	184	75	0	-1.0	-1.0
chrX	15345596	15346132	VEGFD|ENSG00000165197.5	536	-	0	0	183	0	0	0	0	0	-1.0	-1.0
chrX	15384799	15385003	PIR|ENSG00000087842.11	204	-	0.004196642685851319	37.20185167169933	67	16680	70	387	70	0	-1.0	-1.0
chrX	15556148	15556519	BMX|ENSG00000102010.15	371	+	0	0	126	0	0	0	0	0	-1.0	-1.0
chrX	15561033	15561904	ACE2|ENSG00000130234.13	871	-	0	0	280	0	0	0	0	0	-1.0	-1.0
chrX	15627318	15627970	CLTRN|ENSG00000147003.7	652	-	0	0	230	0	0	0	0	0	-1.0	-1.0
chrX	15782665	15788411	CA5B|ENSG00000169239.13	5746	+	0.006837606837606838	3.652894996187531	1650	1170	8	38	8	0	-1.0	-1.0
chrX	15823243	15823260	ZRSR2|ENSG00000169249.14	17	+	0.03333333333333333	4.998698415835569	9	450	15	52	45	0	-1.0	-1.0
chrX	15825806	15827324	AP1S2|ENSG00000182287.15	1518	-	0.006618177052617784	35.856048252051295	533	15261	101	373	65	0	-1.0	-1.0
chrX	16152646	16153518	GRPR|ENSG00000126010.6	872	+	0	0	269	0	0	0	0	0	-1.0	-1.0
chrX	16171394	16171464	MAGEB17|ENSG00000182798.10	70	+	0	0	17	0	0	0	0	0	-1.0	-1.0
chrX	16654510	16654670	S100G|ENSG00000169906.5	160	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chrX	16760360	16765340	SYAP1|ENSG00000169895.6	4980	+	0.016200716845878135	161.49641035776455	1533	48825	791	1680	379	0	-1.0	-1.0
chrX	16841767	16844519	TXLNG|ENSG00000086712.13	2752	+	0.021037139641589472	24.128332737975533	911	11551	243	251	128	0	-1.0	-1.0
chrX	16844341	16845034	RBBP7|ENSG00000102054.18	693	-	0.008950358983394266	531.7846083923532	221	227030	2032	5532	1148	0	-1.0	-1.0
chrX	17147482	17153272	REPS2|ENSG00000169891.18	5790	+	0	0	1914	0	0	0	0	0	-1.0	-1.0
chrX	17732465	17735994	NHS|ENSG00000188158.17	3529	+	0.0005319148936170213	3.845152627565822	1162	1880	1	40	1	0	-1.0	-1.0
chrX	17753393	17754985	SCML1|ENSG00000047634.15	1592	+	0.0031142542009991564	36.7212075932536	603	15413	48	382	28	0	-1.0	-1.0
chrX	17800049	17800417	RAI2|ENSG00000131831.18	368	-	0.0	4.037410258944114	135	1230	0	42	0	0	-1.0	-1.0
chrX	18162931	18165008	BEND2|ENSG00000177324.14	2077	-	0	0	680	0	0	0	0	0	-1.0	-1.0
chrX	18239313	18241250	SCML2|ENSG00000102098.19	1937	-	0.019685822231059854	32.68379733430949	733	15087	297	340	71	0	-1.0	-1.0
chrX	18628758	18640196	CDKL5|ENSG00000008086.13	11438	+	0.005813953488372093	1.73031868240462	3496	688	4	18	2	0	-1.0	-1.0
chrX	18639688	18642003	RS1|ENSG00000102104.9	2315	-	0	0	603	0	0	0	0	0	-1.0	-1.0
chrX	18827488	18827917	PPEF1|ENSG00000086717.19	429	+	0.06666666666666667	0.1922576313782911	104	30	2	2	2	0	-1.0	-1.0
chrX	18892298	18893484	PHKA2|ENSG00000044446.12	1186	-	0.0	2.8838644706743666	313	1051	0	30	0	0	-1.0	-1.0
chrX	18989307	18990863	ADGRG2|ENSG00000173698.18	1556	-	0.0	0.09612881568914555	497	49	0	1	0	0	-1.0	-1.0
chrX	19359654	19361718	PDHA1|ENSG00000131828.14	2064	+	0.00969004823394545	140.5403285375308	600	46233	448	1462	172	0	-1.0	-1.0
chrX	19360059	19360748	MAP3K15|ENSG00000180815.15	689	-	0.0	2.4993492079177844	207	966	0	26	0	0	-1.0	-1.0
chrX	19533977	19536416	SH3KBP1|ENSG00000147010.19	2439	-	0.0036889025514909315	15.380610510263288	766	6506	24	160	12	0	-1.0	-1.0
chrX	19912860	19917304	BCLAF3|ENSG00000173681.17	4444	-	0	0	1412	0	0	0	0	0	-1.0	-1.0
chrX	20124525	20128305	EIF1AX|ENSG00000173674.11	3780	-	0.01404746948478242	349.52437384573324	1353	162378	2281	3636	828	0	-1.0	-1.0
chrX	20149911	20155397	RPS6KA3|ENSG00000177189.14	5486	-	0.005823546539842764	29.89606167932427	1804	10303	60	311	24	0	-1.0	-1.0
chrX	21652522	21654689	CNKSR2|ENSG00000149970.16	2167	+	0	0	739	0	0	0	0	0	-1.0	-1.0
chrX	21654690	21655853	KLHL34|ENSG00000185915.5	1163	-	0	0	323	0	0	0	0	0	-1.0	-1.0
chrX	21882656	21885423	MBTPS2|ENSG00000012174.12	2767	+	0.010851044749349835	23.263173396773226	920	11151	121	242	67	0	-1.0	-1.0
chrX	21857604	21858740	YY2|ENSG00000230797.3	1136	+	0.003278688524590164	2.4993492079177844	372	305	1	26	1	0	-1.0	-1.0
chrX	21994352	21994837	SMS|ENSG00000102172.16	485	+	0.008552734418615038	105.93395488943841	178	44781	383	1102	142	0	-1.0	-1.0
chrX	22247954	22251310	PHEX|ENSG00000102174.10	3356	+	0	0	1103	0	0	0	0	0	-1.0	-1.0
chrX	22274270	22274461	CBLL2|ENSG00000175809.6	191	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	23001954	23003589	DDX53|ENSG00000184735.7	1635	+	0	0	592	0	0	0	0	0	-1.0	-1.0
chrX	23394186	23404374	PTCHD1|ENSG00000165186.12	10188	+	0	0	2955	0	0	0	0	0	-1.0	-1.0
chrX	23686336	23686397	PRDX4|ENSG00000123131.13	61	+	0.007672519517812808	322.51217663708337	22	66862	513	3355	397	0	-1.0	-1.0
chrX	23701055	23703893	ACOT9|ENSG00000123130.17	2838	-	0.014933731566175099	20.09092247903142	765	5357	80	209	43	0	-1.0	-1.0
chrX	23785857	23786210	SAT1|ENSG00000130066.17	353	+	0.030185615570423655	1172.7715514075758	132	546883	16508	12200	6889	0	-1.0	-1.0
chrX	23939304	23939509	CXorf58|ENSG00000165182.12	205	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	23983720	23987920	KLHL15|ENSG00000174010.10	4200	-	0.05228151995336266	79.40240175923422	1589	37738	1973	826	688	0	-1.0	-1.0
chrX	24076786	24078810	EIF2S3|ENSG00000130741.11	2024	+	0.009446000222661836	285.5025825967623	703	116769	1103	2970	518	0	-1.0	-1.0
chrX	24211377	24216255	ZFX|ENSG00000005889.16	4878	+	0.0	1.2496746039588922	1682	663	0	13	0	0	-1.0	-1.0
chrX	24308210	24310861	SUPT20HL2|ENSG00000223611.7	2651	-	0	0	980	0	0	0	0	0	-1.0	-1.0
chrX	24365425	24367839	SUPT20HL1|ENSG00000223731.4	2414	+	0	0	868	0	0	0	0	0	-1.0	-1.0
chrX	24534073	24534422	PDK3|ENSG00000067992.17	349	+	0.029411764705882353	16.05351222008731	102	2210	65	167	44	0	-1.0	-1.0
chrX	24558087	24562292	PCYT1B|ENSG00000102230.14	4205	-	0	0	1173	0	0	0	0	0	-1.0	-1.0
chrX	24995951	24996986	POLA1|ENSG00000101868.13	1035	+	0.0010264832683227264	20.667695373166296	310	9742	10	215	6	0	-1.0	-1.0
chrX	25003694	25004669	ARX|ENSG00000004848.8	975	-	0	0	269	0	0	0	0	0	-1.0	-1.0
chrX	26161825	26162410	MAGEB6B|ENSG00000232030.4	585	+	0	0	203	0	0	0	0	0	-1.0	-1.0
chrX	26195071	26195646	MAGEB6|ENSG00000176746.6	575	+	0	0	198	0	0	0	0	0	-1.0	-1.0
chrX	26218130	26218270	MAGEB5|ENSG00000188408.5	140	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chrX	27460207	27460797	PPP4R3C|ENSG00000224960.5	590	-	0	0	185	0	0	0	0	0	-1.0	-1.0
chrX	27748792	27749942	DCAF8L2|ENSG00000189186.11	1150	+	0	0	424	0	0	0	0	0	-1.0	-1.0
chrX	27822351	27823014	MAGEB10|ENSG00000177689.10	663	+	0	0	185	0	0	0	0	0	-1.0	-1.0
chrX	27977992	27979531	DCAF8L1|ENSG00000226372.4	1539	-	0	0	535	0	0	0	0	0	-1.0	-1.0
chrX	29955821	29956718	IL1RAPL1|ENSG00000169306.10	897	+	0	0	278	0	0	0	0	0	-1.0	-1.0
chrX	30219541	30220089	MAGEB2|ENSG00000099399.6	548	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chrX	30236966	30237495	MAGEB3|ENSG00000198798.6	529	+	0	0	187	0	0	0	0	0	-1.0	-1.0
chrX	30243177	30244187	MAGEB4|ENSG00000120289.12	1010	+	0	0	356	0	0	0	0	0	-1.0	-1.0
chrX	30251538	30252040	MAGEB1|ENSG00000214107.9	502	+	0	0	183	0	0	0	0	0	-1.0	-1.0
chrX	30304206	30304578	NR0B1|ENSG00000169297.8	372	-	0	0	120	0	0	0	0	0	-1.0	-1.0
chrX	30558809	30559449	TASL|ENSG00000120280.6	640	-	0	0	138	0	0	0	0	0	-1.0	-1.0
chrX	30728743	30731462	GK|ENSG00000198814.14	2719	+	0.0062291096931024	16.822542745600472	931	6582	41	175	41	0	-1.0	-1.0
chrX	30827442	30831426	TAB3|ENSG00000157625.16	3984	-	0.07547169811320754	0.09612881568914555	1289	53	4	1	1	0	-1.0	-1.0
chrX	31071233	31071401	FTHL17|ENSG00000132446.7	168	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chrX	31119222	31121918	DMD|ENSG00000198947.18	2696	-	0.0	3.7490238118766768	922	1287	0	39	0	0	-1.0	-1.0
chrX	34129752	34129902	FAM47A|ENSG00000185448.12	150	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	34627075	34630312	TMEM47|ENSG00000147027.4	3237	-	0	0	1099	0	0	0	0	0	-1.0	-1.0
chrX	34944770	34944915	FAM47B|ENSG00000189132.6	145	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chrX	35803172	35803772	MAGEB16|ENSG00000189023.11	600	+	0	0	224	0	0	0	0	0	-1.0	-1.0
chrX	36385007	36385317	CFAP47|ENSG00000165164.14	310	+	0	0	130	0	0	0	0	0	-1.0	-1.0
chrX	36720518	36720573	H2AL1Q|ENSG00000249467.2	55	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chrX	37011519	37011664	FAM47C|ENSG00000198173.5	145	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	37453622	37457291	PRRG1|ENSG00000130962.18	3669	+	0.009369369369369369	5.863857757037879	1321	2775	26	61	13	0	-1.0	-1.0
chrX	38687668	38687674	ENSG00000250349|ENSG00000250349.3	6	+	0	0	0	0	0	0	0	0	-1.0	-1.0
chrX	37675814	37684463	LANCL3|ENSG00000147036.12	8649	+	0.0	2.3070915765394933	2905	984	0	24	0	0	-1.0	-1.0
chrX	37728463	37732130	XK|ENSG00000047597.7	3667	+	0.01358695652173913	2.3070915765394933	1244	736	10	24	2	0	-1.0	-1.0
chrX	37810918	37813461	CYBB|ENSG00000165168.9	2543	+	0	0	814	0	0	0	0	0	-1.0	-1.0
chrX	37838836	37840574	DYNLT3|ENSG00000165169.11	1738	-	0.014280697647196534	20.379308926098858	593	8543	122	212	59	0	-1.0	-1.0
chrX	37991194	37991314	H2AP|ENSG00000187516.7	120	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	37994791	37994904	H2AL3|ENSG00000229674.3	113	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	38126731	38128816	SYTL5|ENSG00000147041.12	2085	+	0.0	0.9612881568914555	628	260	0	10	0	0	-1.0	-1.0
chrX	38149339	38149710	SRPX|ENSG00000101955.15	371	-	0.0036496350364963502	4.1335390746332585	146	1644	6	43	2	0	-1.0	-1.0
chrX	38284408	38285539	RPGR|ENSG00000156313.15	1131	-	0	0	421	0	0	0	0	0	-1.0	-1.0
chrX	38421083	38421446	OTC|ENSG00000036473.8	363	+	0	0	125	0	0	0	0	0	-1.0	-1.0
chrX	38805499	38806532	MID1IP1|ENSG00000165175.17	1033	+	0.06262063049538924	12.592874855278067	283	4663	292	131	129	0	-1.0	-1.0
chrX	40051251	40052108	BCOR|ENSG00000183337.18	857	-	0.061482210659541556	68.63597440204992	315	35555	2186	714	612	0	-1.0	-1.0
chrX	40605756	40606848	ATP6AP2|ENSG00000182220.15	1092	+	0.00908807239254232	117.08489750937929	406	51276	466	1218	172	0	-1.0	-1.0
chrX	40623977	40624136	MPC1L|ENSG00000238205.4	159	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chrX	40648305	40651805	MED14|ENSG00000180182.11	3500	-	0.004540598290598291	8.843851043401392	1261	3744	17	92	17	0	-1.0	-1.0
chrX	41232525	41236579	USP9X|ENSG00000124486.14	4054	+	0.01075323616348996	105.26105317961438	1409	39244	422	1095	233	0	-1.0	-1.0
chrX	41347720	41350274	DDX3X|ENSG00000215301.11	2554	+	0.019947672153049673	128.23584012932017	874	53891	1075	1334	492	0	-1.0	-1.0
chrX	41474900	41475652	NYX|ENSG00000188937.7	752	+	0	0	164	0	0	0	0	0	-1.0	-1.0
chrX	41514934	41520419	CASK|ENSG00000147044.23	5485	-	0.006418883942437105	21.24446826730117	1717	9659	62	221	37	0	-1.0	-1.0
chrX	41696780	41697275	GPR34|ENSG00000171659.16	495	+	0	0	174	0	0	0	0	0	-1.0	-1.0
chrX	41728038	41730130	GPR82|ENSG00000171657.6	2092	+	0	0	629	0	0	0	0	0	-1.0	-1.0
chrX	42777366	42777470	PPP1R2C|ENSG00000102055.7	104	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chrX	43744514	43746817	MAOA|ENSG00000189221.11	2303	+	0.006153846153846154	1.4419322353371833	751	325	2	15	1	0	-1.0	-1.0
chrX	43766610	43767465	MAOB|ENSG00000069535.14	855	-	0	0	292	0	0	0	0	0	-1.0	-1.0
chrX	43948776	43949798	NDP|ENSG00000124479.11	1022	-	0	0	317	0	0	0	0	0	-1.0	-1.0
chrX	44147872	44148794	EFHC2|ENSG00000183690.13	922	-	0	0	337	0	0	0	0	0	-1.0	-1.0
chrX	44523639	44524197	FUNDC1|ENSG00000069509.6	558	-	0.018288652221814177	24.993492079177845	187	13615	249	260	68	0	-1.0	-1.0
chrX	44844706	44844888	DUSP21|ENSG00000189037.8	182	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chrX	45111412	45112779	KDM6A|ENSG00000147050.17	1367	+	0.005385392123864019	12.30448840821063	519	5942	32	128	15	0	-1.0	-1.0
chrX	45148373	45151651	DIPK2B|ENSG00000147113.17	3278	-	0	0	735	0	0	0	0	0	-1.0	-1.0
chrX	46473013	46474639	KRBOX4|ENSG00000147121.16	1626	+	0.006791171477079796	5.19095604721386	454	1767	12	54	4	0	-1.0	-1.0
chrX	46497725	46499842	ZNF674|ENSG00000251192.8	2117	-	0.014634146341463415	1.5380610510263288	640	410	6	16	3	0	-1.0	-1.0
chrX	46599251	46606951	SLC9A7|ENSG00000065923.10	7700	-	0.006309977652162482	20.09092247903142	2311	7607	48	209	11	0	-1.0	-1.0
chrX	46879770	46882358	RP2|ENSG00000102218.6	2588	+	0.0111731843575419	3.268379733430949	963	2327	26	34	11	0	-1.0	-1.0
chrX	47059078	47061242	JADE3|ENSG00000102221.14	2164	+	0.01828890266584005	6.152244204105315	764	3226	59	64	30	0	-1.0	-1.0
chrX	47092948	47093313	RGN|ENSG00000130988.13	365	+	0	0	113	0	0	0	0	0	-1.0	-1.0
chrX	47142216	47142316	NDUFB11|ENSG00000147123.12	100	-	0.0039616768403605935	318.66702400951755	22	49474	196	3315	190	0	-1.0	-1.0
chrX	47186600	47186813	RBM10|ENSG00000182872.16	213	+	0.005472263868065967	50.46762823680142	52	13340	73	525	64	0	-1.0	-1.0
chrX	47214930	47215128	UBA1|ENSG00000130985.17	198	+	0.004844881217826961	259.25941591362556	53	72654	352	2697	191	0	-1.0	-1.0
chrX	47228769	47229997	CDK16|ENSG00000102225.17	1228	+	0.011671335200746966	56.331485993839294	295	14994	175	586	115	0	-1.0	-1.0
chrX	47247931	47248328	USP11|ENSG00000102226.10	397	+	0.009599595806492358	127.6590672351853	114	31668	304	1328	237	0	-1.0	-1.0
chrX	47413595	47414498	ZNF157|ENSG00000147117.8	903	+	0	0	350	0	0	0	0	0	-1.0	-1.0
chrX	47445178	47447429	ZNF41|ENSG00000147124.13	2251	-	0	0	769	0	0	0	0	0	-1.0	-1.0
chrX	47571458	47571908	ARAF|ENSG00000078061.14	450	+	0.025561097256857856	32.68379733430949	121	12832	328	340	109	0	-1.0	-1.0
chrX	47571901	47572863	SYN1|ENSG00000008056.14	962	-	0	0	245	0	0	0	0	0	-1.0	-1.0
chrX	47586692	47586789	TIMP1|ENSG00000102265.12	97	+	0.0094735503560529	85.26625951627211	21	15728	149	887	125	0	-1.0	-1.0
chrX	47623282	47624274	CFP|ENSG00000126759.14	992	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chrX	47635521	47636828	ELK1|ENSG00000126767.18	1307	-	0.021748222501045588	16.2457698514656	387	7173	156	169	48	0	-1.0	-1.0
chrX	47651796	47651841	UXT|ENSG00000126756.12	45	-	0.007163424397780743	121.50682303107999	13	14239	102	1264	130	0	-1.0	-1.0
chrX	47916633	47925627	ZNF81|ENSG00000197779.15	8994	+	0	0	2899	0	0	0	0	0	-1.0	-1.0
