rownames(readCount),DMSO.L10a.1,DMSO.L10a.2,DMSO.L10a.3,TPG.L10a.1,TPG.L10a.2,TPG.L10a.3,p.value,q.value,ranking,log2FC,lfcSE,baseMean,stat,zero,log2_baseMean,deg
ZNF805|ENSG00000204524.7|chr19,136,118,144,212,197,180,0.0330049376073012,0.162816004504171,2231.0,0.613466120844516,0.287738948917904,164.053641231678,2.13202322157487,0,7.3580238051402675,ns
ZNF460|ENSG00000197714.9|chr19,6,47,31,81,99,34,0.0622683472979065,0.239712816072817,2912.0,1.25229495947049,0.67169509499202,50.1296754956618,1.86438008674958,0,5.647592990042634,ns
ZNF543|ENSG00000178229.8|chr19,47,52,31,71,88,71,0.0768351116586125,0.272382043171766,3184.0,0.811385890880186,0.458577933480001,60.059547414836,1.76935223359493,0,5.908321698240103,ns
ZNF304|ENSG00000131845.15|chr19,103,121,81,99,172,93,0.570408456326759,0.789352349229175,9657.0,0.211473909166546,0.372674053959329,110.405918626825,0.567450046279919,0,6.786673703781137,ns
TRAPPC2B|ENSG00000256060.3|chr19,99,109,120,124,128,129,0.461925764318436,0.721404629755298,8353.0,0.242964211763869,0.330258230151308,118.030401328756,0.735679506465456,0,6.883014695100935,ns
ZNF548|ENSG00000188785.12|chr19,77,87,100,142,141,114,0.0747451423614376,0.267712270745962,3151.0,0.616306548052545,0.345846170105865,110.095131519131,1.78202507740332,0,6.782606863141119,ns
ENSG00000268533|ENSG00000268533.1|chr19,530,243,534,351,278,304,0.154042339865281,0.407616110122131,4423.0,-0.374865022964497,0.262989819787428,363.52245752673,-1.42539746697228,0,8.505900682837467,ns
ZNF17|ENSG00000186272.13|chr19,32,53,64,26,65,36,0.603542059644352,0.808083298263306,10042.0,-0.278563991116429,0.536408024756959,45.0955337090095,-0.51931361623951,0,5.4949126499880485,ns
ZNF749|ENSG00000186230.7|chr19,27,27,19,29,77,91,0.0125573046980439,0.0889150005378569,1520.0,1.40891029354894,0.564448387735058,44.259156841276,2.49608347576725,0,5.467904062237394,ns
ZNF772|ENSG00000197128.13|chr19,267,196,252,91,323,217,0.531900309478467,0.768276033518744,9222.0,-0.201854544863768,0.322911576388819,215.748175010712,-0.625107799234531,0,7.753204545637211,ns
ZNF419|ENSG00000105136.22|chr19,182,197,224,272,283,281,0.052795980360312,0.217676088800112,2707.0,0.499917777284417,0.25814386643629,239.482708900327,1.93658592081171,0,7.903777684215119,ns
ZNF773|ENSG00000152439.13|chr19,197,203,209,282,486,372,0.0001959849719872,0.0047263754033299,436.0,0.896475642072218,0.240720412189841,286.747964611956,3.7241363701439,0,8.163639435546221,up
ZNF549|ENSG00000121406.9|chr19,118,102,76,101,161,142,0.197470128067757,0.467636863544996,5024.0,0.446028753056085,0.346082590882662,115.353764415087,1.28879280497328,0,6.849921274977778,ns
ZNF550|ENSG00000251369.10|chr19,82,54,56,231,183,141,7.68429808131815e-06,0.0003971769994367,201.0,1.59743333303715,0.357064393699133,125.196286109036,4.47379621498514,0,6.968047955786894,up
ZNF416|ENSG00000083817.9|chr19,58,23,33,22,41,33,0.730078945798629,0.883609753450273,11335.0,-0.198364570678663,0.574935577587412,33.5971937136027,-0.345020517796194,0,5.070268828351244,ns
ZIK1|ENSG00000171649.12|chr19,228,168,257,250,311,154,0.548435641957498,0.776732533384144,9413.0,0.167034802978664,0.278342197802883,222.907309618248,0.60010592823211,0,7.800300116274093,ns
ZNF530|ENSG00000183647.11|chr19,191,132,184,223,368,226,0.0046038613068418,0.045573842307918,1073.0,0.70891069757842,0.250187406757917,214.788933909358,2.83351870809535,0,7.746775856257508,up
ZNF134|ENSG00000213762.12|chr19,254,157,260,307,267,292,0.0776963157677454,0.274405540635388,3199.0,0.449712252934966,0.25490830308734,253.55096348899,1.76421186555418,0,7.9861319464042655,ns
ZNF211|ENSG00000121417.14|chr19,95,81,78,129,160,58,0.259027381016812,0.542371192241889,5804.0,0.456616935734761,0.404553720782142,98.7150818490235,1.12869295788941,0,6.625198613678043,ns
ZNF551|ENSG00000204519.11|chr19,370,345,290,313,362,336,0.922072243171182,0.969533372214519,13401.0,0.0232098789417637,0.23726219329873,334.785370540154,0.0978237561537707,0,8.387092676114875,ns
ZNF671|ENSG00000083814.13|chr19,1,6,2,3,9,20,0.198714444418527,1.0,5040.0,1.72564901900318,1.34268474077476,6.94958883979748,1.28522278283095,0,2.796927625845925,ns
ZNF776|ENSG00000152443.13|chr19,100,65,126,117,128,78,0.556060646974044,0.781964163791247,9482.0,0.212705680071188,0.361312488146318,100.020807710686,0.588702818334501,0,6.644156350357724,ns
ZNF586|ENSG00000083828.16|chr19,37,41,24,78,77,41,0.0728282825056329,0.263385702568429,3112.0,0.939043193968843,0.5234630749819,49.9491937438222,1.79390531796596,0,5.6423894857944035,ns
ZNF552|ENSG00000178935.5|chr19,45,62,73,106,112,83,0.0616359848896753,0.238585540542733,2895.0,0.757697626018841,0.405423222209462,80.1148554017861,1.86890534264309,0,6.323997875940241,ns
ZNF587B|ENSG00000269343.9|chr19,160,112,112,163,167,178,0.135852238960689,0.380708593086384,4139.0,0.451422165843671,0.302680193820028,147.702859580119,1.49141627057396,0,7.206553947239112,ns
ZNF587|ENSG00000198466.12|chr19,360,294,251,161,371,285,0.544958952666043,0.775008515726135,9369.0,-0.166920917891388,0.275751385425118,280.711340670463,-0.605331203083714,0,8.132943539334248,ns
ZNF417|ENSG00000173480.11|chr19,22,7,3,8,14,37,0.323382033781608,1.0,6634.0,0.965992219977607,0.978188534785109,14.9498253844284,0.987531734043293,0,3.902056728575598,ns
ZNF256|ENSG00000152454.4|chr19,43,55,60,76,95,109,0.0428734242487384,0.193498207399647,2456.0,0.838780422416456,0.41422462569997,72.8965925337932,2.02494098702861,0,6.187779473918428,ns
C19orf18|ENSG00000177025.3|chr19,8,1,2,2,2,5,0.936385092247532,1.0,13533.0,-0.138101479669893,1.73028877373215,3.18758680917426,-0.0798141222242427,0,1.6724646321549754,ns
ZNF606|ENSG00000166704.13|chr19,66,33,37,26,67,35,0.873086209580231,0.949239649104957,12939.0,-0.0851208123667237,0.532872345845834,42.1145652602044,-0.159739594351834,0,5.396247368429631,ns
ZSCAN18|ENSG00000121413.13|chr19,339,328,284,171,670,460,0.219645740286129,0.495851130981231,5313.0,0.393475865365846,0.32055826347008,363.493768790722,1.22747066666267,0,8.505786822662985,ns
ZNF329|ENSG00000181894.15|chr19,146,80,113,233,210,186,0.0012805656350565,0.0186667710693448,722.0,0.968401745617029,0.300717877485239,160.127315551859,3.22029988278487,0,7.323075622861739,up
ZNF274|ENSG00000171606.18|chr19,120,146,137,167,399,247,0.001721067541849,0.0232020441374567,782.0,0.967175523130382,0.3085513553167,197.641698079011,3.13456903191257,0,7.626743545935103,up
ZNF544|ENSG00000198131.15|chr19,296,244,262,231,377,225,0.813282182671302,0.925413923102244,12197.0,0.0565311093974999,0.239341914111919,266.75903214398,0.236193938730954,0,8.059393309591904,ns
ZNF8|ENSG00000278129.2|chr19,144,94,186,126,224,185,0.209257271009871,0.482587103367339,5182.0,0.375145557817525,0.298775454409738,154.837956788828,1.25561036651643,0,7.27461536512367,ns
ERVK3-1|ENSG00000142396.11|chr19,1344,799,1337,815,896,833,0.0221758375547355,0.126208233971095,1918.0,-0.383362389437172,0.167601652754851,979.313737084501,-2.28734253592304,0,9.93562731152961,ns
ZSCAN22|ENSG00000182318.6|chr19,79,31,33,64,66,58,0.333983876859331,0.61462967706726,6749.0,0.473265354710589,0.489861610568985,54.103400182419,0.966120521591559,0,5.7576473594046575,ns
A1BG|ENSG00000121410.12|chr19,107,33,108,75,74,75,0.947996966369897,0.980055745817456,13653.0,-0.0285527220542407,0.43777512002726,75.8370739861668,-0.0652223498961355,0,6.244831396846616,ns
ZNF497|ENSG00000174586.11|chr19,31,3,28,24,8,15,0.845051441608103,1.0,12637.0,-0.177360623378588,0.907511400113381,17.5482633030932,-0.195436248356141,0,4.133256353451795,ns
ZNF837|ENSG00000152475.7|chr19,36,16,27,57,19,27,0.423722701041457,0.691179783470352,7880.0,0.536541684140074,0.670694329951654,30.660160215504,0.799979454394299,0,4.9382933307460615,ns
RPS5|ENSG00000083845.9|chr19,19932,13189,17845,12871,13236,11669,0.0066801598886793,0.0588649263742381,1216.0,-0.37213578275062,0.13719889338623,14523.5772503986,-2.71238180983732,0,13.826109221710851,ns
ZNF584|ENSG00000171574.18|chr19,101,77,98,117,123,96,0.330163322688061,0.61149636065925,6697.0,0.329141197372191,0.338001931800456,100.861201637091,0.973784959212907,0,6.656227508220922,ns
ZNF324B|ENSG00000249471.8|chr19,54,38,44,59,77,55,0.238876578861624,0.519220333098062,5550.0,0.521068657552982,0.442408654231878,53.5767026243413,1.17779942270269,0,5.743533888200993,ns
ZNF324|ENSG00000083812.13|chr19,137,97,124,203,150,165,0.0557117734739758,0.22544195081766,2765.0,0.60871187096539,0.31815038513166,146.112355074373,1.91328346408723,0,7.1909343655266325,ns
ZNF446|ENSG00000083838.17|chr19,96,90,98,137,65,64,0.978770684292702,0.992349679704474,13943.0,-0.0116329802337125,0.437163409564366,92.9029473484157,-0.0266101416065558,0,6.53765246175894,ns
SLC27A5|ENSG00000083807.10|chr19,76,73,70,59,72,80,0.932828695829943,0.974910202216312,13490.0,-0.0338626644109971,0.401756980893711,71.3059334099304,-0.084286436879502,0,6.1559502240800414,ns
ZBTB45|ENSG00000119574.13|chr19,77,109,103,57,44,43,0.0245913469900107,0.134233958624653,2004.0,-0.983938223929384,0.437741213233695,72.8725211827853,-2.24776236320269,0,6.187302999607008,ns
TRIM28|ENSG00000130726.12|chr19,2481,928,2043,1786,1330,1335,0.48745968730974,0.738902725666827,8651.0,-0.165582858802914,0.238470075628619,1607.89518834934,-0.694354871848931,0,10.650957651267904,ns
CHMP2A|ENSG00000130724.10|chr19,1110,932,1041,688,790,884,0.0511855654772238,0.213577987784128,2671.0,-0.348600672933767,0.178776841493943,898.105786851607,-1.94992075047694,0,9.810741578145926,ns
UBE2M|ENSG00000130725.8|chr19,2696,1100,2411,1923,1091,1193,0.343728200020629,0.623618591554272,6878.0,-0.417787008083228,0.441250722746168,1696.29278706382,-0.94682452978907,0,10.728169491113151,ns
MZF1|ENSG00000099326.9|chr19,32,33,16,31,58,63,0.129414093351597,0.369236916359181,4053.0,0.880148512907594,0.580413473321906,38.6177262928397,1.51641640548108,0,5.27119131969873,ns
C20orf96|ENSG00000196476.12|chr20,33,22,37,94,37,33,0.10519967671308,0.327869697078188,3666.0,0.963616291461133,0.594769146516798,43.5301318180993,1.62015178007206,0,5.443942483794022,ns
ZCCHC3|ENSG00000247315.4|chr20,835,803,922,650,1019,825,0.8526586463528,0.94164923418387,12715.0,-0.0324490819760146,0.17471361606523,829.140799601621,-0.185727264461744,0,9.695473301916524,ns
SOX12|ENSG00000177732.9|chr20,1644,882,1656,1222,1036,1145,0.312391334885784,0.592157385944664,6511.0,-0.20009363307656,0.198069951811027,1238.13260929083,-1.01021700286707,0,10.273950126290659,ns
NRSN2|ENSG00000125841.13|chr20,153,78,109,147,93,53,0.794096077119285,0.916599614566629,11924.0,-0.111452629649192,0.42702914345519,104.310229148711,-0.260995370825052,0,6.704736831990001,ns
TRIB3|ENSG00000101255.12|chr20,395,188,372,981,1134,1145,3.17939030307126e-20,1.73929383211172e-17,19.0,1.85210456120145,0.201037575635517,694.647720647891,9.21272829393511,0,9.440137713620581,up
RBCK1|ENSG00000125826.22|chr20,537,271,589,238,218,229,0.0002139972232804,0.0049838807692827,451.0,-0.93132053637463,0.251579568102706,335.365196974954,-3.70189257974408,0,8.3895891686088,down
TBC1D20|ENSG00000125875.15|chr20,332,301,390,218,194,252,0.0255102583958569,0.13738529832463,2034.0,-0.569254647775803,0.254861190212731,279.002265456509,-2.23358702555164,0,8.12413302634389,ns
CSNK2A1|ENSG00000101266.19|chr20,1899,1435,1880,1550,1832,1590,0.845936364121923,0.939267293107595,12642.0,-0.0268528586122054,0.138198882561553,1670.86177212293,-0.194305902583874,0,10.706376671010668,ns
SRXN1|ENSG00000271303.2|chr20,768,500,770,440,579,476,0.0207390023402941,0.120898031590027,1869.5,-0.399553206313349,0.172764637477449,573.718783161176,-2.31270248441613,0,9.164199941388251,ns
ENSG00000270299|ENSG00000270299.1|chr20,768,500,770,440,579,476,0.0207390023402941,0.120898031590027,1869.5,-0.399553206313349,0.172764637477449,573.718783161176,-2.31270248441613,0,9.164199941388251,ns
FAM110A|ENSG00000125898.13|chr20,62,48,60,43,15,29,0.133429270465834,0.376455981873475,4109.0,-0.857244795900122,0.571224215843239,42.8836717628524,-1.50071508196595,0,5.422356531636255,ns
PSMF1|ENSG00000125818.18|chr20,2290,1336,2333,1745,1874,1682,0.545302889124924,0.775147460279603,9375.0,-0.096042806959335,0.158797379622811,1833.76069336791,-0.604813550371322,0,10.840589663498106,ns
TMEM74B|ENSG00000125895.6|chr20,45,39,22,28,19,15,0.263685487021187,1.0,5861.0,-0.737936593819151,0.660214433622921,28.2494283564018,-1.11772260077643,0,4.820149768938075,ns
SNPH|ENSG00000101298.15|chr20,43,25,17,20,1,16,0.248655446026302,1.0,5672.0,-1.05070133444475,0.910785280402448,20.5264233559919,-1.15362133869849,0,4.359410360614333,ns
SDCBP2|ENSG00000125775.15|chr20,37,31,27,29,44,40,0.6387512986996,0.8287844134325,10419.0,0.259224117476162,0.552192254413876,34.2400397098203,0.469445406747538,0,5.097612469790196,ns
NSFL1C|ENSG00000088833.18|chr20,1672,971,1517,1447,1311,1238,0.8998102723947,0.961294655855604,13181.0,0.0225900970255486,0.179427429391245,1337.09097750418,0.125901023618248,0,10.384881916382584,ns
SIRPA|ENSG00000198053.12|chr20,167,50,110,25,84,72,0.0898837032190439,0.298101854262522,3419.0,-0.802101525894593,0.472934015132921,79.6146079245195,-1.69601149468845,0,6.314961259911463,ns
SNRPB|ENSG00000125835.20|chr20,14719,6018,12277,11799,7538,8334,0.599799080291835,0.80577893764422,9992.0,-0.121501468534121,0.231568339078309,9917.47522721556,-0.524689467557278,0,13.275757173340391,ns
ZNF343|ENSG00000088876.13|chr20,140,128,154,264,124,202,0.110150609118754,0.335650961940877,3759.0,0.573810640938226,0.359189165847433,171.644517222896,1.59751656090305,0,7.423279964333689,ns
NOP56|ENSG00000101361.17|chr20,2765,2576,2390,2478,3498,2950,0.186252700855942,0.452209897850189,4879.0,0.210564637907092,0.159307928008911,2747.97497325504,1.32174613365955,0,11.42415314976233,ns
IDH3B|ENSG00000101365.21|chr20,2729,1466,2560,2225,1613,1779,0.435427595479994,0.699587807667923,8033.0,-0.160538367210317,0.205834881873777,2029.14241622423,-0.779937616738662,0,10.986654409475737,ns
PCED1A|ENSG00000132635.17|chr20,837,662,867,660,434,478,0.0305986705483405,0.154760393903649,2173.0,-0.510063746543954,0.235894558414372,652.748290178661,-2.16225312687365,0,9.350382963294845,ns
VPS16|ENSG00000215305.10|chr20,228,155,297,119,237,239,0.599715334225014,0.80577893764422,9990.0,-0.154421886850741,0.294243459830741,205.601003187474,-0.524809920803576,0,7.683703493655071,ns
PTPRA|ENSG00000132670.21|chr20,183,144,183,84,190,145,0.35368415350978,0.632844395176563,7012.0,-0.282863995723182,0.304985532274147,150.427036917774,-0.927466931345842,0,7.2329200820670065,ns
MRPS26|ENSG00000125901.6|chr20,2099,1812,2356,1594,2040,1753,0.177382900566038,0.439189582773557,4756.0,-0.188785970613184,0.139959958651462,1912.07384578789,-1.34885700476171,0,10.900922527067925,ns
UBOX5|ENSG00000185019.17|chr20,82,58,71,67,82,79,0.689632752457952,0.858962591857155,10980.0,0.153723656279166,0.384931286995385,72.0552240386048,0.399353498851885,0,6.171031125167676,ns
FASTKD5|ENSG00000215251.5|chr20,583,430,536,494,661,393,0.900161945615672,0.961294655855604,13187.0,0.0248906329566235,0.198400075028682,505.505129257635,0.125456771893988,0,8.981581920710157,ns
LZTS3|ENSG00000088899.16|chr20,202,50,186,198,98,87,0.971835770304486,0.989715757922176,13866.0,-0.0160009386370497,0.453207852077557,133.502266499091,-0.035305960750017,0,7.060720424865396,ns
DDRGK1|ENSG00000198171.13|chr20,1049,520,900,915,761,663,0.932959447824547,0.974910202216312,13493.0,0.0184356249794543,0.219153479701469,786.291466059614,0.0841219815654642,0,9.618920386092407,ns
ITPA|ENSG00000125877.13|chr20,2198,1687,2247,2203,2480,1922,0.299268566991119,0.580877214809653,6339.0,0.15010626391399,0.144610598927524,2092.17989297375,1.03800319635783,0,11.030791189565832,ns
SLC4A11|ENSG00000088836.14|chr20,60,18,57,82,45,22,0.623689475647105,0.820689759447526,10240.0,0.298279611812517,0.607954546176498,46.5288046057784,0.490628145950112,0,5.540052217476422,ns
DNAAF9|ENSG00000088854.13|chr20,50,56,58,9,60,48,0.358605000343937,0.636934445245194,7091.0,-0.546899080575665,0.59573344521136,45.5643868394871,-0.918026484784031,0,5.509834748142748,ns
ATRN|ENSG00000088812.18|chr20,72,83,44,40,74,78,0.852197927354346,0.941612124685986,12711.0,-0.0883834069418589,0.474376819836156,65.201342808563,-0.186314767598437,0,6.026829771664356,ns
C20orf27|ENSG00000101220.18|chr20,933,633,1120,704,648,506,0.0267859395646775,0.142254381108416,2065.0,-0.45744270189195,0.206555546718978,741.48741848945,-2.21462318082558,0,9.534278403106185,ns
CENPB|ENSG00000125817.8|chr20,1208,361,881,431,307,307,0.0002060757380853,0.0048791599582216,444.0,-1.08884752695925,0.293375272971167,556.951685222109,-3.71144955718972,0,9.121408370995836,down
CDC25B|ENSG00000101224.18|chr20,1387,1288,1204,925,1255,1079,0.156704607480523,0.411784417643288,4457.0,-0.244163104205352,0.17240208354911,1178.28056284108,-1.41624218906728,0,10.202467387859109,ns
AP5S1|ENSG00000125843.11|chr20,895,785,983,871,1159,974,0.20808391473913,0.481377404635982,5154.0,0.198339711876486,0.157556062612675,930.836534733547,1.25885166579766,0,9.862384026478995,ns
MAVS|ENSG00000088888.18|chr20,949,765,1143,974,1163,911,0.406963264240337,0.675391372906605,7679.0,0.135118664594638,0.162940914058702,967.609937208711,0.829249457542381,0,9.918281775430007,ns
PANK2|ENSG00000125779.24|chr20,709,514,690,701,1069,920,0.0014610129031283,0.0204659947643066,753.0,0.521294422676488,0.16380965607303,751.477777675164,3.18231803407293,0,9.553586631891262,ns
RNF24|ENSG00000101236.17|chr20,166,80,196,158,85,78,0.420229724858324,0.68806990550999,7850.0,-0.325375879897835,0.403680758604299,124.78893549824,-0.80602276170606,0,6.963346212040027,ns
SMOX|ENSG00000088826.18|chr20,111,25,100,61,52,112,0.870827591270995,0.948483913200327,12913.0,0.0829602002302798,0.510187238524174,74.2877842110808,0.162607360525637,0,6.215053090213537,ns
PRNP|ENSG00000171867.18|chr20,620,648,689,728,1108,839,0.0152681474821441,0.100124369040635,1647.0,0.448478112755259,0.184866596095833,761.967678074424,2.42595537661532,0,9.573585991075028,ns
RASSF2|ENSG00000101265.16|chr20,69,40,88,11,34,22,0.0049424126321768,0.0476543941547742,1104.0,-1.53531404781179,0.54622672465677,41.7741437908975,-2.81076333051359,0,5.384538353783401,down
SLC23A2|ENSG00000089057.15|chr20,357,356,359,349,485,277,0.83377338018418,0.93371002007167,12518.0,0.0492969818276754,0.234899026794301,359.177499037319,0.209864563938122,0,8.488553163895938,ns
TMEM230|ENSG00000089063.15|chr20,2599,2297,2951,1355,1987,1873,0.0001700205624585,0.0042321257720841,421.0,-0.567717400169066,0.150995006964196,2138.26038106069,-3.75984220659485,0,11.062221828830006,ns
PCNA|ENSG00000132646.11|chr20,4732,3326,4560,3832,5827,4082,0.231228844509076,0.510491208544465,5448.0,0.149754607299353,0.125087439539542,4286.38335515886,1.1971993978821,0,12.065545168706885,ns
CDS2|ENSG00000101290.14|chr20,417,233,380,167,353,296,0.227260288143749,0.505163266673679,5401.0,-0.303972149650931,0.251747951704734,296.321564112401,-1.2074463668624,0,8.211019808669262,ns
GPCPD1|ENSG00000125772.14|chr20,151,120,179,61,140,115,0.133322171859432,0.376455981873475,4104.0,-0.50099991063623,0.333748715227955,123.765650509112,-1.50112910635189,0,6.951467159284064,ns
SHLD1|ENSG00000171984.15|chr20,23,14,54,15,14,24,0.361797073910214,1.0,7128.0,-0.666021180953535,0.730329518094689,23.1339771393423,-0.911946134521684,0,4.53194140694721,ns
