#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1									
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca													
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr19	7037749	7037860	MBD3L4|ENSG00000205718.10	111	-	0	0	40	0	0	0	0	0	-1	-1
chr19	7051623	7051735	MBD3L2|ENSG00000230522.5	112	+	0	0	42	0	0	0	0	0	-1	-1
chr19	7056207	7056321	MBD3L3|ENSG00000182315.10	114	-	0	0	40	0	0	0	0	0	-1	-1
chr19	7083745	7087968	ZNF557|ENSG00000130544.12	4223	+	0.054126755	29.46198659	1197	15242	825	471	346	0	-1	-1
chr19	7112265	7117055	INSR|ENSG00000171105.14	4790	-	0.039903681	19.45366843	1436	11628	464	311	199	0	-1	-1
chr19	7470299	7472478	ARHGEF18|ENSG00000104880.19	2179	+	0.043630425	13.69888549	461	8572	374	219	142	0	-1	-1
chr19	7476875	7477201	PEX11G|ENSG00000104883.8	326	-	0.007326007	2.502079541	53	1092	8	40	4	0	-1	-1
chr19	7508431	7508450	TEX45|ENSG00000198723.11	19	+	0	0	6	0	0	0	0	0	-1	-1
chr19	7519289	7519526	ENSG00000267952|ENSG00000267952.1	237	+	0	0	43	0	0	0	0	0	-1	-1
chr19	7520950	7521025	ZNF358|ENSG00000198816.7	75	+	0.012590799	8.507070439	16	2065	26	136	13	0	-1	-1
chr19	7533796	7534009	MCOLN1|ENSG00000090674.16	213	+	0.038834951	1.814007667	55	824	32	29	13	0	-1	-1
chr19	7561563	7561764	PNPLA6|ENSG00000032444.17	201	+	0.00777605	2.189319598	37	643	5	35	5	0	-1	-1
chr19	7618058	7618304	CAMSAP3|ENSG00000076826.10	246	+	0.025892232	2.877391472	58	1429	37	46	31	0	-1	-1
chr19	7619525	7619585	XAB2|ENSG00000076924.12	60	-	0.253968254	0.875727839	12	63	16	14	10	0	-1	-1
chr19	7631557	7631956	PET100|ENSG00000229833.11	399	+	0.005379558	22.39361189	99	5019	27	358	24	0	-1	-1
chr19	7631615	7631688	PCP2|ENSG00000174788.10	73	-	0	0	13	0	0	0	0	0	-1	-1
chr19	7647811	7647873	STXBP2|ENSG00000076944.18	62	+	0.005405405	1.063383805	13	185	1	17	1	0	-1	-1
chr19	7670350	7670455	RETN|ENSG00000104918.8	105	+	0	0	16	0	0	0	0	0	-1	-1
chr19	7679115	7679829	MCEMP1|ENSG00000183019.8	714	+	0	0	195	0	0	0	0	0	-1	-1
chr19	7682490	7682854	ENSG00000269711|ENSG00000269711.1	364	+	0.009741596	93.07735892	53	21865	213	1488	143	0	-1	-1
chr19	7682821	7687703	TRAPPC5|ENSG00000181029.9	4882	+	0.008333333	67.68125158	1126	4200	35	1082	101	0	-1	-1
chr19	7688776	7689192	FCER2|ENSG00000104921.15	416	-	0	0	68	0	0	0	0	0	-1	-1
chr19	7728957	7729365	CLEC4G|ENSG00000182566.15	408	-	0	0	100	0	0	0	0	0	-1	-1
chr19	7739993	7743038	CD209|ENSG00000090659.18	3045	-	0	0	962	0	0	0	0	0	-1	-1
chr19	7768989	7769605	CLEC4M|ENSG00000104938.18	616	+	0	0	198	0	0	0	0	0	-1	-1
chr19	7863703	7864976	EVI5L|ENSG00000142459.9	1273	+	0.021669627	8.694726404	227	2815	61	139	55	0	-1	-1
chr19	7868719	7869032	PRR36|ENSG00000183248.12	313	-	0	0.625519885	63	207	0	10	0	0	-1	-1
chr19	7900914	7902016	LRRC8E|ENSG00000171017.11	1102	+	0.061184395	8.256862485	268	3563	218	132	105	0	-1	-1
chr19	7912432	7914478	MAP2K7|ENSG00000076984.18	2046	+	0.029749063	25.0833474	417	8807	262	401	168	0	-1	-1
chr19	7922765	7923250	SNAPC2|ENSG00000104976.12	485	+	0.026789206	8.88238237	114	5114	137	142	66	0	-1	-1
chr19	7924491	7925289	CTXN1|ENSG00000178531.6	798	-	0.007130633	10.57128606	134	3506	25	169	26	0	-1	-1
chr19	7926718	7927186	TIMM44|ENSG00000104980.8	468	-	0.029150373	18.07752468	74	8439	246	289	106	0	-1	-1
chr19	7958573	7963482	ELAVL1|ENSG00000066044.15	4909	-	0.019438137	111.1548836	1531	98209	1909	1777	556	0	-1	-1
chr19	8062226	8062650	CCL25|ENSG00000131142.14	424	+	0	0	110	0	0	0	0	0	-1	-1
chr19	8065402	8065918	FBN3|ENSG00000142449.13	516	-	0	0	104	0	0	0	0	0	-1	-1
chr19	8262110	8262421	CERS4|ENSG00000090661.12	311	+	0.014285714	0.938279828	58	280	4	15	4	0	-1	-1
chr19	8302127	8302462	CD320|ENSG00000167775.11	335	-	0.012191958	46.35102349	55	15420	188	741	102	0	-1	-1
chr19	8311284	8311504	NDUFA7|ENSG00000267855.6	220	-	0.010941655	193.2230925	59	92125	1008	3089	429	0	-1	-1
chr19	8322584	8322838	KANK3|ENSG00000186994.12	254	-	0	1.000831816	55	466	0	16	0	0	-1	-1
chr19	8373887	8374370	ANGPTL4|ENSG00000167772.12	483	+	0	0	92	0	0	0	0	0	-1	-1
chr19	8403559	8404434	RAB11B|ENSG00000185236.12	875	+	0.009288131	23.39444371	178	15073	140	374	66	0	-1	-1
chr19	8438547	8439017	MARCHF2|ENSG00000099785.11	470	+	0.003544005	4.879055105	119	1693	6	78	6	0	-1	-1
chr19	8488855	8489114	HNRNPM|ENSG00000099783.12	259	+	0.010961474	290.0535708	110	214296	2349	4637	972	0	-1	-1
chr19	8490056	8490188	PRAM1|ENSG00000133246.12	132	-	0	0	16	0	0	0	0	0	-1	-1
chr19	8509678	8510690	ZNF414|ENSG00000133250.14	1012	-	0.040069686	3.690567323	258	1148	46	59	34	0	-1	-1
chr19	8520778	8521527	MYO1F|ENSG00000142347.19	749	-	0	0.250207954	170	144	0	4	0	0	-1	-1
chr19	8580240	8580892	ADAMTS10|ENSG00000142303.14	652	-	0	0	108	0	0	0	0	0	-1	-1
chr19	8677636	8681151	NFILZ|ENSG00000268480.4	3515	+	0	0	1029	0	0	0	0	0	-1	-1
chr19	8697400	8697450	ACTL9|ENSG00000181786.5	50	-	0	0	6	0	0	0	0	0	-1	-1
chr19	8731974	8732160	OR2Z1|ENSG00000181733.4	186	+	0	0	50	0	0	0	0	0	-1	-1
chr19	8806170	8811280	ZNF558|ENSG00000167785.9	5110	-	0.062288422	7.19347868	1503	5908	368	115	82	0	-1	-1
chr19	8843264	8843319	MBD3L1|ENSG00000170948.4	55	+	0	0	14	0	0	0	0	0	-1	-1
chr19	8848844	8848931	MUC16|ENSG00000181143.15	87	-	0.017001546	2.877391472	18	647	11	46	11	0	-1	-1
chr19	9094187	9095669	OR1M1|ENSG00000170929.6	1482	+	0	0	419	0	0	0	0	0	-1	-1
chr19	9100407	9102268	OR7G2|ENSG00000170923.4	1861	-	0	0	556	0	0	0	0	0	-1	-1
chr19	9161434	9163413	ZNF317|ENSG00000130803.15	1979	+	0.061275186	7.19347868	539	3623	222	115	96	0	-1	-1
chr19	9186721	9188818	OR7D2|ENSG00000188000.6	2097	+	0.03125	0.125103977	739	64	2	2	2	0	-1	-1
chr19	9210276	9213898	OR7D4|ENSG00000174667.4	3622	-	0	0	1154	0	0	0	0	0	-1	-1
chr19	9252064	9252625	OR7E24|ENSG00000237521.4	561	+	0	0	215	0	0	0	0	0	-1	-1
chr19	9291140	9295474	ZNF699|ENSG00000196110.8	4334	-	0.052054795	1.125935793	1518	365	19	18	13	0	-1	-1
chr19	9343069	9345871	ZNF559|ENSG00000188321.14	2802	+	0.049151551	3.940775277	921	1709	84	63	52	0	-1	-1
chr19	9381778	9382617	ZNF559-ZNF177|ENSG00000270011.8	839	+	0.037262873	2.314423575	278	1476	55	37	20	0	-1	-1
chr19	9381778	9382185	ZNF177|ENSG00000188629.13	407	+	0.053346266	1.68890369	146	1031	55	27	20	0	-1	-1
chr19	9412429	9413274	ZNF266|ENSG00000174652.20	845	-	0.031622365	4.628847151	228	2182	69	74	50	0	-1	-1
chr19	9466355	9466573	ZNF560|ENSG00000198028.4	218	-	0	0	56	0	0	0	0	0	-1	-1
chr19	9523223	9528379	ZNF426|ENSG00000130818.12	5156	-	0.052369396	15.8256531	1561	7829	410	253	197	0	-1	-1
chr19	9560329	9565939	ZNF121|ENSG00000197961.12	5610	-	0.055451296	44.09915191	1816	22380	1241	705	529	0	-1	-1
chr19	9607329	9610199	ZNF561|ENSG00000171469.11	2870	-	0.058196108	6.818166749	903	5344	311	109	99	0	-1	-1
chr19	9641807	9652948	ZNF562|ENSG00000171466.10	11141	-	0.058936312	26.95990705	3332	11996	707	431	319	0	-1	-1
chr19	9755357	9757474	ZNF846|ENSG00000196605.7	2117	-	0	0	618	0	0	0	0	0	-1	-1
chr19	9810270	9810895	FBXL12|ENSG00000127452.9	625	-	0.049974632	5.379471013	156	3942	197	86	71	0	-1	-1
chr19	9830009	9830115	UBL5|ENSG00000198258.11	106	+	0.005283692	106.4009325	33	44855	237	1701	128	0	-1	-1
chr19	9849200	9849689	PIN1|ENSG00000127445.14	489	+	0.005085059	131.6093838	88	43264	220	2104	149	0	-1	-1
chr19	9853718	9854185	OLFM2|ENSG00000105088.9	467	-	0	0.187655966	187	137	0	3	0	0	-1	-1
chr19	9959561	9960410	COL5A3|ENSG00000080573.7	849	-	0	0	207	0	0	0	0	0	-1	-1
chr19	10021750	10022279	RDH8|ENSG00000080511.5	529	+	0	0	123	0	0	0	0	0	-1	-1
chr19	10092303	10093243	SHFL|ENSG00000130813.18	940	+	0	0	225	0	0	0	0	0	-1	-1
chr19	10092338	10092588	ANGPTL6|ENSG00000130812.11	250	-	0	0	65	0	0	0	0	0	-1	-1
chr19	10111166	10112012	PPAN|ENSG00000130810.20	846	+	0.05445762	13.94909344	157	4554	248	223	162	0	-1	-1
chr19	10114739	10115372	P2RY11|ENSG00000244165.2	633	+	0.044016506	8.632174416	91	2181	96	138	76	0	-1	-1
chr19	10115014	10115113	EIF3G|ENSG00000130811.12	99	-	0.021299459	116.9722185	16	26057	555	1870	463	0	-1	-1
chr19	10133346	10133666	DNMT1|ENSG00000130816.17	320	-	0.015025756	151.6885722	123	137830	2071	2425	638	0	-1	-1
chr19	10221433	10223843	S1PR2|ENSG00000267534.4	2410	-	0.050774527	6.380302829	640	2324	118	102	67	0	-1	-1
chr19	10259814	10260055	MRPL4|ENSG00000105364.14	241	+	0.014113278	86.44684814	51	37695	532	1382	311	0	-1	-1
chr19	10285288	10286615	ICAM1|ENSG00000090339.9	1327	+	0	0	338	0	0	0	0	0	-1	-1
chr19	10288105	10288520	ICAM4|ENSG00000105371.10	415	+	0.003568243	3.190151415	80	1121	4	51	3	0	-1	-1
chr19	10296617	10296778	ICAM5|ENSG00000105376.5	161	+	0.035051546	0.688071874	50	485	17	11	4	0	-1	-1
chr19	10304803	10305090	ZGLP1|ENSG00000220201.7	287	-	0.08	1.563799713	53	525	42	25	25	0	-1	-1
chr19	10310045	10310485	FDX2|ENSG00000267673.6	440	-	0.020383693	19.0783565	82	6672	136	305	73	0	-1	-1
chr19	10316212	10317453	RAVER1|ENSG00000161847.14	1241	-	0.021838253	10.69639004	309	4167	91	171	51	0	-1	-1
chr19	10333776	10333856	ICAM3|ENSG00000076662.10	80	-	0.018390805	1.626351702	17	435	8	26	7	0	-1	-1
chr19	10350533	10350833	TYK2|ENSG00000105397.15	300	-	0.009144287	20.20429229	71	10389	95	323	54	0	-1	-1
chr19	10391133	10391550	CDC37|ENSG00000105401.9	417	-	0.007081046	208.1730178	98	103657	734	3328	336	0	-1	-1
chr19	10467622	10469630	PDE4A|ENSG00000065989.16	2008	+	0.052561921	11.13425396	538	5289	278	178	139	0	-1	-1
chr19	10486125	10486651	KEAP1|ENSG00000079999.14	526	-	0.041290691	40.90900049	110	17510	723	654	390	0	-1	-1
chr19	10512742	10513814	S1PR5|ENSG00000180739.15	1072	-	0.060773481	0.312759943	265	181	11	5	5	0	-1	-1
chr19	10553068	10553418	ATG4D|ENSG00000130734.10	350	+	0.005656566	7.506238623	75	2475	14	120	12	0	-1	-1
chr19	10553085	10553950	KRI1|ENSG00000129347.21	865	-	0.031582813	29.9624025	167	10892	344	479	217	0	-1	-1
chr19	10566460	10567057	CDKN2D|ENSG00000129355.7	597	-	0.053307554	9.382798278	179	7241	386	150	104	0	-1	-1
chr19	10572671	10573065	AP1M2|ENSG00000129354.12	394	-	0	0	103	0	0	0	0	0	-1	-1
chr19	10643386	10644557	SLC44A2|ENSG00000129353.15	1171	+	0.002475248	6.380302829	275	3232	8	102	8	0	-1	-1
chr19	10689313	10692400	ILF3|ENSG00000129351.18	3087	+	0.018788494	121.1006498	728	61048	1147	1936	532	0	-1	-1
chr19	10713271	10713365	QTRT1|ENSG00000213339.9	94	+	0.069767442	0.250207954	26	86	6	4	3	0	-1	-1
chr19	10831048	10831903	DNM2|ENSG00000079805.19	855	+	0.01652572	32.02661812	168	12889	213	512	96	0	-1	-1
chr19	10832067	10832994	TMED1|ENSG00000099203.7	927	-	0.015019211	8.507070439	160	2863	43	136	22	0	-1	-1
chr19	10869368	10869790	C19orf38|ENSG00000214212.9	422	+	0	0	99	0	0	0	0	0	-1	-1
chr19	10921758	10923075	CARM1|ENSG00000142453.12	1317	+	0.00983924	122.8521055	268	44414	437	1964	324	0	-1	-1
chr19	10929703	10930254	TIMM29|ENSG00000142444.7	551	+	0.051325629	25.52121132	155	11768	604	408	263	0	-1	-1
chr19	11061817	11062273	SMARCA4|ENSG00000127616.20	456	+	0.010553155	84.38263252	117	42357	447	1349	207	0	-1	-1
chr19	11131317	11133820	LDLR|ENSG00000130164.14	2503	+	0.056992639	7.818998565	629	4755	271	125	89	0	-1	-1
chr19	11145493	11147182	SPC24|ENSG00000161888.12	1689	-	0.018530774	23.20678774	450	9066	168	371	103	0	-1	-1
chr19	11164270	11166557	KANK2|ENSG00000197256.11	2287	-	0.032405892	15.45034116	563	9165	297	247	109	0	-1	-1
chr19	11199295	11199496	DOCK6|ENSG00000130158.14	201	-	0.016936672	2.939943461	52	1358	23	47	9	0	-1	-1
chr19	11241688	11241943	ANGPTL8|ENSG00000130173.13	255	+	0	0	41	0	0	0	0	0	-1	-1
chr19	11315839	11315967	TSPAN16|ENSG00000130167.14	128	+	0	0	33	0	0	0	0	0	-1	-1
chr19	11322068	11325397	RAB3D|ENSG00000105514.8	3329	-	0.026170799	5.379471013	930	2904	76	86	32	0	-1	-1
chr19	11342778	11342814	TMEM205|ENSG00000105518.14	36	-	0.003718855	20.26684428	10	2689	10	324	30	0	-1	-1
chr19	11354878	11354944	CCDC159|ENSG00000183401.12	66	+	0	0	10	0	0	0	0	0	-1	-1
chr19	11364691	11365698	PLPPR2|ENSG00000105520.11	1007	+	0.003601441	3.690567323	247	1666	6	59	4	0	-1	-1
chr19	11376017	11376169	SWSAP1|ENSG00000173928.4	152	+	0.039017975	3.753119311	53	2281	89	60	39	0	-1	-1
chr19	11377207	11377983	EPOR|ENSG00000187266.14	776	-	0.022613065	1.814007667	214	1194	27	29	10	0	-1	-1
chr19	11394060	11394401	RGL3|ENSG00000205517.13	341	-	0	0	75	0	0	0	0	0	-1	-1
chr19	11420605	11420834	ODAD3|ENSG00000198003.12	229	-	0	0	27	0	0	0	0	0	-1	-1
chr19	11451326	11454525	ELAVL3|ENSG00000196361.10	3199	-	0.071428571	0.062551989	618	28	2	1	1	0	-1	-1
chr19	11483429	11483681	ZNF653|ENSG00000161914.10	252	-	0	0	35	0	0	0	0	0	-1	-1
chr19	11505929	11506183	ECSIT|ENSG00000130159.15	254	-	0.009131849	18.20262866	55	7994	73	291	48	0	-1	-1
chr19	11549796	11550323	CNN1|ENSG00000130176.8	527	+	0.117647059	0.250207954	102	136	16	4	4	0	-1	-1
chr19	11553046	11553745	ELOF1|ENSG00000130165.11	699	-	0.019887391	59.4243891	164	19359	385	950	239	0	-1	-1
chr19	11617890	11619161	ZNF627|ENSG00000198551.10	1271	+	0.07399651	4.065879254	423	2865	212	65	61	0	-1	-1
chr19	11574660	11575009	ACP5|ENSG00000102575.14	349	-	0	0	78	0	0	0	0	0	-1	-1
chr19	11721265	11721700	ZNF823|ENSG00000197933.13	435	-	0.054706356	2.12676761	142	1243	68	34	28	0	-1	-1
chr19	11781907	11784078	ZNF441|ENSG00000197044.11	2171	+	0.076502732	1.501247725	613	732	56	24	21	0	-1	-1
chr19	11807268	11808503	ZNF491|ENSG00000177599.13	1235	+	0.055555556	0.062551989	378	18	1	1	1	0	-1	-1
chr19	11832965	11835216	ZNF440|ENSG00000171295.13	2251	+	0.056368564	3.440359369	619	1845	104	55	47	0	-1	-1
chr19	11868570	11869486	ZNF439|ENSG00000171291.9	916	+	0	0	250	0	0	0	0	0	-1	-1
chr19	11906099	11906696	ZNF69|ENSG00000198429.10	597	+	0	0	119	0	0	0	0	0	-1	-1
chr19	11950254	11950763	ZNF700|ENSG00000196757.8	509	+	0.050693527	8.944934359	151	6056	307	143	125	0	-1	-1
chr19	11979110	11979290	ENSG00000267179|ENSG00000267179.1	180	+	0	0	48	0	0	0	0	0	-1	-1
chr19	11979110	11980617	ZNF763|ENSG00000197054.12	1507	+	0.037037037	0.125103977	369	54	2	2	2	0	-1	-1
chr19	12077122	12078106	ENSG00000286098|ENSG00000286098.1	984	+	0	0	267	0	0	0	0	0	-1	-1
chr19	12014715	12014844	ZNF433|ENSG00000197647.13	129	-	0.049713193	1.751455679	29	523	26	28	23	0	-1	-1
chr19	12077122	12081565	ZNF844|ENSG00000223547.10	4443	+	0	0	1219	0	0	0	0	0	-1	-1
chr19	12131350	12132586	ZNF20|ENSG00000132010.16	1236	-	0.043153527	2.064215621	401	1205	52	33	33	0	-1	-1
chr19	12144890	12145296	ZNF625|ENSG00000257591.6	406	-	0.086956522	0.125103977	94	46	4	2	2	0	-1	-1
chr19	12188002	12189871	ZNF136|ENSG00000196646.12	1869	+	0.05428078	6.192646864	611	4053	220	99	84	0	-1	-1
chr19	12271808	12272406	ZNF44|ENSG00000197857.16	598	-	0.03887689	4.941607093	146	2315	90	79	36	0	-1	-1
chr19	12317477	12318593	ZNF563|ENSG00000188868.14	1116	-	0	0	284	0	0	0	0	0	-1	-1
chr19	12345944	12349700	ZNF442|ENSG00000198342.10	3756	-	0	0	1317	0	0	0	0	0	-1	-1
chr19	12390016	12390465	ZNF799|ENSG00000196466.10	449	-	0.072782875	2.502079541	160	1635	119	40	40	0	-1	-1
chr19	12429706	12430155	ZNF443|ENSG00000180855.16	449	-	0.055299539	1.125935793	160	868	48	18	18	0	-1	-1
chr19	12461184	12463995	ZNF709|ENSG00000242852.7	2811	-	0.051573427	1.68890369	965	1144	59	27	20	0	-1	-1
chr19	12461559	12463995	ENSG00000196826|ENSG00000196826.7	2436	-	0.060117302	1.125935793	826	682	41	18	14	0	-1	-1
chr19	12525373	12526445	ZNF564|ENSG00000249709.8	1072	-	0.062101911	1.125935793	321	628	39	18	12	0	-1	-1
chr19	12576100	12580484	ZNF490|ENSG00000188033.10	4384	-	0.051295337	3.690567323	1272	1930	99	59	48	0	-1	-1
chr19	12629261	12633834	ZNF791|ENSG00000173875.14	4573	+	0.058617735	37.15588118	1282	14006	821	594	417	0	-1	-1
chr19	12646512	12646619	MAN2B1|ENSG00000104774.13	107	-	0.005033557	25.89652325	23	8344	42	414	36	0	-1	-1
chr19	12675673	12675832	WDR83|ENSG00000123154.12	159	+	0.016574586	0.500415908	24	181	3	8	3	0	-1	-1
chr19	12668073	12668358	WDR83OS|ENSG00000105583.11	285	-	0.007932999	66.61786778	84	38447	305	1065	141	0	-1	-1
chr19	12675717	12675837	DHPS|ENSG00000095059.17	120	-	0.005911417	24.27017155	37	11334	67	388	34	0	-1	-1
chr19	12688373	12688422	GNG14|ENSG00000283980.1	49	+	0	0	6	0	0	0	0	0	-1	-1
chr19	12688916	12689215	FBXW9|ENSG00000132004.13	299	-	0.010782609	6.505406806	69	2875	31	104	28	0	-1	-1
chr19	12730640	12730960	TRIR|ENSG00000123144.11	320	-	0.010834008	52.73132632	87	28429	308	843	153	0	-1	-1
chr19	12748105	12748323	GET3|ENSG00000198356.12	218	+	0.016350211	15.45034116	43	5688	93	247	42	0	-1	-1
chr19	12758078	12758458	BEST2|ENSG00000039987.7	380	+	0	0	98	0	0	0	0	0	-1	-1
chr19	12763003	12763281	HOOK2|ENSG00000095066.12	278	-	0.003690037	2.189319598	78	1084	4	35	4	0	-1	-1
chr19	12792816	12793315	JUNB|ENSG00000171223.6	499	+	0.078896071	12.82315765	132	9747	769	205	191	0	-1	-1
chr19	12796823	12797080	PRDX2|ENSG00000167815.12	257	-	0.006115054	43.72383998	46	13246	81	699	54	0	-1	-1
chr19	12804304	12804389	THSD8|ENSG00000284491.3	85	+	0	0	9	0	0	0	0	0	-1	-1
chr19	12813467	12813640	RNASEH2A|ENSG00000104889.7	173	+	0.008715139	54.35767803	46	16064	140	869	124	0	-1	-1
chr19	12825482	12825705	RTBDN|ENSG00000132026.15	223	-	0	0	49	0	0	0	0	0	-1	-1
chr19	12874871	12874952	MAST1|ENSG00000105613.10	81	+	0.142857143	0.125103977	18	28	4	2	2	0	-1	-1
chr19	12875209	12875989	DNASE2|ENSG00000105612.10	780	-	0.0138378	15.38778918	172	5709	79	246	43	0	-1	-1
chr19	12884422	12884884	KLF1|ENSG00000105610.6	462	-	0.010638298	0.375311931	90	188	2	6	2	0	-1	-1
chr19	12899542	12899999	GCDH|ENSG00000105607.13	457	+	0.001644737	3.565463346	109	1216	2	57	2	0	-1	-1
chr19	12898786	12899340	SYCE2|ENSG00000161860.8	554	-	0.017467249	0.562967897	132	229	4	9	4	0	-1	-1
chr19	12922479	12922747	FARSA|ENSG00000179115.11	268	-	0.008956464	161.7594423	68	60180	539	2586	372	0	-1	-1
chr19	12943914	12944489	CALR|ENSG00000179218.15	575	+	0.008158232	495.787061	174	231913	1892	7926	1000	0	-1	-1
chr19	12953050	12953642	RAD23A|ENSG00000179262.10	592	+	0.013056703	109.215772	122	34848	455	1746	368	0	-1	-1
chr19	12953119	12954207	GADD45GIP1|ENSG00000179271.3	1088	-	0.018261911	123.2274174	240	23382	427	1970	376	0	-1	-1
chr19	12973635	12974760	DAND5|ENSG00000179284.6	1125	+	0	0.062551989	263	12	0	1	0	0	-1	-1
chr19	13094650	13098796	NFIX|ENSG00000008441.19	4146	+	0.017172391	13.6363335	856	5998	103	218	78	0	-1	-1
chr19	13099033	13099318	LYL1|ENSG00000104903.5	285	-	0	0	34	0	0	0	0	0	-1	-1
chr19	13104907	13104934	TRMT1|ENSG00000104907.13	27	-	0.019475655	16.63882895	6	1335	26	266	48	0	-1	-1
chr19	13138407	13141147	NACC1|ENSG00000160877.7	2740	+	0.04045442	10.25852612	610	3609	146	164	82	0	-1	-1
chr19	13144058	13144409	STX10|ENSG00000104915.15	351	-	0.013984776	13.01081361	72	5649	79	208	70	0	-1	-1
chr19	13153859	13154911	IER2|ENSG00000160888.7	1052	+	0.065317387	1.814007667	253	1087	71	29	27	0	-1	-1
chr19	13206442	13207312	CACNA1A|ENSG00000141837.22	870	-	0	0	154	0	0	0	0	0	-1	-1
chr19	13763069	13763289	YJU2B|ENSG00000104957.14	220	+	0.050764725	6.630510783	46	3073	156	106	72	0	-1	-1
chr19	13772282	13774282	MRI1|ENSG00000037757.14	2000	+	0.019541881	90.4501754	527	52912	1034	1446	441	0	-1	-1
chr19	13778199	13778773	C19orf53|ENSG00000104979.9	574	+	0.013368491	148.3733168	110	54232	725	2372	411	0	-1	-1
chr19	13831051	13832254	ZSWIM4|ENSG00000132003.10	1203	+	0	0	296	0	0	0	0	0	-1	-1
chr19	13880504	13880757	NANOS3|ENSG00000187556.8	253	+	0	0	48	0	0	0	0	0	-1	-1
chr19	13882348	13882801	BRME1|ENSG00000132016.12	453	-	0	0	119	0	0	0	0	0	-1	-1
chr19	13930396	13930879	CC2D1A|ENSG00000132024.18	483	+	0	0	63	0	0	0	0	0	-1	-1
chr19	13931187	13931736	PODNL1|ENSG00000132000.14	549	-	0	0	84	0	0	0	0	0	-1	-1
chr19	13960996	13961449	DCAF15|ENSG00000132017.11	453	+	0	0	99	0	0	0	0	0	-1	-1
chr19	13961530	13962694	RFX1|ENSG00000132005.9	1164	-	0	0	242	0	0	0	0	0	-1	-1
chr19	14030949	14031551	RLN3|ENSG00000171136.7	602	+	0	0	129	0	0	0	0	0	-1	-1
chr19	14052291	14053218	IL27RA|ENSG00000104998.4	927	+	0	0	179	0	0	0	0	0	-1	-1
chr19	14053367	14053604	PALM3|ENSG00000187867.10	237	-	0	0	44	0	0	0	0	0	-1	-1
chr19	14074724	14075062	MISP3|ENSG00000141854.10	338	+	0	0	69	0	0	0	0	0	-1	-1
chr19	14081624	14081833	C19orf67|ENSG00000188032.10	209	-	0	0	37	0	0	0	0	0	-1	-1
chr19	14087851	14088416	SAMD1|ENSG00000141858.12	565	-	0	0	157	0	0	0	0	0	-1	-1
chr19	14091688	14093111	PRKACA|ENSG00000072062.16	1423	-	0	0	346	0	0	0	0	0	-1	-1
chr19	14119512	14120458	ASF1B|ENSG00000105011.9	946	-	0	0	256	0	0	0	0	0	-1	-1
chr19	14147743	14150872	ADGRL1|ENSG00000072071.17	3129	-	0	0.187655966	664	69	0	3	0	0	-1	-1
chr19	14408122	14408723	ADGRE5|ENSG00000123146.20	601	+	0.018476062	25.95907524	141	14830	274	415	132	0	-1	-1
chr19	14408798	14408935	DDX39A|ENSG00000123136.15	137	-	0.013912913	75.50025015	28	26594	370	1207	208	0	-1	-1
chr19	14471785	14471859	PKN1|ENSG00000123143.13	74	+	0.007709251	6.317750841	19	908	7	101	7	0	-1	-1
chr19	14472466	14472559	PTGER1|ENSG00000160951.4	93	-	0	0.562967897	11	99	0	9	3	0	-1	-1
chr19	14477762	14478415	GIPC1|ENSG00000123159.16	653	-	0.011791287	28.14839483	129	14163	167	450	85	0	-1	-1
chr19	14514769	14515939	DNAJB1|ENSG00000132002.9	1170	-	0.05237189	57.2350695	330	28374	1486	915	708	0	-1	-1
chr19	14565872	14565980	TECR|ENSG00000099797.15	108	+	0	0.062551989	15	10	0	1	0	0	-1	-1
chr19	14566078	14566132	NDUFB7|ENSG00000099795.7	54	-	0.006065927	124.1031452	8	12529	76	1984	112	0	-1	-1
chr19	14610197	14612035	CLEC17A|ENSG00000187912.12	1838	+	0	0	496	0	0	0	0	0	-1	-1
chr19	14619117	14619432	ADGRE3|ENSG00000131355.15	315	-	0	0	100	0	0	0	0	0	-1	-1
chr19	14719326	14721899	ZNF333|ENSG00000160961.12	2573	+	0.076536313	2.376975564	916	1790	137	38	33	0	-1	-1
chr19	14732392	14736235	ADGRE2|ENSG00000127507.18	3843	-	0	0	1087	0	0	0	0	0	-1	-1
chr19	14798515	14799173	OR7C1|ENSG00000127530.4	658	-	0	0	178	0	0	0	0	0	-1	-1
chr19	14826241	14827281	OR7A5|ENSG00000188269.10	1040	-	0	0	382	0	0	0	0	0	-1	-1
chr19	14840466	14840947	OR7A10|ENSG00000127515.3	481	-	0	0	160	0	0	0	0	0	-1	-1
chr19	14878203	14880425	OR7A17|ENSG00000185385.5	2222	-	0	0	659	0	0	0	0	0	-1	-1
chr19	14950033	14950194	SLC1A6|ENSG00000105143.13	161	-	0	0	27	0	0	0	0	0	-1	-1
chr19	15023120	15023276	CCDC105|ENSG00000160994.4	156	+	0	0	29	0	0	0	0	0	-1	-1
chr19	15056090	15058293	CASP14|ENSG00000105141.6	2203	+	0	0	615	0	0	0	0	0	-1	-1
chr19	15088134	15092970	OR1I1|ENSG00000094661.3	4836	+	0	0.125103977	1175	26	0	2	0	0	-1	-1
