#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr20	11923667	11926595	BTBD3|ENSG00000132640.15	2928	+	0.040737564322469985	10.004622742047598	1000	6996	285	165	120	0	-1.0	-1.0
chr20	13164868	13169103	SPTLC3|ENSG00000172296.13	4235	+	0	0	1363	0	0	0	0	0	-1.0	-1.0
chr20	13299460	13300651	ISM1|ENSG00000101230.6	1191	+	0.03244206773618538	5.0326284096360645	325	2805	91	83	39	0	-1.0	-1.0
chr20	13389394	13390359	TASP1|ENSG00000089123.16	965	-	0.01435562805872757	4.001849096819039	339	3065	44	66	27	0	-1.0	-1.0
chr20	13714325	13714873	ESF1|ENSG00000089048.15	548	-	0.06668423827095414	5.39643287298325	212	3794	253	89	76	0	-1.0	-1.0
chr20	13817211	13821580	NDUFAF5|ENSG00000101247.18	4369	+	0.014084507042253521	4.486921714615287	1419	923	13	74	23	0	-1.0	-1.0
chr20	13849247	13849484	SEL1L2|ENSG00000101251.13	237	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr20	16049877	16053197	MACROD2|ENSG00000172264.18	3320	+	0	0	1020	0	0	0	0	0	-1.0	-1.0
chr20	14322985	14325556	FLRT3|ENSG00000125848.10	2571	-	0.05066250974279034	1.7583882395113961	843	1283	65	29	25	0	-1.0	-1.0
chr20	16272104	16273252	KIF16B|ENSG00000089177.19	1148	-	0.036061026352288486	1.0914133900415561	378	721	26	18	11	0	-1.0	-1.0
chr20	16741006	16742564	SNRPB2|ENSG00000125870.11	1558	+	0.022079397649612507	84.94834219156779	554	58969	1302	1401	526	0	-1.0	-1.0
chr20	16751119	16752164	OTOR|ENSG00000125879.5	1045	+	0	0	372	0	0	0	0	0	-1.0	-1.0
chr20	17482071	17484578	PCSK2|ENSG00000125851.10	2507	+	0.0	0.1819022316735927	746	147	0	3	0	0	-1.0	-1.0
chr20	17493905	17494073	BFSP1|ENSG00000125864.14	168	-	0.025024777006937563	6.548480340249337	54	4036	101	108	57	0	-1.0	-1.0
chr20	17607147	17609919	DSTN|ENSG00000125868.16	2772	+	0.011762554405471635	242.7788452070217	859	136705	1608	4004	933	0	-1.0	-1.0
chr20	17613679	17614181	RRBP1|ENSG00000125844.17	502	-	0.010144238389602156	20.130513638544258	108	6309	64	332	48	0	-1.0	-1.0
chr20	17735812	17735871	BANF2|ENSG00000125888.15	59	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chr20	17941600	17942356	SNX5|ENSG00000089006.17	756	-	0.02485181358420795	36.92615302973932	248	18389	457	609	253	0	-1.0	-1.0
chr20	18024163	18024635	OVOL2|ENSG00000125850.11	472	-	0.023255813953488372	0.3031703861226545	149	215	5	5	5	0	-1.0	-1.0
chr20	17990110	17991122	MGME1|ENSG00000125871.14	1012	+	0.03405088062622309	18.250857244583802	280	12775	435	301	164	0	-1.0	-1.0
chr20	18187460	18188035	KAT14|ENSG00000149474.15	575	+	0.04760225669957687	4.123117251268101	159	2836	135	68	58	0	-1.0	-1.0
chr20	18142358	18143169	PET117|ENSG00000232838.4	811	+	0.050281828755480006	17.038175700093184	233	11177	562	281	237	0	-1.0	-1.0
chr20	18316817	18316996	ZNF133|ENSG00000125846.17	179	+	0.06236559139784946	4.183751328492632	58	1860	116	69	59	0	-1.0	-1.0
chr20	18383367	18384398	DZANK1|ENSG00000089091.17	1031	-	0.0208	2.789167552328421	311	1875	39	46	13	0	-1.0	-1.0
chr20	18483559	18484646	POLR3F|ENSG00000132664.13	1087	+	0.04944714727996462	23.040949345321742	356	11305	559	380	256	0	-1.0	-1.0
chr20	18486540	18489763	RBBP9|ENSG00000089050.16	3223	-	0.016769354406643452	25.466312434302978	995	18665	313	420	138	0	-1.0	-1.0
chr20	18560741	18561415	SEC23B|ENSG00000101310.17	674	+	0.021452248420789292	67.91016649147461	252	47967	1029	1120	348	0	-1.0	-1.0
chr20	18569406	18569560	SMIM26|ENSG00000232388.5	154	+	0.01968336202048433	192.5131951878856	56	117358	2310	3175	1057	0	-1.0	-1.0
chr20	18814287	18814378	SCP2D1|ENSG00000132631.6	91	+	0	0	23	0	0	0	0	0	-1.0	-1.0
chr20	19721141	19722926	SLC24A3|ENSG00000185052.13	1785	+	0	0	506	0	0	0	0	0	-1.0	-1.0
chr20	20000937	20002456	RIN2|ENSG00000132669.14	1519	+	0	0	506	0	0	0	0	0	-1.0	-1.0
chr20	20033188	20033655	NAA20|ENSG00000173418.12	467	+	0.016978385184407953	207.974884880141	168	152488	2589	3430	1161	0	-1.0	-1.0
chr20	20034368	20036194	CRNKL1|ENSG00000101343.15	1826	-	0.021897810218978103	23.64729011756705	636	12741	279	390	155	0	-1.0	-1.0
chr20	20360411	20360698	CFAP61|ENSG00000089101.19	287	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr20	20369801	20370949	INSM1|ENSG00000173404.5	1148	+	0.08133971291866028	6.791016649147461	387	5434	442	112	106	0	-1.0	-1.0
chr20	21246577	21246622	KIZ|ENSG00000088970.16	45	+	0.020080321285140562	5.7602373363304356	14	1245	25	95	29	0	-1.0	-1.0
chr20	21389339	21389825	XRN2|ENSG00000088930.8	486	+	0.009733092514549468	41.716245130477255	189	29898	291	688	134	0	-1.0	-1.0
chr20	21395365	21395910	NKX2-4|ENSG00000125816.5	545	-	0.05263157894736842	3.3348742473491995	133	1672	88	55	41	0	-1.0	-1.0
chr20	21511017	21511922	NKX2-2|ENSG00000125820.6	905	-	0.04576713303296182	7.39735742139277	273	4217	193	122	86	0	-1.0	-1.0
chr20	21714563	21718481	PAX1|ENSG00000125813.15	3918	+	0.018309859154929577	1.5158519306132725	1125	710	13	25	11	0	-1.0	-1.0
chr20	22580998	22581849	FOXA2|ENSG00000125798.15	851	-	0.0552007299270073	7.215455189719177	241	4384	242	119	110	0	-1.0	-1.0
chr20	23036651	23039237	SSTR4|ENSG00000132671.6	2586	+	0	0	650	0	0	0	0	0	-1.0	-1.0
chr20	23045633	23047776	THBD|ENSG00000178726.7	2143	-	0.07065217391304347	1.212681544490618	672	736	52	20	20	0	-1.0	-1.0
chr20	23079360	23083949	CD93|ENSG00000125810.10	4589	-	0	0	1307	0	0	0	0	0	-1.0	-1.0
chr20	23354465	23354771	NXT1|ENSG00000132661.4	306	+	0.06704012387848977	53.90369465260797	108	43914	2944	889	834	0	-1.0	-1.0
chr20	23370442	23373062	GZF1|ENSG00000125812.16	2620	+	0.06098741529525654	6.305944031351213	836	4132	252	104	86	0	-1.0	-1.0
chr20	23374522	23377375	NAPB|ENSG00000125814.17	2853	-	0.029930928626247123	4.06248317404357	1001	2606	78	67	36	0	-1.0	-1.0
chr20	23444879	23444930	CSTL1|ENSG00000125823.13	51	+	0	0	17	0	0	0	0	0	-1.0	-1.0
chr20	23450412	23450505	CST11|ENSG00000125831.10	93	-	0	0	25	0	0	0	0	0	-1.0	-1.0
chr20	23495915	23496010	CST8|ENSG00000125815.9	95	+	0	0	29	0	0	0	0	0	-1.0	-1.0
chr20	23564732	23564947	CST9L|ENSG00000101435.5	215	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr20	23602410	23603509	CST9|ENSG00000173335.5	1099	-	0	0	263	0	0	0	0	0	-1.0	-1.0
chr20	23633657	23633915	CST3|ENSG00000101439.9	258	-	0.0066295110735583255	145.94622387944588	58	61543	408	2407	237	0	-1.0	-1.0
chr20	23685640	23685893	CST4|ENSG00000101441.5	253	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr20	23747562	23747815	CST1|ENSG00000170373.9	253	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr20	23823769	23824019	CST2|ENSG00000170369.4	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr20	23875934	23876187	CST5|ENSG00000170367.5	253	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr20	23985053	23985215	GGTLC1|ENSG00000149435.12	162	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chr20	24665505	24666616	SYNDIG1|ENSG00000101463.6	1111	+	0.07009609949123799	2.364729011756705	263	1769	124	39	34	0	-1.0	-1.0
chr20	24959713	24959928	CST7|ENSG00000077984.6	215	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr20	24962925	24963812	APMAP|ENSG00000101474.12	887	-	0.00563842214035403	121.99576337575617	252	89032	502	2012	196	0	-1.0	-1.0
chr20	25006237	25007761	ACSS1|ENSG00000154930.15	1524	-	0.0059121066806805496	27.527871059937027	428	15223	90	454	48	0	-1.0	-1.0
chr20	25075463	25076260	VSX1|ENSG00000100987.15	797	-	0	0	285	0	0	0	0	0	-1.0	-1.0
chr20	25225598	25228075	ENTPD6|ENSG00000197586.13	2477	+	0.00783311345646438	28.619284449978583	590	12128	95	472	44	0	-1.0	-1.0
chr20	25296523	25298012	PYGB|ENSG00000100994.12	1489	+	0.011864678531345199	25.405678357078447	364	12474	148	419	85	0	-1.0	-1.0
chr20	25300214	25300844	ABHD12|ENSG00000100997.20	630	-	0.00958215519949733	37.896298265331815	135	19098	183	625	86	0	-1.0	-1.0
chr20	25445992	25448563	GINS1|ENSG00000101003.12	2571	+	0.025975446367538894	51.599599718075794	912	36573	950	851	345	0	-1.0	-1.0
chr20	25452697	25453450	NINL|ENSG00000101004.15	753	-	0.033682294037323625	4.06248317404357	225	2197	74	67	48	0	-1.0	-1.0
chr20	25612935	25615924	NANP|ENSG00000170191.5	2989	-	0.05669315403422983	10.7928657459665	1017	6544	371	178	130	0	-1.0	-1.0
chr20	25673195	25675031	ZNF337|ENSG00000130684.14	1836	-	0.06212908011869436	10.307793128170253	502	5392	335	170	135	0	-1.0	-1.0
chr20	31373171	31373923	DEFB118|ENSG00000131068.4	752	+	0	0	231	0	0	0	0	0	-1.0	-1.0
chr20	31377164	31377245	DEFB119|ENSG00000180483.7	81	-	0	0	23	0	0	0	0	0	-1.0	-1.0
chr20	31404845	31404912	DEFB121|ENSG00000204548.4	67	-	0	0	22	0	0	0	0	0	-1.0	-1.0
chr20	31450175	31450257	DEFB123|ENSG00000180424.7	82	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr20	31465471	31465505	DEFB124|ENSG00000180383.4	34	-	0	0	9	0	0	0	0	0	-1.0	-1.0
chr20	31484431	31484895	REM1|ENSG00000088320.4	464	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr20	31569220	31569543	HM13|ENSG00000101294.18	323	+	0.003497296072018393	64.99973078469712	64	30881	108	1072	86	0	-1.0	-1.0
chr20	31548050	31548081	MCTS2|ENSG00000101898.7	31	+	0.017699115044247787	6.912284803596522	7	678	12	114	23	0	-1.0	-1.0
chr20	31606095	31606510	ID1|ENSG00000125968.9	415	+	0.06616891360860891	43.53526744721319	111	33082	2189	718	678	0	-1.0	-1.0
chr20	31644905	31645006	COX4I2|ENSG00000131055.5	101	+	0	0	19	0	0	0	0	0	-1.0	-1.0
chr20	31664458	31665948	BCL2L1|ENSG00000171552.14	1490	-	0.03861003861003861	2.1828267800831123	350	1036	40	36	13	0	-1.0	-1.0
chr20	31801081	31801800	TPX2|ENSG00000088325.16	719	+	0.018702075930428278	106.89787814684797	214	58817	1100	1763	505	0	-1.0	-1.0
chr20	31833798	31834684	MYLK2|ENSG00000101306.11	886	+	0	0	139	0	0	0	0	0	-1.0	-1.0
chr20	31844303	31844549	FOXS1|ENSG00000179772.8	246	-	0	0	41	0	0	0	0	0	-1.0	-1.0
chr20	31861077	31861402	DUSP15|ENSG00000149599.16	325	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr20	31943022	31945000	TTLL9|ENSG00000131044.19	1978	+	0	0	498	0	0	0	0	0	-1.0	-1.0
chr20	31944337	31945806	PDRG1|ENSG00000088356.6	1469	-	0.04402037112919276	63.241342545185724	362	34166	1504	1043	666	0	-1.0	-1.0
chr20	31997458	32003387	XKR7|ENSG00000260903.3	5929	+	0	0	1358	0	0	0	0	0	-1.0	-1.0
chr20	32031315	32032180	CCM2L|ENSG00000101331.17	865	+	0.025454545454545455	0.9701452355924943	191	550	14	16	7	0	-1.0	-1.0
chr20	32101520	32101856	HCK|ENSG00000101336.18	336	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr20	32165445	32167256	TM9SF4|ENSG00000101337.16	1811	+	0.014958044509303174	20.97939071968769	467	16446	246	346	112	0	-1.0	-1.0
chr20	32192504	32196451	PLAGL2|ENSG00000126003.7	3947	-	0.06230680061823802	17.038175700093184	1149	10352	645	281	256	0	-1.0	-1.0
chr20	32234662	32238658	POFUT1|ENSG00000101346.14	3996	+	0.030391107031767884	29.58942968557108	1088	19611	596	488	219	0	-1.0	-1.0
chr20	32331320	32335011	KIF3B|ENSG00000101350.8	3691	+	0.025469012051952105	45.475557918398174	1025	25639	653	750	307	0	-1.0	-1.0
chr20	32437339	32439319	ASXL1|ENSG00000171456.21	1980	+	0.05307549886854557	16.85627346841959	602	9722	516	278	199	0	-1.0	-1.0
chr20	32443059	32447595	NOL4L|ENSG00000197183.15	4536	-	0.04254254254254254	2.8498016295529522	1159	1998	85	47	37	0	-1.0	-1.0
chr20	32632183	32633977	ENSG00000285382|ENSG00000285382.1	1794	-	0	0	432	0	0	0	0	0	-1.0	-1.0
chr20	32702699	32703381	COMMD7|ENSG00000149600.12	682	-	0.015238398640756079	32.98493801014481	180	18834	287	544	119	0	-1.0	-1.0
chr20	32807904	32809356	DNMT3B|ENSG00000088305.19	1452	+	0.02028479312197743	10.065256819272129	424	7444	151	166	62	0	-1.0	-1.0
chr20	32848729	32850405	MAPRE1|ENSG00000101367.9	1676	+	0.012076359634141713	158.49747786492378	566	131745	1591	2614	525	0	-1.0	-1.0
chr20	32961610	32961845	EFCAB8|ENSG00000215529.13	235	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr20	32983775	32983793	SUN5|ENSG00000167098.12	18	-	0	0	8	0	0	0	0	0	-1.0	-1.0
chr20	33023384	33023703	BPIFB2|ENSG00000078898.7	319	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr20	33073606	33073847	BPIFB3|ENSG00000186190.8	241	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr20	33111438	33111751	BPIFB4|ENSG00000186191.9	313	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr20	33227618	33227806	BPIFA3|ENSG00000131059.12	188	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr20	33309768	33309871	BPIFB1|ENSG00000125999.11	103	+	0	0	24	0	0	0	0	0	-1.0	-1.0
chr20	33358839	33359042	CDK5RAP1|ENSG00000101391.21	203	-	0.01831286313157314	30.559574921163573	47	13597	249	504	157	0	-1.0	-1.0
chr20	33407957	33408506	SNTA1|ENSG00000101400.6	549	-	0.008006742520016857	20.7974884880141	112	9492	76	343	40	0	-1.0	-1.0
chr20	33644647	33650030	CBFA2T2|ENSG00000078699.22	5383	+	0.03502235469448584	5.0326284096360645	1420	2684	94	83	44	0	-1.0	-1.0
chr20	33657087	33657828	NECAB3|ENSG00000125967.17	741	-	0.003064127817903261	13.521399221070391	175	4569	14	223	12	0	-1.0	-1.0
chr20	33663868	33663908	C20orf144|ENSG00000149609.6	40	+	0	0	5	0	0	0	0	0	-1.0	-1.0
chr20	33668236	33668525	ACTL10|ENSG00000288649.2	289	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr20	33675477	33676731	E2F1|ENSG00000101412.13	1254	-	0.020762443047465252	31.77225646565419	322	17339	360	524	208	0	-1.0	-1.0
chr20	33702758	33707705	PXMP4|ENSG00000101417.12	4947	-	0.02506265664160401	20.19114771576879	1290	9576	240	333	132	0	-1.0	-1.0
chr20	33791518	33792269	ZNF341|ENSG00000131061.15	751	+	0.025579536370903277	3.031703861226545	182	1251	32	50	20	0	-1.0	-1.0
chr20	33853561	33854366	CHMP4B|ENSG00000101421.4	805	+	0.01095483779772422	119.14596174620321	249	84894	930	1965	388	0	-1.0	-1.0
chr20	34088309	34089729	EIF2S2|ENSG00000125977.7	1420	-	0.015616757147079621	441.23417996291136	417	267277	4174	7277	1894	0	-1.0	-1.0
chr20	34269168	34269344	ASIP|ENSG00000101440.10	176	+	0	0	29	0	0	0	0	0	-1.0	-1.0
chr20	34280268	34281033	AHCY|ENSG00000101444.13	765	-	0.008429882479963458	146.3706624200176	202	72243	609	2414	256	0	-1.0	-1.0
chr20	34507795	34511773	ITCH|ENSG00000078747.17	3978	+	0.033941887374646436	14.491544456662885	1372	7778	264	239	120	0	-1.0	-1.0
chr20	34540625	34540958	DYNLRB1|ENSG00000125971.18	333	+	0.007953585254180667	394.7884768089207	87	203556	1619	6511	874	0	-1.0	-1.0
chr20	34559899	34560345	MAP1LC3A|ENSG00000101460.13	446	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr20	34560542	34560865	PIGU|ENSG00000101464.11	323	-	0.013641530882910194	6.972918880821053	61	2639	36	115	23	0	-1.0	-1.0
chr20	34714774	34715321	NCOA6|ENSG00000198646.14	547	-	0.052643051771117166	14.067105916091169	190	9175	483	232	155	0	-1.0	-1.0
chr20	34710308	34713436	TP53INP2|ENSG00000078804.13	3128	+	0.011674184133722473	6.548480340249337	832	3769	44	108	25	0	-1.0	-1.0
chr20	34844720	34845327	GGT7|ENSG00000131067.17	607	-	0	0	150	0	0	0	0	0	-1.0	-1.0
chr20	34927215	34927959	ACSS2|ENSG00000131069.20	744	+	0.008869179600886918	4.3050194829416935	199	2255	20	71	5	0	-1.0	-1.0
chr20	34928432	34928827	GSS|ENSG00000100983.12	395	-	0.003205398566005905	23.76855827201611	103	11855	38	392	25	0	-1.0	-1.0
chr20	35002189	35002437	MYH7B|ENSG00000078814.18	248	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr20	35002404	35003145	TRPC4AP|ENSG00000100991.12	741	-	0.015138179897905299	44.56604676003021	180	22724	344	735	180	0	-1.0	-1.0
chr20	35115364	35115432	EDEM2|ENSG00000088298.13	68	-	0.01153726223885251	14.24900814776476	34	6414	74	235	54	0	-1.0	-1.0
chr20	35176814	35177362	PROCR|ENSG00000101000.6	548	+	0.02019156096298214	21.767633723606593	135	11589	234	359	115	0	-1.0	-1.0
chr20	35276352	35277713	MMP24OS|ENSG00000126005.17	1361	-	0.016327932315569293	59.48202975726481	295	32031	523	981	247	0	-1.0	-1.0
chr20	35274610	35276998	MMP24|ENSG00000125966.10	2388	+	0	0	533	0	0	0	0	0	-1.0	-1.0
chr20	35278918	35279196	EIF6|ENSG00000242372.9	278	-	0.012774572517560284	225.01306058023417	71	105209	1344	3711	703	0	-1.0	-1.0
chr20	35285731	35286534	FAM83C|ENSG00000125998.8	803	-	0	0	180	0	0	0	0	0	-1.0	-1.0
chr20	35302578	35303934	UQCC1|ENSG00000101019.22	1356	-	0.011615628299894404	26.072653206548285	336	14205	165	430	109	0	-1.0	-1.0
chr20	35433347	35433908	GDF5|ENSG00000125965.9	561	-	0	0	130	0	0	0	0	0	-1.0	-1.0
chr20	35511627	35519280	CEP250|ENSG00000126001.16	7653	+	0.010622887493964268	3.638044633471854	1912	2071	22	60	10	0	-1.0	-1.0
chr20	35557505	35557634	ERGIC3|ENSG00000125991.21	129	+	0.005595786701777485	109.20197308138015	39	42532	238	1801	219	0	-1.0	-1.0
chr20	35621023	35621094	SPAG4|ENSG00000061656.11	71	+	0.0	0.3031703861226545	25	40	0	5	0	0	-1.0	-1.0
chr20	35626044	35626240	CPNE1|ENSG00000214078.13	196	-	0.004057382987972757	88.34385051614152	64	62109	252	1457	136	0	-1.0	-1.0
chr20	35648925	35652523	RBM12|ENSG00000244462.8	3598	-	0.0383177945667899	72.45772228331442	1290	49768	1907	1195	672	0	-1.0	-1.0
chr20	35668052	35669621	NFS1|ENSG00000244005.13	1569	-	0.00840795679814068	36.683616720841194	489	29258	246	605	108	0	-1.0	-1.0
chr20	35700907	35700980	ROMO1|ENSG00000125995.16	73	+	0.012325057906240824	609.1299397976375	20	153265	1889	10046	1795	0	-1.0	-1.0
chr20	35701347	35704480	RBM39|ENSG00000131051.24	3133	-	0.04413194704166355	33.71254693683918	1027	26738	1180	556	371	0	-1.0	-1.0
chr20	35947628	35950370	PHF20|ENSG00000025293.17	2742	+	0.027967162933073605	15.279787460581787	850	7187	201	252	112	0	-1.0	-1.0
chr20	35953624	35953744	SCAND1|ENSG00000171222.11	120	-	0.02210565754964406	31.590354233980598	19	8007	177	521	122	0	-1.0	-1.0
chr20	36030649	36030700	CNBD2|ENSG00000149646.12	51	+	0	0	12	0	0	0	0	0	-1.0	-1.0
chr20	36229341	36232799	EPB41L1|ENSG00000088367.23	3458	+	0.02435897435897436	9.883354587598536	936	4680	114	163	73	0	-1.0	-1.0
chr20	36255746	36256933	AAR2|ENSG00000131043.13	1187	+	0.043509466650167056	68.27397095482179	306	40405	1758	1126	742	0	-1.0	-1.0
chr20	36527032	36528633	DLGAP4|ENSG00000080845.19	1601	+	0.048363926576217076	15.401055615030849	404	6265	303	254	147	0	-1.0	-1.0
chr20	36549250	36551447	MYL9|ENSG00000101335.10	2197	+	0	0	338	0	0	0	0	0	-1.0	-1.0
chr20	36591432	36593950	TGIF2|ENSG00000118707.11	2518	+	0.060871204978314164	40.98863620378289	741	26515	1614	676	577	0	-1.0	-1.0
chr20	36612052	36612384	TGIF2-RAB5IF|ENSG00000259399.1	332	+	0.019371583081690253	174.50487425219993	98	101334	1963	2878	952	0	-1.0	-1.0
chr20	36612052	36612557	RAB5IF|ENSG00000101084.19	505	+	0.020750073619115728	285.22269926419335	155	190168	3946	4704	1579	0	-1.0	-1.0
chr20	36612318	36613865	SLA2|ENSG00000101082.14	1547	-	0	0	360	0	0	0	0	0	-1.0	-1.0
chr20	36651771	36653519	NDRG3|ENSG00000101079.21	1748	-	0.008747966481475798	56.69286220493639	503	32579	285	935	191	0	-1.0	-1.0
chr20	36751795	36752787	DSN1|ENSG00000149636.16	992	-	0.03532178448356152	81.61346794421858	306	42948	1517	1346	790	0	-1.0	-1.0
chr20	36777447	36786484	SOGA1|ENSG00000149639.15	9037	-	0.048820852296235	5.275164718534188	2341	2417	118	87	57	0	-1.0	-1.0
chr20	36890229	36892931	SAMHD1|ENSG00000101347.11	2702	-	0.01056338028169014	51.17516117750408	702	22436	237	844	128	0	-1.0	-1.0
chr20	36996349	36998758	RBL1|ENSG00000080839.12	2409	-	0.05448318804483188	12.611888062702427	796	6424	350	208	143	0	-1.0	-1.0
chr20	37241316	37241619	RPN2|ENSG00000118705.17	303	+	0.005858524990793746	229.92442083542116	85	89613	525	3792	310	0	-1.0	-1.0
chr20	37251086	37251212	GHRH|ENSG00000118702.11	126	-	0	0	38	0	0	0	0	0	-1.0	-1.0
chr20	37316416	37317260	MANBAL|ENSG00000101363.13	844	+	0.018327491236855283	126.72522139926957	218	79880	1464	2090	585	0	-1.0	-1.0
chr20	37403380	37406050	SRC|ENSG00000197122.13	2670	+	0.0415944540727903	1.212681544490618	611	577	24	20	14	0	-1.0	-1.0
chr20	37517417	37518910	BLCAP|ENSG00000166619.15	1493	-	0.03665409156536724	34.68269217243167	468	21471	787	572	320	0	-1.0	-1.0
chr20	37522760	37523690	NNAT|ENSG00000053438.11	930	+	0	0	191	0	0	0	0	0	-1.0	-1.0
chr20	37872014	37872118	CTNNBL1|ENSG00000132792.19	104	+	0.02118729773462783	49.65930924689081	32	19776	419	819	269	0	-1.0	-1.0
chr20	37944254	37945350	VSTM2L|ENSG00000132821.12	1096	+	0.045454545454545456	0.1819022316735927	218	66	3	3	3	0	-1.0	-1.0
chr20	37983021	37983455	TTI1|ENSG00000101407.13	434	-	0.043234138124649074	22.98031526809721	105	12467	539	379	223	0	-1.0	-1.0
chr20	38089876	38092364	RPRD1B|ENSG00000101413.12	2488	+	0.04850993377483444	6.669748494698399	798	6040	293	110	88	0	-1.0	-1.0
chr20	38127385	38130218	TGM2|ENSG00000198959.12	2833	-	0.0	0.24253630889812358	726	172	0	4	0	0	-1.0	-1.0
chr20	38210503	38213041	KIAA1755|ENSG00000149633.12	2538	-	0	0	591	0	0	0	0	0	-1.0	-1.0
chr20	38337185	38337505	BPI|ENSG00000101425.14	320	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr20	38376670	38377013	LBP|ENSG00000129988.6	343	+	0.13333333333333333	0.12126815444906179	96	60	8	2	2	0	-1.0	-1.0
chr20	38574968	38578858	RALGAPB|ENSG00000170471.15	3890	+	0.02303585049580473	10.550329437068376	1254	6555	151	174	54	0	-1.0	-1.0
chr20	38649849	38650653	ARHGAP40|ENSG00000124143.11	804	+	0	0	194	0	0	0	0	0	-1.0	-1.0
chr20	38728640	38729372	SLC32A1|ENSG00000101438.4	732	+	0	0	176	0	0	0	0	0	-1.0	-1.0
chr20	38771817	38772520	ACTR5|ENSG00000101442.10	703	+	0.03869762476647985	6.73038257192293	194	3747	145	111	60	0	-1.0	-1.0
chr20	38918667	38923024	PPP1R16B|ENSG00000101445.10	4357	+	0.02431011826544021	2.6072653206548284	1083	1522	37	43	19	0	-1.0	-1.0
chr20	38952521	38953106	FAM83D|ENSG00000101447.15	585	+	0.06385281385281386	31.287183847857943	243	24948	1593	516	480	0	-1.0	-1.0
chr20	39038544	39039721	DHX35|ENSG00000101452.15	1177	+	0.03782937646751892	4.72945802351341	339	3833	145	78	51	0	-1.0	-1.0
chr20	40685848	40687878	MAFB|ENSG00000204103.4	2030	-	0.07371744277821626	10.610963514292907	559	6335	467	175	149	0	-1.0	-1.0
chr20	41123298	41124487	TOP1|ENSG00000198900.7	1189	+	0.018035711993427555	103.6236379767233	418	77901	1405	1709	492	0	-1.0	-1.0
chr20	41174510	41177626	PLCG1|ENSG00000124181.15	3116	+	0.0136	12.429985831028834	786	6250	85	205	47	0	-1.0	-1.0
chr20	41178455	41185190	ZHX3|ENSG00000174306.22	6735	-	0.07561851556264965	8.12496634808714	1841	5012	379	134	123	0	-1.0	-1.0
chr20	41358867	41360582	LPIN3|ENSG00000132793.12	1715	+	0.0025	1.819022316735927	412	800	2	30	1	0	-1.0	-1.0
chr20	41359962	41361267	EMILIN3|ENSG00000183798.5	1305	-	0.049824939402100726	7.579259653066362	282	3713	185	125	88	0	-1.0	-1.0
chr20	41402083	41404592	CHD6|ENSG00000124177.16	2509	-	0.027135368485969782	4.72945802351341	834	3243	88	78	38	0	-1.0	-1.0
chr20	42072756	42080878	PTPRT|ENSG00000196090.13	8122	-	0	0	2053	0	0	0	0	0	-1.0	-1.0
chr20	43461064	43464243	SRSF6|ENSG00000124193.16	3179	+	0.01859345313202512	209.67263904242785	1134	137898	2564	3458	1078	0	-1.0	-1.0
chr20	43541129	43541881	ENSG00000288000|ENSG00000288000.1	752	+	0	0	249	0	0	0	0	0	-1.0	-1.0
chr20	43541129	43541895	L3MBTL1|ENSG00000185513.17	766	+	0	0	257	0	0	0	0	0	-1.0	-1.0
chr20	43585017	43585627	SGK2|ENSG00000101049.18	610	+	0	0	158	0	0	0	0	0	-1.0	-1.0
chr20	43646984	43647299	IFT52|ENSG00000101052.13	315	+	0.011519805982215036	18.735929862380047	129	14844	171	309	82	0	-1.0	-1.0
chr20	43716088	43716482	MYBL2|ENSG00000101057.16	394	+	0.005054222483929535	340.39970953851645	96	183411	927	5614	472	0	-1.0	-1.0
chr20	43726164	43726247	GTSF1L|ENSG00000124196.6	83	-	0	0	12	0	0	0	0	0	-1.0	-1.0
chr20	44068687	44069616	TOX2|ENSG00000124191.18	929	+	0.029439353488707697	23.64729011756705	226	13859	408	390	204	0	-1.0	-1.0
