#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr22	37490362	37491158	CARD10|ENSG00000100065.15	796	-	0.032534246575342464	1.415335013335994	203	584	19	20	9	0	-1.0	-1.0
chr22	37568821	37569405	CDC42EP1|ENSG00000128283.7	584	+	0.03005274156632501	29.509735028055477	101	10049	302	417	184	0	-1.0	-1.0
chr22	37570248	37570262	LGALS2|ENSG00000100079.7	14	-	0	0	2	0	0	0	0	0	-1.0	-1.0
chr22	37632712	37633564	GGA1|ENSG00000100083.19	852	+	0.016408386508659983	23.140727468043504	187	10970	180	327	95	0	-1.0	-1.0
chr22	37655685	37656117	SH3BP1|ENSG00000100092.24	432	+	0.005794302269435055	8.775077082683163	102	4142	24	124	13	0	-1.0	-1.0
chr22	37665872	37666932	ENSG00000285304|ENSG00000285304.1	1060	+	0.027972486079266296	59.797904313445756	269	30530	854	845	387	0	-1.0	-1.0
chr22	37665872	37666932	PDXP|ENSG00000241360.2	1060	+	0.027972486079266296	59.797904313445756	269	30530	854	845	387	0	-1.0	-1.0
chr22	37679750	37679802	LGALS1|ENSG00000100097.12	52	+	0.020080321285140562	2.123002520003991	9	249	5	30	5	0	-1.0	-1.0
chr22	37691337	37693474	NOL12|ENSG00000273899.5	2137	+	0.015237603305785124	89.44917284283483	497	42592	649	1264	319	0	-1.0	-1.0
chr22	37806130	37807432	H1-0|ENSG00000189060.6	1302	+	0.043141424882272524	13.516449377358745	408	6583	284	191	121	0	-1.0	-1.0
chr22	37816719	37816897	GCAT|ENSG00000100116.17	178	+	0.0030709101060859855	13.657982878692344	32	3582	11	193	18	0	-1.0	-1.0
chr22	37825471	37825485	GALR3|ENSG00000128310.3	14	+	0	0	2	0	0	0	0	0	-1.0	-1.0
chr22	37830855	37831942	ANKRD54|ENSG00000100124.15	1087	-	0.021956087824351298	22.645360213375906	245	9519	209	320	87	0	-1.0	-1.0
chr22	37888465	37889407	EIF3L|ENSG00000100129.18	942	+	0.005382159044087351	159.79132300563373	292	77664	418	2258	222	0	-1.0	-1.0
chr22	37940831	37942822	MICALL1|ENSG00000100139.14	1991	+	0.017001785575654065	31.70350429872627	485	12881	219	448	93	0	-1.0	-1.0
chr22	37943050	37944174	C22orf23|ENSG00000128346.11	1124	-	0.014492753623188406	1.6276352653363932	291	1104	16	23	4	0	-1.0	-1.0
chr22	37967716	37969312	POLR2F|ENSG00000100142.16	1596	+	0.013876275159989017	119.10044137222391	408	47347	657	1683	339	0	-1.0	-1.0
chr22	37972312	37973494	SOX10|ENSG00000100146.20	1182	-	0	0	259	0	0	0	0	0	-1.0	-1.0
chr22	38075133	38075701	PICK1|ENSG00000100151.16	568	+	0.00996590611067401	9.907345093351958	96	3813	38	140	16	0	-1.0	-1.0
chr22	38078137	38078387	SLC16A8|ENSG00000100156.12	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr22	38084900	38085299	BAIAP2L2|ENSG00000128298.18	399	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr22	38111495	38112160	PLA2G6|ENSG00000184381.20	665	-	0.02893617021276596	3.2552705306727865	124	1175	34	46	17	0	-1.0	-1.0
chr22	38214879	38216507	MAFF|ENSG00000185022.12	1628	+	0.03742880390561432	6.3690075600119735	368	3687	138	90	56	0	-1.0	-1.0
chr22	38219291	38221468	TMEM184B|ENSG00000198792.13	2177	-	0.029974838639098566	21.583858953373912	494	9141	274	305	158	0	-1.0	-1.0
chr22	38426327	38426794	KCNJ4|ENSG00000168135.4	467	-	0.003125	0.9907345093351959	100	320	1	14	1	0	-1.0	-1.0
chr22	38482537	38483447	KDELR3|ENSG00000100196.11	910	+	0.022415523586483774	13.162615624024745	271	5978	134	186	57	0	-1.0	-1.0
chr22	38483438	38485934	DDX17|ENSG00000100201.23	2496	-	0.01940925177049354	371.87927475403245	874	245553	4766	5255	1744	0	-1.0	-1.0
chr22	38518948	38520019	DMC1|ENSG00000100206.11	1071	-	0	0	327	0	0	0	0	0	-1.0	-1.0
chr22	38578118	38586124	FAM227A|ENSG00000184949.18	8006	-	0.027896995708154508	7.14744181734677	2143	2796	78	101	44	0	-1.0	-1.0
chr22	38673237	38673850	CBY1|ENSG00000100211.12	613	+	0.021990825020024758	26.466764749383092	170	13733	302	374	138	0	-1.0	-1.0
chr22	38683842	38685421	TOMM22|ENSG00000100216.6	1579	+	0.013743031245948398	171.0432363616549	476	77130	1060	2417	536	0	-1.0	-1.0
chr22	38685543	38687901	JOSD1|ENSG00000100221.11	2358	-	0.03432635810741161	31.42043729605907	647	19402	666	444	248	0	-1.0	-1.0
chr22	38730705	38733587	GTPBP1|ENSG00000100226.16	2882	+	0.016271815192648174	30.217402534723476	720	11861	193	427	98	0	-1.0	-1.0
chr22	38734734	38736266	SUN2|ENSG00000100242.16	1532	-	0.02097902097902098	18.470121924034725	365	8294	174	261	90	0	-1.0	-1.0
chr22	38778508	38779448	DNAL4|ENSG00000100246.13	940	-	0.015352511551647042	11.322680106687953	231	6709	103	160	53	0	-1.0	-1.0
chr22	38818452	38822608	NPTXR|ENSG00000221890.6	4156	-	0.030278884462151396	2.0522357693371913	935	1255	38	29	19	0	-1.0	-1.0
chr22	38861422	38866208	CBX6|ENSG00000183741.12	4786	-	0.04406231784219172	77.56035873081248	1152	37742	1663	1096	725	0	-1.0	-1.0
chr22	38962510	38963184	APOBEC3A|ENSG00000128383.13	674	+	0	0	155	0	0	0	0	0	-1.0	-1.0
chr22	38992446	38992779	APOBEC3B|ENSG00000179750.16	333	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr22	39018388	39020352	APOBEC3C|ENSG00000244509.4	1964	+	0.010333836604596544	82.58479802815526	525	29805	308	1167	162	0	-1.0	-1.0
chr22	39032317	39033276	ENSG00000284554|ENSG00000284554.2	959	+	0.0	1.0615012600019955	266	294	0	15	0	0	-1.0	-1.0
chr22	39032317	39033277	APOBEC3D|ENSG00000243811.12	960	+	0.0	1.0615012600019955	266	294	0	15	0	0	-1.0	-1.0
chr22	39052696	39055972	APOBEC3F|ENSG00000128394.17	3276	+	0.023549000951474785	10.190412096019157	922	4204	99	144	67	0	-1.0	-1.0
chr22	39087422	39087743	APOBEC3G|ENSG00000239713.9	321	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr22	39103698	39104067	APOBEC3H|ENSG00000100298.16	369	+	0.0	0.3538337533339985	109	225	0	5	0	0	-1.0	-1.0
chr22	39130772	39133890	CBX7|ENSG00000100307.13	3118	-	0.05331278890600925	5.732106804010776	770	3245	173	81	64	0	-1.0	-1.0
chr22	39312882	39312939	RPL3|ENSG00000100316.16	57	-	0.0	0.3538337533339985	18	85	0	5	0	0	-1.0	-1.0
chr22	39381915	39385575	SYNGR1|ENSG00000100321.15	3660	+	0.0019342359767891683	1.4861017640027938	766	517	1	21	1	0	-1.0	-1.0
chr22	39430223	39431882	TAB1|ENSG00000100324.14	1659	+	0.02818805908050759	19.46085643336992	325	9614	271	275	121	0	-1.0	-1.0
chr22	39488950	39492194	MGAT3|ENSG00000128268.12	3244	+	0	0	731	0	0	0	0	0	-1.0	-1.0
chr22	39514324	39518132	MIEF1|ENSG00000100335.15	3808	+	0.04345201261753475	130.77695523224585	1116	66257	2879	1848	1156	0	-1.0	-1.0
chr22	39522603	39522683	ATF4|ENSG00000128272.18	80	+	0.04092010457182937	389.0755951660648	26	125464	5134	5498	3390	0	-1.0	-1.0
chr22	39529093	39529491	RPS19BP1|ENSG00000187051.9	398	-	0.01708151663999117	85.76930180816125	73	36238	619	1212	290	0	-1.0	-1.0
chr22	39686406	39689735	CACNA1I|ENSG00000100346.18	3329	+	0	0	749	0	0	0	0	0	-1.0	-1.0
chr22	39743044	39743678	ENTHD1|ENSG00000176177.10	634	-	0	0	226	0	0	0	0	0	-1.0	-1.0
chr22	39971085	39973721	GRAP2|ENSG00000100351.17	2636	+	0	0	618	0	0	0	0	0	-1.0	-1.0
chr22	39964570	39964905	ENSG00000225528|ENSG00000225528.4	335	+	0.022039979497693492	18.116288170700724	115	5853	129	256	79	0	-1.0	-1.0
chr22	40029566	40043534	FAM83F|ENSG00000133477.17	13968	+	0	0	3562	0	0	0	0	0	-1.0	-1.0
chr22	40323242	40335808	TNRC6B|ENSG00000100354.21	12566	+	0.0537620028352101	75.43735621080849	3923	37387	2010	1066	745	0	-1.0	-1.0
chr22	40366523	40369367	ADSL|ENSG00000239900.14	2844	+	0.023981294020359863	89.44917284283483	834	35069	841	1264	440	0	-1.0	-1.0
chr22	40409760	40410289	SGSM3|ENSG00000100359.21	529	+	0.009828009828009828	2.618369774671589	104	814	8	37	8	0	-1.0	-1.0
chr22	40410289	40411389	MRTFA|ENSG00000196588.21	1100	-	0.04274041483343809	4.529072042675181	265	1591	68	64	40	0	-1.0	-1.0
chr22	40681929	40682812	MCHR1|ENSG00000128285.5	883	+	0	0	214	0	0	0	0	0	-1.0	-1.0
chr22	40769630	40770833	SLC25A17|ENSG00000100372.15	1203	-	0.03084055633944769	39.912447376075036	401	24805	765	564	259	0	-1.0	-1.0
chr22	40824535	40826537	ST13|ENSG00000100380.15	2002	-	0.010609263097412325	81.66483026948686	743	48731	517	1154	185	0	-1.0	-1.0
chr22	40926436	40932815	XPNPEP3|ENSG00000196236.13	6379	+	0.024938598148498015	11.534980358688353	1903	5293	132	163	40	0	-1.0	-1.0
chr22	40859549	40861064	DNAJB7|ENSG00000172404.5	1515	-	0	0	474	0	0	0	0	0	-1.0	-1.0
chr22	40972489	40973309	RBX1|ENSG00000100387.9	820	+	0.013084671738517892	165.24036280697732	245	113568	1486	2335	541	0	-1.0	-1.0
chr22	41178957	41180077	EP300|ENSG00000100393.14	1120	+	0.06259480681716784	70.34215016279892	384	44828	2806	994	802	0	-1.0	-1.0
chr22	41230252	41231271	L3MBTL2|ENSG00000100395.15	1019	+	0.02234533702677747	27.528266009385085	250	10830	242	389	129	0	-1.0	-1.0
chr22	41229513	41229703	CHADL|ENSG00000100399.16	190	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr22	41244779	41246602	RANGAP1|ENSG00000100401.20	1823	-	0.013212439803136411	138.91513155892784	418	56689	749	1963	382	0	-1.0	-1.0
chr22	41357430	41360147	ZC3H7B|ENSG00000100403.12	2717	+	0.017634439879285896	40.26628112940904	578	27503	485	569	173	0	-1.0	-1.0
chr22	41395961	41399326	TEF|ENSG00000167074.15	3365	+	0.002352941176470588	0.8492010080015965	881	425	1	12	1	0	-1.0	-1.0
chr22	41433494	41436310	TOB2|ENSG00000183864.5	2816	-	0.060861968549796155	35.807975837400654	790	13736	836	506	341	0	-1.0	-1.0
chr22	41528614	41528974	ACO2|ENSG00000100412.17	360	+	0.012060122886304779	68.28991439346171	107	39386	475	965	207	0	-1.0	-1.0
chr22	41459717	41460397	PHF5A|ENSG00000100410.8	680	-	0.0423656266506384	87.60923732549804	196	54903	2326	1238	843	0	-1.0	-1.0
chr22	41525799	41529282	POLR3H|ENSG00000100413.17	3483	-	0.02964131871881264	57.67490179344176	711	23447	695	815	339	0	-1.0	-1.0
chr22	41574896	41576666	CSDC2|ENSG00000172346.15	1770	+	0.0	0.42460050400079824	338	151	0	6	0	0	-1.0	-1.0
chr22	41576900	41577317	PMM1|ENSG00000100417.12	417	-	0.02139767812428864	13.021082122691146	95	4393	94	184	44	0	-1.0	-1.0
chr22	41598028	41601096	DESI1|ENSG00000100418.8	3068	-	0.024999001637314805	55.268832270770574	810	25041	626	781	259	0	-1.0	-1.0
chr22	41663816	41664041	XRCC6|ENSG00000196419.13	225	+	0.011087111498888096	183.78125148167885	68	93983	1042	2597	435	0	-1.0	-1.0
chr22	41673933	41674932	SNU13|ENSG00000100138.15	999	-	0.01818013514764417	215.27245552840472	300	108030	1964	3042	837	0	-1.0	-1.0
chr22	41799300	41799454	MEI1|ENSG00000167077.13	154	+	0.037037037037037035	0.0707667506667997	33	27	1	1	1	0	-1.0	-1.0
chr22	41825824	41832164	CCDC134|ENSG00000100147.14	6340	+	0.03239919593236372	31.42043729605907	1688	16914	548	444	210	0	-1.0	-1.0
chr22	41905661	41907305	SREBF2|ENSG00000198911.12	1644	+	0.020449381469325928	30.642003038724273	443	15844	324	433	117	0	-1.0	-1.0
chr22	41909543	41909764	SHISA8|ENSG00000234965.3	221	-	0.044538706256627786	2.830670026671988	45	943	42	40	18	0	-1.0	-1.0
chr22	41922032	41925366	TNFRSF13C|ENSG00000159958.7	3334	-	0.05555555555555555	3.0429702786723873	896	1710	95	43	32	0	-1.0	-1.0
chr22	41938737	41939055	CENPM|ENSG00000100162.15	318	-	0.017378772465242456	59.019470056110954	73	23592	410	834	214	0	-1.0	-1.0
chr22	41996968	41998221	SEPTIN3|ENSG00000100167.21	1253	+	0.0016983695652173913	6.298240809345174	316	2944	5	89	4	0	-1.0	-1.0
chr22	42027182	42028475	WBP2NL|ENSG00000183066.14	1293	+	0	0	386	0	0	0	0	0	-1.0	-1.0
chr22	42058334	42060278	NAGA|ENSG00000198951.12	1944	-	0.017401203447715077	11.747280610688751	558	6149	107	166	41	0	-1.0	-1.0
chr22	42078074	42079438	PHETA2|ENSG00000177096.9	1364	+	0	0	337	0	0	0	0	0	-1.0	-1.0
chr22	42085526	42086182	NDUFA6|ENSG00000184983.11	656	-	0	0	192	0	0	0	0	0	-1.0	-1.0
chr22	42126499	42126573	CYP2D6|ENSG00000100197.23	74	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr22	42140203	42140279	CYP2D7|ENSG00000205702.12	76	-	0	0	17	0	0	0	0	0	-1.0	-1.0
chr22	42380407	42385160	NFAM1|ENSG00000235568.7	4753	-	0	0	967	0	0	0	0	0	-1.0	-1.0
chr22	42508344	42512909	RRP7A|ENSG00000189306.11	4565	-	0.01686689091782797	128.44165246024147	979	41620	702	1815	405	0	-1.0	-1.0
chr22	42574056	42574382	SERHL2|ENSG00000183569.18	326	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr22	42583721	42585790	POLDIP3|ENSG00000100227.19	2069	-	0.026977069490932707	37.294077601403444	546	20017	540	527	250	0	-1.0	-1.0
chr22	42617840	42619772	CYB5R3|ENSG00000100243.22	1932	-	0.008002158818462049	199.70377038170878	421	96349	771	2822	511	0	-1.0	-1.0
chr22	42639803	42639971	ATP5MGL|ENSG00000249222.1	168	-	0.024096385542168676	3.2552705306727865	52	1577	38	46	20	0	-1.0	-1.0
chr22	42692121	42692889	A4GALT|ENSG00000128274.17	768	-	0	0	127	0	0	0	0	0	-1.0	-1.0
chr22	42796502	42797587	ARFGAP3|ENSG00000242247.11	1085	-	0.023009950248756218	19.88545693737072	365	11256	259	281	80	0	-1.0	-1.0
chr22	42869773	42871356	PACSIN2|ENSG00000100266.19	1583	-	0.01922495355769646	39.983214126741835	457	23147	445	565	180	0	-1.0	-1.0
chr22	43039516	43039775	TTLL1|ENSG00000100271.17	259	-	0.02027027027027027	1.910702268003592	91	740	15	27	8	0	-1.0	-1.0
chr22	43129306	43129712	BIK|ENSG00000100290.3	406	+	0.03592814371257485	0.8492010080015965	122	334	12	12	5	0	-1.0	-1.0
chr22	43132209	43133042	MCAT|ENSG00000100294.13	833	-	0.02394052915008195	49.749025718760194	185	17084	409	703	273	0	-1.0	-1.0
chr22	43162992	43163242	TSPO|ENSG00000100300.18	250	+	0.006221484861053505	5.095206048009579	63	2411	15	72	15	0	-1.0	-1.0
chr22	43166622	43168007	TTLL12|ENSG00000100304.13	1385	-	0.015061263541248726	74.23432144947289	322	32401	488	1049	253	0	-1.0	-1.0
chr22	43197280	43203996	SCUBE1|ENSG00000159307.20	6716	-	0.0	0.21230025200039912	1349	82	0	3	0	0	-1.0	-1.0
chr22	43505617	43507848	MPPED1|ENSG00000186732.14	2231	+	0	0	607	0	0	0	0	0	-1.0	-1.0
chr22	43528778	43528852	EFCAB6|ENSG00000186976.15	74	-	0	0	16	0	0	0	0	0	-1.0	-1.0
chr22	43824509	43826000	SULT4A1|ENSG00000130540.14	1491	-	0.04026050917702783	2.5476030240047893	413	1689	68	36	23	0	-1.0	-1.0
chr22	43879678	43880794	PNPLA5|ENSG00000100341.13	1116	-	0	0	211	0	0	0	0	0	-1.0	-1.0
chr22	43946383	43947582	PNPLA3|ENSG00000100344.11	1199	+	0.04606710671067107	16.70095315736473	295	7272	335	236	110	0	-1.0	-1.0
chr22	43996384	43996529	SAMM50|ENSG00000100347.15	145	+	0.016493506493506494	97.162748665516	24	23100	381	1373	231	0	-1.0	-1.0
chr22	44168679	44172939	PARVB|ENSG00000188677.15	4260	+	0.010207336523125997	7.430508820013969	1128	3135	32	105	12	0	-1.0	-1.0
chr22	44206427	44208469	PARVG|ENSG00000138964.17	2042	+	0	0	464	0	0	0	0	0	-1.0	-1.0
chr22	44243665	44249684	SHISAL1|ENSG00000138944.8	6019	-	0.027741935483870966	3.0429702786723873	1412	1550	43	43	18	0	-1.0	-1.0
chr22	44492583	44496836	RTL6|ENSG00000188636.4	4253	-	0.04953125783325813	34.958774829399054	1113	19947	988	494	367	0	-1.0	-1.0
chr22	44737248	44737681	PRR5|ENSG00000186654.21	433	+	0.012730744748567792	4.8829057960091795	103	1571	20	69	10	0	-1.0	-1.0
chr22	44862596	44862706	PRR5-ARHGAP8|ENSG00000248405.10	110	+	0.013800424628450107	16.064052401363533	35	5652	78	227	62	0	-1.0	-1.0
chr22	44862596	44862784	ARHGAP8|ENSG00000241484.10	188	+	0.01818181818181818	16.205585902697134	58	6875	125	229	62	0	-1.0	-1.0
chr22	44881162	44883085	PHF21B|ENSG00000056487.16	1923	-	0.053224553224553224	4.529072042675181	478	2574	137	64	44	0	-1.0	-1.0
chr22	45184656	45188017	NUP50|ENSG00000093000.19	3361	+	0.039039797852179405	97.870416172184	1080	55405	2163	1383	759	0	-1.0	-1.0
chr22	45192244	45197175	KIAA0930|ENSG00000100364.19	4931	-	0.011016949152542373	22.503826712042308	1226	10620	117	318	60	0	-1.0	-1.0
chr22	45295720	45295874	UPK3A|ENSG00000100373.10	154	+	0	0	33	0	0	0	0	0	-1.0	-1.0
chr22	45340406	45341955	FAM118A|ENSG00000100376.12	1549	+	0.026999386377582327	10.544245849353157	404	4889	132	149	57	0	-1.0	-1.0
chr22	45344063	45344555	SMC1B|ENSG00000077935.17	492	-	0	0	157	0	0	0	0	0	-1.0	-1.0
chr22	45432363	45432509	RIBC2|ENSG00000128408.9	146	+	0.012195121951219513	1.0615012600019955	42	246	3	15	5	0	-1.0	-1.0
chr22	45600447	45601135	FBLN1|ENSG00000077942.19	688	+	0.008333333333333333	3.0429702786723873	207	1440	12	43	12	0	-1.0	-1.0
chr22	45843672	45845307	ATXN10|ENSG00000130638.17	1635	+	0.010437566221059989	88.17537133083243	530	44359	463	1246	208	0	-1.0	-1.0
chr22	45920366	45922855	WNT7B|ENSG00000188064.10	2489	-	0.026845637583892617	0.6369007560011973	499	149	4	9	4	0	-1.0	-1.0
chr22	46235381	46243755	PPARA|ENSG00000186951.17	8374	+	0.03835227272727273	7.35974206934717	2208	3520	135	104	67	0	-1.0	-1.0
chr22	46244013	46245091	CDPF1|ENSG00000205643.11	1078	-	0.042929905408682995	8.562776830682765	245	4123	177	121	61	0	-1.0	-1.0
chr22	46255663	46256560	PKDREJ|ENSG00000130943.7	897	-	0	0	267	0	0	0	0	0	-1.0	-1.0
chr22	46292885	46294008	TTC38|ENSG00000075234.17	1123	+	0.025432656132430398	15.002551141361538	303	6645	169	212	70	0	-1.0	-1.0
chr22	46330131	46330810	GTSE1|ENSG00000075218.19	679	+	0.028500066901565497	47.69678994942301	175	22421	639	674	293	0	-1.0	-1.0
chr22	46357007	46357340	TRMU|ENSG00000100416.15	333	+	0.011869978086194303	20.805424696039115	51	5476	65	294	49	0	-1.0	-1.0
chr22	46361174	46363222	CELSR1|ENSG00000075275.18	2048	-	0.01969949916527546	5.590573302677177	503	2995	59	79	25	0	-1.0	-1.0
chr22	46677252	46679785	GRAMD4|ENSG00000075240.17	2533	+	0.04143258426966292	4.458305292008381	572	2848	118	63	46	0	-1.0	-1.0
chr22	46684410	46687133	CERK|ENSG00000100422.14	2723	-	0.02374130167826443	25.263729988047494	747	12215	290	357	94	0	-1.0	-1.0
chr22	47173627	47175693	TBC1D22A|ENSG00000054611.14	2066	+	0.014187116564417178	6.793608064012772	445	2608	37	96	21	0	-1.0	-1.0
chr22	48749848	48751932	TAFA5|ENSG00000219438.9	2084	+	0.013777267508610792	3.396804032006386	483	1742	24	48	14	0	-1.0	-1.0
chr22	49773283	49774232	BRD1|ENSG00000100425.19	949	-	0.0673164788303381	4.458305292008381	329	3283	221	63	52	0	-1.0	-1.0
chr22	49887179	49890080	ZBED4|ENSG00000100426.7	2901	+	0.04469978746014878	23.7776282240447	875	15056	673	336	208	0	-1.0	-1.0
chr22	49900229	49903837	ALG12|ENSG00000182858.14	3608	-	0.03159375799437196	22.716126964042708	706	7818	247	321	124	0	-1.0	-1.0
chr22	49927308	49927537	CRELD2|ENSG00000184164.15	229	+	0.034329912241558826	64.53927660812134	72	33615	1154	912	478	0	-1.0	-1.0
chr22	49963128	49964072	PIM3|ENSG00000198355.5	944	+	0.046327954048140045	271.8150893111777	243	146240	6775	3841	2786	0	-1.0	-1.0
chr22	49991811	49996674	IL17REL|ENSG00000188263.11	4863	-	0	0	919	0	0	0	0	0	-1.0	-1.0
chr22	50018575	50018783	TTLL8|ENSG00000138892.12	208	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr22	50059391	50061582	MLC1|ENSG00000100427.16	2191	-	0	0	486	0	0	0	0	0	-1.0	-1.0
chr22	50161450	50161687	MOV10L1|ENSG00000073146.16	237	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr22	50179278	50180295	PANX2|ENSG00000073150.14	1017	+	0.005084745762711864	1.910702268003592	188	590	3	27	3	0	-1.0	-1.0
chr22	50198520	50199595	TRABD|ENSG00000170638.10	1075	+	0.009828448892065762	63.47777534811934	216	27980	275	897	126	0	-1.0	-1.0
chr22	50217370	50217616	SELENOO|ENSG00000073169.15	246	+	0.021204819277108433	12.808781870690748	46	4150	88	181	67	0	-1.0	-1.0
chr22	50217694	50217735	TUBGCP6|ENSG00000128159.12	41	-	0.018475750577367205	6.085940557344775	9	433	8	86	19	0	-1.0	-1.0
chr22	50245183	50245506	HDAC10|ENSG00000100429.18	323	-	0.0	1.910702268003592	42	401	0	27	0	0	-1.0	-1.0
chr22	50252901	50253400	MAPK12|ENSG00000188130.14	499	-	0.01834862385321101	23.7776282240447	100	7848	144	336	61	0	-1.0	-1.0
chr22	50263713	50264947	MAPK11|ENSG00000185386.15	1234	-	0.003051881993896236	3.113737029339187	275	983	3	44	3	0	-1.0	-1.0
chr22	50274979	50275703	PLXNB2|ENSG00000196576.16	724	-	0.007028926736955934	9.55351134001796	134	3699	26	135	18	0	-1.0	-1.0
chr22	50309030	50312138	DENND6B|ENSG00000205593.12	3108	-	0.0	0.5661340053343976	627	140	0	8	0	0	-1.0	-1.0
chr22	50444248	50445090	PPP6R2|ENSG00000100239.16	842	+	0.021242355970389443	12.667248369357148	198	6214	132	179	67	0	-1.0	-1.0
chr22	50445000	50447141	SBF1|ENSG00000100241.22	2141	-	0.021141649048625793	41.46931589074463	400	9460	200	586	131	0	-1.0	-1.0
chr22	50482904	50486437	ADM2|ENSG00000128165.9	3533	+	0	0	646	0	0	0	0	0	-1.0	-1.0
chr22	50489857	50490648	MIOX|ENSG00000100253.13	791	+	0	0	145	0	0	0	0	0	-1.0	-1.0
chr22	50502949	50503390	LMF2|ENSG00000100258.18	441	-	0.006428237494156148	24.2729954787123	82	8556	55	343	34	0	-1.0	-1.0
chr22	50523376	50524780	NCAPH2|ENSG00000025770.19	1404	+	0.026918287192259794	35.10030833073265	264	10439	281	496	178	0	-1.0	-1.0
chr22	50523568	50523610	SCO2|ENSG00000284194.3	42	-	0.043405421870240636	58.66563630277696	10	6566	285	829	407	0	-1.0	-1.0
chr22	50525752	50525769	TYMP|ENSG00000025708.14	17	-	0.03787878787878788	2.33530277200439	4	132	5	33	11	0	-1.0	-1.0
chr22	50530426	50530479	ODF3B|ENSG00000177989.14	53	-	0	0	9	0	0	0	0	0	-1.0	-1.0
chr22	50549952	50551023	KLHDC7B|ENSG00000130487.9	1071	+	0.05263157894736842	0.1415335013335994	260	76	4	2	2	0	-1.0	-1.0
chr22	50551112	50551244	SYCE3|ENSG00000217442.4	132	-	0.0	0.1415335013335994	33	52	0	2	0	0	-1.0	-1.0
chr22	50578963	50579180	CHKB|ENSG00000100288.20	217	-	0.011235955056179775	3.1845037800059868	44	979	11	45	9	0	-1.0	-1.0
chr22	50610780	50613978	MAPK8IP2|ENSG00000008735.14	3198	+	0.0073456175298804785	25.900630744048694	722	8032	59	366	49	0	-1.0	-1.0
chr22	50622754	50625144	ARSA|ENSG00000100299.18	2390	-	0.006557377049180328	1.9814690186703918	560	610	4	28	2	0	-1.0	-1.0
chr22	50731313	50733212	SHANK3|ENSG00000251322.11	1899	+	0	0	409	0	0	0	0	0	-1.0	-1.0
chr22	50745208	50745339	ACR|ENSG00000100312.11	131	+	0	0	32	0	0	0	0	0	-1.0	-1.0
chr22	50767506	50768775	RABL2B|ENSG00000079974.19	1269	-	0.01353206511080604	25.829863993381892	384	15297	207	365	113	0	-1.0	-1.0
chrX	2814381	2816500	XG|ENSG00000124343.14	2119	+	0	0	681	0	0	0	0	0	-1.0	-1.0
chrX	2881214	2882818	GYG2|ENSG00000056998.20	1604	+	0	0	453	0	0	0	0	0	-1.0	-1.0
chrX	2903972	2907270	ARSD|ENSG00000006756.16	3298	-	0	0	819	0	0	0	0	0	-1.0	-1.0
chrX	2934521	2934831	ARSL|ENSG00000157399.17	310	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	3033386	3034111	ARSH|ENSG00000205667.3	725	+	0	0	239	0	0	0	0	0	-1.0	-1.0
chrX	3112557	3112727	ARSF|ENSG00000062096.15	170	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chrX	3308565	3309715	MXRA5|ENSG00000101825.8	1150	-	0	0	362	0	0	0	0	0	-1.0	-1.0
chrX	5890042	5892816	NLGN4X|ENSG00000146938.16	2774	-	0	0	858	0	0	0	0	0	-1.0	-1.0
chrX	6533618	6533744	VCX3A|ENSG00000169059.13	126	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7048920	7050295	PUDP|ENSG00000130021.15	1375	-	0.013438641989862077	14.79025088936114	444	8483	114	209	41	0	-1.0	-1.0
chrX	7350262	7354641	STS|ENSG00000101846.9	4379	+	0.03825554705432287	8.138176326681966	1306	3921	150	115	40	0	-1.0	-1.0
chrX	7844017	7844143	VCX|ENSG00000182583.13	126	+	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7898247	7900685	PNPLA4|ENSG00000006757.12	2438	-	0	0	801	0	0	0	0	0	-1.0	-1.0
chrX	8169944	8170031	VCX2|ENSG00000177504.10	87	-	0	0	20	0	0	0	0	0	-1.0	-1.0
chrX	8466384	8466510	VCX3B|ENSG00000205642.11	126	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	8528874	8532994	ANOS1|ENSG00000011201.12	4120	-	0.020316027088036117	9.907345093351958	1440	6645	135	140	47	0	-1.0	-1.0
chrX	9716247	9719740	TBL1X|ENSG00000101849.18	3493	+	0.031744805746504984	47.20142269475541	943	25894	822	667	345	0	-1.0	-1.0
