#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr18	12328944	12329564	AFG3L2|ENSG00000141385.12	620	-	0.016637312017341824	61.13829161931396	180	36905	614	899	251	0	-1.0	-1.0
chr18	12446512	12449637	SPIRE1|ENSG00000134278.16	3125	-	0.023611461221746073	23.054372479363106	993	11901	281	339	103	0	-1.0	-1.0
chr18	12725532	12725740	PSMG2|ENSG00000128789.22	208	+	0.025044028536461597	60.45822163467198	72	33501	839	889	414	0	-1.0	-1.0
chr18	12672625	12673364	CEP76|ENSG00000101624.11	739	-	0.01858736059479554	1.496153966212355	277	1076	20	22	3	0	-1.0	-1.0
chr18	12792152	12794277	PTPN2|ENSG00000175354.20	2125	-	0.03317261330761813	10.881119754271673	660	5185	172	160	90	0	-1.0	-1.0
chr18	12987058	12987531	SEH1L|ENSG00000085415.16	473	+	0.015055024858946428	52.02535382511144	176	35802	539	765	220	0	-1.0	-1.0
chr18	13124771	13125036	CEP192|ENSG00000101639.19	265	+	0.031569965870307165	1.9041959569975426	114	1172	37	28	23	0	-1.0	-1.0
chr18	13645658	13652751	LDLRAD4|ENSG00000168675.19	7093	+	0.010869565217391304	0.8160839815703754	2158	552	6	12	3	0	-1.0	-1.0
chr18	13663347	13666479	FAM210A|ENSG00000177150.13	3132	-	0.041913730961516106	30.26311431656809	1059	17202	721	445	278	0	-1.0	-1.0
chr18	13759980	13764556	RNMT|ENSG00000101654.18	4576	+	0.02673825503355705	22.782344485506314	1423	18625	498	335	162	0	-1.0	-1.0
chr18	13826744	13827323	MC5R|ENSG00000176136.6	579	+	0	0	172	0	0	0	0	0	-1.0	-1.0
chr18	13882044	13884624	MC2R|ENSG00000185231.5	2580	-	0	0	715	0	0	0	0	0	-1.0	-1.0
chr18	14099938	14104916	ZNF519|ENSG00000175322.12	4978	-	0.029545454545454545	1.7681819600691469	1795	880	26	26	8	0	-1.0	-1.0
chr18	14507339	14511897	POTEC|ENSG00000183206.18	4558	-	0	0	986	0	0	0	0	0	-1.0	-1.0
chr18	20946906	20951383	ROCK1|ENSG00000067900.8	4477	-	0.02268283144309738	9.112937794202526	1452	5114	116	134	46	0	-1.0	-1.0
chr18	21522822	21526112	GREB1L|ENSG00000141449.16	3290	+	0.06153846153846154	0.1360139969283959	1107	65	4	2	1	0	-1.0	-1.0
chr18	21529284	21530342	ESCO1|ENSG00000141446.11	1058	-	0.05991440798858773	5.64458087252843	375	3505	210	83	75	0	-1.0	-1.0
chr18	21629139	21633520	SNRPD1|ENSG00000167088.11	4381	+	0.015913258322500668	397.02485703398764	1410	232322	3697	5838	1568	0	-1.0	-1.0
chr18	21650901	21651590	ABHD3|ENSG00000158201.10	689	-	0.008982903506230079	4.420454900172867	252	3451	31	65	15	0	-1.0	-1.0
chr18	21864667	21870953	MIB1|ENSG00000101752.13	6286	+	0.01760602992462594	28.630946353427337	2301	17778	313	421	121	0	-1.0	-1.0
chr18	22200824	22202528	GATA6|ENSG00000141448.11	1704	+	0.07576674737691687	15.233567655980341	572	9912	751	224	216	0	-1.0	-1.0
chr18	22413599	22415573	CTAGE1|ENSG00000212710.5	1974	-	0	0	725	0	0	0	0	0	-1.0	-1.0
chr18	23026241	23026486	RBBP8|ENSG00000101773.19	245	+	0.031196763202725724	15.029546660587748	100	9392	293	221	106	0	-1.0	-1.0
chr18	23257368	23260470	CABLES1|ENSG00000134508.13	3102	+	0.03942902775004991	20.334092540795186	802	10018	395	299	176	0	-1.0	-1.0
chr18	23296013	23298006	TMEM241|ENSG00000134490.14	1993	-	0.037227214377406934	2.99230793242471	595	1558	58	44	23	0	-1.0	-1.0
chr18	23481280	23483140	RIOK3|ENSG00000101782.15	1860	+	0.02423156703752593	27.066785388750784	608	10606	257	398	100	0	-1.0	-1.0
chr18	23531705	23531822	RMC1|ENSG00000141452.10	117	+	0.022450476889214966	16.933742617585292	44	6815	153	249	128	0	-1.0	-1.0
chr18	23531442	23532201	NPC1|ENSG00000141458.13	759	-	0.024622500340089785	12.445280718948226	221	7351	181	183	79	0	-1.0	-1.0
chr18	23598926	23601225	ANKRD29|ENSG00000154065.17	2299	-	0.004878048780487805	0.6800699846419795	738	410	2	10	2	0	-1.0	-1.0
chr18	23954649	23955066	LAMA3|ENSG00000053747.17	417	+	0.0	0.20402099539259386	139	114	0	3	0	0	-1.0	-1.0
chr18	24132575	24135600	TTC39C|ENSG00000168234.13	3025	+	0.01948051948051948	5.576573874064232	1024	2618	51	82	25	0	-1.0	-1.0
chr18	24161517	24161600	CABYR|ENSG00000154040.21	83	+	0.04694485842026826	4.692482894029659	20	1342	63	69	33	0	-1.0	-1.0
chr18	24162052	24163178	OSBPL1A|ENSG00000141447.19	1126	-	0.0067292367628829465	19.177973566903823	390	11294	76	282	37	0	-1.0	-1.0
chr18	24450848	24453531	IMPACT|ENSG00000154059.11	2683	+	0.013320869362000467	12.037238728163038	958	8558	114	177	46	0	-1.0	-1.0
chr18	24477563	24479961	HRH4|ENSG00000134489.7	2398	+	0	0	785	0	0	0	0	0	-1.0	-1.0
chr18	25061924	25062711	ZNF521|ENSG00000198795.11	787	-	0.054522246535375636	9.112937794202526	266	5484	299	134	108	0	-1.0	-1.0
chr18	26016253	26018353	SS18|ENSG00000141380.14	2100	-	0.019852448021462105	24.822554439432253	709	14910	296	365	118	0	-1.0	-1.0
chr18	26192412	26193355	PSMA8|ENSG00000154611.15	943	+	0	0	359	0	0	0	0	0	-1.0	-1.0
chr18	26390013	26391685	TAF4B|ENSG00000141384.13	1672	+	0.04274143302180685	17.61381260222727	531	8025	343	259	164	0	-1.0	-1.0
chr18	26454910	26455742	KCTD1|ENSG00000134504.14	832	-	0.04713804713804714	8.568881806488942	248	3861	182	126	75	0	-1.0	-1.0
chr18	26852043	26856210	AQP4|ENSG00000171885.18	4167	-	0	0	1329	0	0	0	0	0	-1.0	-1.0
chr18	26906481	26916258	CHST9|ENSG00000154080.14	9777	-	0.0	1.0881119754271673	3124	587	0	16	0	0	-1.0	-1.0
chr18	27950966	27952152	CDH2|ENSG00000170558.10	1186	-	0.014352030947775629	42.300353044731125	427	25850	371	622	122	0	-1.0	-1.0
chr18	30989365	30994174	DSC3|ENSG00000134762.17	4809	-	0.0182080032918424	17.27377760990628	1595	9721	177	254	75	0	-1.0	-1.0
chr18	31058840	31068014	DSC2|ENSG00000134755.18	9174	-	0.012481997119539127	8.228846814167952	3027	4166	52	121	19	0	-1.0	-1.0
chr18	31129236	31130513	DSC1|ENSG00000134765.10	1277	-	0	0	404	0	0	0	0	0	-1.0	-1.0
chr18	31355347	31359246	DSG1|ENSG00000134760.6	3899	+	0	0	1356	0	0	0	0	0	-1.0	-1.0
chr18	31413596	31414909	DSG4|ENSG00000175065.12	1313	+	0	0	436	0	0	0	0	0	-1.0	-1.0
chr18	31476261	31478702	DSG3|ENSG00000134757.5	2441	+	0	0	741	0	0	0	0	0	-1.0	-1.0
chr18	31546744	31549008	DSG2|ENSG00000046604.14	2264	+	0.01342240745280706	23.054372479363106	749	16316	219	339	74	0	-1.0	-1.0
chr18	31598676	31598821	TTR|ENSG00000118271.12	145	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chr18	31622246	31625613	B4GALT6|ENSG00000118276.12	3367	-	0.015157666802002978	10.201049769629693	1260	7389	112	150	53	0	-1.0	-1.0
chr18	31759584	31759767	SLC25A52|ENSG00000141437.10	183	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr18	31829197	31830754	TRAPPC8|ENSG00000153339.15	1557	-	0.012355212355212355	9.384965788059318	507	6475	80	138	40	0	-1.0	-1.0
chr18	32068385	32073219	RNF125|ENSG00000101695.9	4834	+	0.03330373001776199	7.8888118218469625	1546	4504	150	116	52	0	-1.0	-1.0
chr18	32129188	32131561	RNF138|ENSG00000134758.14	2373	+	0.032867559897984844	40.66818508159037	896	27839	915	598	329	0	-1.0	-1.0
chr18	32263522	32267870	GAREM1|ENSG00000141441.16	4348	-	0.05349462365591398	6.936713843348191	1385	3720	199	102	74	0	-1.0	-1.0
chr18	32220246	32220404	MEP1B|ENSG00000141434.12	158	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr18	32672673	32674656	KLHL14|ENSG00000197705.10	1983	-	0.10793650793650794	0.47604898924938566	613	315	34	7	7	0	-1.0	-1.0
chr18	32937406	32938010	CCDC178|ENSG00000166960.17	604	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chr18	33746596	33751195	ASXL3|ENSG00000141431.14	4599	+	0.07967032967032966	0.6800699846419795	1510	364	29	10	10	0	-1.0	-1.0
chr18	33851100	33852841	NOL4|ENSG00000101746.16	1741	-	0.0254000508001016	6.800699846419795	623	3937	100	100	38	0	-1.0	-1.0
chr18	35140370	35143470	MAPRE2|ENSG00000166974.13	3100	+	0.02196503017858254	31.419233290459456	953	16071	353	462	166	0	-1.0	-1.0
chr18	35246311	35249808	ZNF397|ENSG00000186812.13	3497	+	0.04958469670274352	30.467135311960682	917	11919	591	448	305	0	-1.0	-1.0
chr18	35251062	35253449	ZSCAN30|ENSG00000186814.14	2387	-	0.012987012987012988	2.380244946246928	696	1386	18	35	13	0	-1.0	-1.0
chr18	35332227	35337231	ZNF24|ENSG00000172466.16	5004	-	0.039078707819975446	86.57290904492399	1714	23619	923	1273	829	0	-1.0	-1.0
chr18	35366694	35369214	ZNF396|ENSG00000186496.12	2520	-	0	0	781	0	0	0	0	0	-1.0	-1.0
chr18	35443871	35443887	ENSG00000267140|ENSG00000267140.1	16	-	0.0	0.1360139969283959	8	16	0	2	0	0	-1.0	-1.0
chr18	35468333	35468610	INO80C|ENSG00000153391.16	277	-	0.024396049030108294	16.729721622192695	98	8403	205	246	88	0	-1.0	-1.0
chr18	35709771	35711834	GALNT1|ENSG00000141429.14	2063	+	0.016372901177846462	38.83199612305703	738	11971	196	571	132	0	-1.0	-1.0
chr18	35979007	35979278	C18orf21|ENSG00000141428.17	271	+	0.04365168962143449	30.60314930888908	91	13287	580	450	277	0	-1.0	-1.0
chr18	35989824	35993150	RPRD1A|ENSG00000141425.18	3326	-	0.010813352139163141	17.68181960069147	1142	12762	138	260	46	0	-1.0	-1.0
chr18	36108531	36109592	SLC39A6|ENSG00000141424.13	1061	-	0.007151776592121694	52.569409812825015	371	35236	252	773	96	0	-1.0	-1.0
chr18	36174642	36180557	ELP2|ENSG00000134759.14	5915	+	0.02021295794982855	25.502624424074234	1715	5541	112	375	94	0	-1.0	-1.0
chr18	36268686	36272157	MOCOS|ENSG00000075643.6	3471	+	0.0	0.6800699846419795	1085	249	0	10	0	0	-1.0	-1.0
chr18	36779531	36780220	FHOD3|ENSG00000134775.16	689	+	0.027838190517616355	4.420454900172867	194	2299	64	65	22	0	-1.0	-1.0
chr18	36794108	36796804	TPGS2|ENSG00000134779.15	2696	-	0.006505225164729089	37.471856153773075	838	23827	155	551	58	0	-1.0	-1.0
chr18	37222228	37225334	KIAA1328|ENSG00000150477.15	3106	+	0.0	0.20402099539259386	895	67	0	3	0	0	-1.0	-1.0
chr18	42081138	42087830	PIK3C3|ENSG00000078142.14	6692	+	0.022099447513812154	8.772902801881536	2121	5611	124	129	42	0	-1.0	-1.0
chr18	42743227	42743492	RIT2|ENSG00000152214.14	265	-	0	0	109	0	0	0	0	0	-1.0	-1.0
chr18	43267892	43270340	SYT4|ENSG00000132872.12	2448	-	0.11475409836065574	0.6800699846419795	837	366	42	10	6	0	-1.0	-1.0
chr18	45063699	45068510	SETBP1|ENSG00000152217.20	4811	+	0.049676437000380665	11.493182740449454	1461	5254	261	169	114	0	-1.0	-1.0
chr18	45682520	45683688	SLC14A2|ENSG00000132874.15	1168	+	0	0	298	0	0	0	0	0	-1.0	-1.0
chr18	45749952	45752520	SLC14A1|ENSG00000141469.18	2568	+	0	0	734	0	0	0	0	0	-1.0	-1.0
chr18	45847609	45852466	EPG5|ENSG00000152223.16	4857	-	0.05758426966292135	0.8160839815703754	1513	712	41	12	11	0	-1.0	-1.0
chr18	45842188	45844094	SIGLEC15|ENSG00000197046.12	1906	+	0	0	420	0	0	0	0	0	-1.0	-1.0
chr18	46080248	46084281	ATP5F1A|ENSG00000152234.16	4033	-	0.009221379742281093	311.8120879583476	1333	150086	1384	4585	541	0	-1.0	-1.0
chr18	46128126	46128333	HAUS1|ENSG00000152240.13	207	+	0.01332587523032377	42.232346046266926	80	30392	405	621	146	0	-1.0	-1.0
chr18	46263119	46266992	C18orf25|ENSG00000152242.11	3873	+	0.032149712092130515	12.649301714340819	1405	8336	268	186	90	0	-1.0	-1.0
chr18	46456637	46463140	RNF165|ENSG00000141622.14	6503	+	0.032586558044806514	1.8361889585333449	1598	491	16	27	12	0	-1.0	-1.0
chr18	46477273	46477471	LOXHD1|ENSG00000167210.17	198	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr18	46667821	46680041	ST8SIA5|ENSG00000101638.14	12220	-	0	0	3282	0	0	0	0	0	-1.0	-1.0
chr18	46803218	46812432	PIAS2|ENSG00000078043.16	9214	-	0.01174496644295302	8.772902801881536	3066	5364	63	129	32	0	-1.0	-1.0
chr18	47101006	47102243	KATNAL2|ENSG00000167216.19	1237	+	0.016574585635359115	0.6800699846419795	362	362	6	10	2	0	-1.0	-1.0
chr18	47032527	47033002	ELOA2|ENSG00000206181.7	475	-	0	0	147	0	0	0	0	0	-1.0	-1.0
chr18	47107410	47108681	HDHD2|ENSG00000167220.12	1271	-	0.005692908262849707	28.698953351891536	428	18444	105	422	51	0	-1.0	-1.0
chr18	47152834	47156176	IER3IP1|ENSG00000134049.6	3342	-	0.02347088909129125	47.87692691879536	1094	28546	670	704	259	0	-1.0	-1.0
chr18	47808957	47841826	SMAD2|ENSG00000175387.16	32869	-	0.02197474395943124	31.21521229506686	10376	20114	442	459	160	0	-1.0	-1.0
chr18	48026672	48029259	ZBTB7C|ENSG00000184828.10	2587	-	0.009282700421940928	3.6723779170666897	718	1185	11	54	11	0	-1.0	-1.0
chr18	48859560	48863217	CTIF|ENSG00000134030.14	3657	+	0	0	774	0	0	0	0	0	-1.0	-1.0
chr18	48919853	48921371	SMAD7|ENSG00000101665.10	1518	-	0.07426148309161529	43.59248601555089	450	28063	2084	641	601	0	-1.0	-1.0
chr18	49036387	49044054	DYM|ENSG00000141627.14	7667	-	0.013838748495788207	44.47657699558546	1994	18282	253	654	145	0	-1.0	-1.0
chr18	49477243	49482344	C18orf32|ENSG00000177576.12	5101	-	0.025451074853429078	36.31573717988171	1607	22003	560	534	264	0	-1.0	-1.0
chr18	49488481	49488518	RPL17|ENSG00000265681.8	37	-	0.012345679012345678	2.99230793242471	9	324	4	44	16	0	-1.0	-1.0
chr18	49590523	49599185	LIPG|ENSG00000101670.12	8662	+	0.0	0.2720279938567918	2633	141	0	4	0	0	-1.0	-1.0
chr18	49782164	49783846	ACAA2|ENSG00000167315.18	1682	-	0.006928499496475327	43.93252100787188	545	24825	172	646	80	0	-1.0	-1.0
chr18	49822789	49826470	MYO5B|ENSG00000167306.21	3681	-	0.01027170311464546	6.868706844883993	1196	3018	31	101	17	0	-1.0	-1.0
chr18	50227193	50227380	CFAP53|ENSG00000172361.6	187	-	0.0	0.06800699846419796	83	43	0	1	0	0	-1.0	-1.0
chr18	50282347	50282592	CXXC1|ENSG00000154832.16	245	-	0.009009983061231845	61.614340608563346	66	27747	250	906	125	0	-1.0	-1.0
chr18	50392248	50394168	SKA1|ENSG00000154839.10	1920	+	0	0	584	0	0	0	0	0	-1.0	-1.0
chr18	50729855	50731826	MAPK4|ENSG00000141639.12	1971	+	0.04263275991024682	3.9444059109234813	479	2674	114	58	44	0	-1.0	-1.0
chr18	50795130	50799336	MRO|ENSG00000134042.14	4206	-	0	0	1334	0	0	0	0	0	-1.0	-1.0
chr18	50947185	50954257	ME2|ENSG00000082212.13	7072	+	0.006573306659045442	35.36363920138294	2352	20994	138	520	82	0	-1.0	-1.0
chr18	50987086	50988121	ELAC1|ENSG00000141642.9	1035	+	0.05072670276432032	6.732692847955597	335	3509	178	99	69	0	-1.0	-1.0
chr18	51078468	51085042	SMAD4|ENSG00000141646.15	6574	+	0.030844155844155844	28.29091136110635	2304	16016	494	416	177	0	-1.0	-1.0
chr18	51174550	51176350	MEX3C|ENSG00000176624.12	1800	-	0.06331921758419036	15.165560657516144	634	9918	628	223	197	0	-1.0	-1.0
chr18	53530654	53535899	DCC|ENSG00000187323.12	5245	+	0	0	1678	0	0	0	0	0	-1.0	-1.0
chr18	54294468	54298234	POLI|ENSG00000101751.11	3766	+	0.00942951438000943	3.7403849155308873	1390	2121	20	55	10	0	-1.0	-1.0
chr18	54324492	54324691	STARD6|ENSG00000174448.9	199	-	0.0	0.2720279938567918	64	4	0	4	0	0	-1.0	-1.0
chr18	54378247	54382034	C18orf54|ENSG00000166845.15	3787	+	0.04421719717701282	9.793007778844505	1390	6943	307	144	84	0	-1.0	-1.0
chr18	54598146	54599493	DYNAP|ENSG00000178690.4	1347	+	0	0	426	0	0	0	0	0	-1.0	-1.0
chr18	54889414	54895516	RAB27B|ENSG00000041353.10	6102	+	0.014084507042253521	0.6800699846419795	2096	355	5	10	5	0	-1.0	-1.0
chr18	54901509	54904357	CCDC68|ENSG00000166510.14	2848	-	0.027906976744186046	0.34003499232098977	984	215	6	5	4	0	-1.0	-1.0
chr18	56597209	56603026	TXNL1|ENSG00000091164.13	5817	-	0.0154779622209502	76.4398662737585	1864	43675	676	1124	306	0	-1.0	-1.0
chr18	57027208	57029792	WDR7|ENSG00000091157.15	2584	+	0.037037037037037035	2.788286937032116	822	1863	69	41	20	0	-1.0	-1.0
chr18	57147832	57150410	BOD1L2|ENSG00000228075.5	2578	+	0	0	788	0	0	0	0	0	-1.0	-1.0
chr18	57360278	57368931	ST8SIA3|ENSG00000177511.6	8653	+	0	0	2594	0	0	0	0	0	-1.0	-1.0
chr18	57476724	57491298	ONECUT2|ENSG00000119547.6	14574	+	0.030140044651918003	63.45052956709669	4547	29562	891	933	386	0	-1.0	-1.0
chr18	57544377	57550711	FECH|ENSG00000066926.13	6334	-	0.00767068464433751	34.41154122288417	1967	20989	161	506	71	0	-1.0	-1.0
chr18	57600656	57601651	NARS1|ENSG00000134440.12	995	-	0.018902640120810263	105.47885461797102	345	57611	1089	1551	480	0	-1.0	-1.0
chr18	57646426	57648487	ATP8B1|ENSG00000081923.15	2061	-	0.04428044280442804	0.4080419907851877	676	271	12	6	3	0	-1.0	-1.0
chr18	58396270	58401539	NEDD4L|ENSG00000049759.20	5269	+	0.03578866600898827	32.43933826742242	1663	18246	653	477	271	0	-1.0	-1.0
chr18	58481247	58481822	ALPK2|ENSG00000198796.7	575	-	0.0	0.20402099539259386	165	138	0	3	0	0	-1.0	-1.0
chr18	58747843	58754477	MALT1|ENSG00000172175.16	6634	+	0.013562231759656653	10.541084761950684	1995	5825	79	155	45	0	-1.0	-1.0
chr18	58984467	58986480	ZNF532|ENSG00000074657.14	2013	+	0	0	715	0	0	0	0	0	-1.0	-1.0
chr18	59158686	59158832	SEC11C|ENSG00000166562.9	146	+	0.012118502482528179	95.82186083605491	44	42497	515	1409	296	0	-1.0	-1.0
chr18	59230469	59230771	GRP|ENSG00000134443.10	302	+	0.019230769230769232	0.06800699846419796	97	52	1	1	1	0	-1.0	-1.0
chr18	59267038	59269003	RAX|ENSG00000134438.10	1965	-	0	0	399	0	0	0	0	0	-1.0	-1.0
chr18	59295402	59296697	CPLX4|ENSG00000166569.8	1295	-	0	0	354	0	0	0	0	0	-1.0	-1.0
chr18	59327823	59331092	LMAN1|ENSG00000074695.6	3269	-	0.010824934677118328	35.49965319831133	1177	26790	290	522	119	0	-1.0	-1.0
chr18	59430939	59435907	CCBE1|ENSG00000183287.15	4968	-	0.010141987829614604	2.99230793242471	1434	1479	15	44	10	0	-1.0	-1.0
chr18	59902754	59904305	PMAIP1|ENSG00000141682.12	1551	+	0.05105503712443539	1267.1063953849364	568	671256	34271	18632	13829	0	-1.0	-1.0
chr18	60371062	60371350	MC4R|ENSG00000166603.5	288	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr18	61554696	61555779	CDH20|ENSG00000101542.10	1083	+	0	0	307	0	0	0	0	0	-1.0	-1.0
chr18	61808067	61815851	RNF152|ENSG00000176641.11	7784	-	0.03906976744186046	2.924300933960512	2559	2150	84	43	34	0	-1.0	-1.0
chr18	62041164	62045855	PIGN|ENSG00000197563.11	4691	-	0.0018045112781954887	10.133042771165496	1603	6650	12	149	11	0	-1.0	-1.0
chr18	62305535	62310249	RELCH|ENSG00000134444.15	4714	+	0.02186204297022239	5.168531883279044	1645	2653	58	76	32	0	-1.0	-1.0
chr18	62385035	62391288	TNFRSF11A|ENSG00000141655.18	6253	+	0.01810032752973625	10.60909176041488	1729	5801	105	156	43	0	-1.0	-1.0
chr18	62576580	62578579	ZCCHC2|ENSG00000141664.10	1999	+	0.04558303886925795	18.429896583797646	677	11320	516	271	195	0	-1.0	-1.0
chr18	62979432	62980433	PHLPP1|ENSG00000081913.14	1001	+	0.08014879945891105	5.712587870992628	326	2957	237	84	78	0	-1.0	-1.0
chr18	63123346	63128624	BCL2|ENSG00000171791.14	5278	-	0.043048694424841216	2.65227294010372	1588	1417	61	39	24	0	-1.0	-1.0
chr18	63327726	63331781	KDSR|ENSG00000119537.18	4055	-	0.02328866352770735	48.96503889422252	1374	27610	643	720	295	0	-1.0	-1.0
chr18	63389190	63390974	VPS4B|ENSG00000119541.10	1784	-	0.04601351901620653	21.89825350547174	617	12279	565	322	210	0	-1.0	-1.0
chr18	63503723	63505085	SERPINB5|ENSG00000206075.14	1362	+	0	0	442	0	0	0	0	0	-1.0	-1.0
chr18	63567012	63569329	SERPINB12|ENSG00000166634.7	2317	+	0	0	682	0	0	0	0	0	-1.0	-1.0
chr18	63597364	63599192	SERPINB13|ENSG00000197641.12	1828	+	0	0	702	0	0	0	0	0	-1.0	-1.0
chr18	63637259	63637718	SERPINB4|ENSG00000206073.11	459	-	0	0	166	0	0	0	0	0	-1.0	-1.0
chr18	63723400	63723893	SERPINB11|ENSG00000206072.13	493	+	0	0	161	0	0	0	0	0	-1.0	-1.0
chr18	63655197	63655656	SERPINB3|ENSG00000057149.16	459	-	0	0	169	0	0	0	0	0	-1.0	-1.0
chr18	63804636	63805370	SERPINB7|ENSG00000166396.13	734	+	0	0	262	0	0	0	0	0	-1.0	-1.0
chr18	63903306	63903888	SERPINB2|ENSG00000197632.9	582	+	0	0	216	0	0	0	0	0	-1.0	-1.0
chr18	63935243	63936111	SERPINB10|ENSG00000242550.7	868	+	0	0	279	0	0	0	0	0	-1.0	-1.0
chr18	63960356	63961835	HMSD|ENSG00000221887.6	1479	+	0.024390243902439025	0.20402099539259386	450	82	2	3	1	0	-1.0	-1.0
chr18	63987279	63989374	SERPINB8|ENSG00000166401.15	2095	+	0.1	0.2720279938567918	688	120	12	4	4	0	-1.0	-1.0
chr18	65880895	65890337	CDH7|ENSG00000081138.14	9442	+	0	0	3091	0	0	0	0	0	-1.0	-1.0
chr18	66501083	66504811	CDH19|ENSG00000071991.9	3728	-	0	0	1236	0	0	0	0	0	-1.0	-1.0
chr18	67506587	67510969	DSEL|ENSG00000171451.15	4382	-	0	0	1381	0	0	0	0	0	-1.0	-1.0
chr18	68673688	68676932	TMX3|ENSG00000166479.10	3244	-	0.01938256446237502	17.069756614513686	1210	11402	221	251	82	0	-1.0	-1.0
chr18	69054138	69055189	CCDC102B|ENSG00000150636.17	1051	+	0	0	358	0	0	0	0	0	-1.0	-1.0
chr18	69841384	69849087	DOK6|ENSG00000206052.11	7703	+	0	0	2405	0	0	0	0	0	-1.0	-1.0
chr18	69853274	69864313	CD226|ENSG00000150637.9	11039	-	0	0	3882	0	0	0	0	0	-1.0	-1.0
chr18	70003031	70004150	RTTN|ENSG00000176225.15	1119	-	0.0	2.99230793242471	337	1914	0	44	0	0	-1.0	-1.0
chr18	70326277	70330199	SOCS6|ENSG00000170677.6	3922	+	0.06916043225270158	8.840909800345734	1398	6015	416	130	122	0	-1.0	-1.0
chr18	72536681	72538175	CBLN2|ENSG00000141668.10	1494	-	0	0	460	0	0	0	0	0	-1.0	-1.0
chr18	74073368	74073460	FBXO15|ENSG00000141665.13	92	-	0	0	39	0	0	0	0	0	-1.0	-1.0
chr18	74158481	74160531	TIMM21|ENSG00000075336.12	2050	+	0.02793495741259158	27.542834378000173	626	16789	469	405	175	0	-1.0	-1.0
chr18	74250846	74253583	CYB5A|ENSG00000166347.19	2737	-	0.009183503088996493	56.92185771453369	862	41923	385	837	188	0	-1.0	-1.0
chr18	74434775	74436500	DIPK1C|ENSG00000187773.9	1725	-	0	0	455	0	0	0	0	0	-1.0	-1.0
chr18	74520069	74523454	CNDP2|ENSG00000133313.15	3385	+	0.014722024924129915	52.97745180361021	802	30974	456	779	200	0	-1.0	-1.0
chr18	74584563	74587212	CNDP1|ENSG00000150656.15	2649	+	0	0	810	0	0	0	0	0	-1.0	-1.0
chr18	75064469	75065671	ZNF407|ENSG00000215421.10	1202	+	0.051248357424441525	2.0402099539259386	365	1522	78	30	21	0	-1.0	-1.0
chr18	75195113	75201415	ZADH2|ENSG00000180011.7	6302	-	0.039650959860383944	31.147205296602664	1911	14325	568	458	247	0	-1.0	-1.0
chr18	75288642	75289944	TSHZ1|ENSG00000179981.11	1302	+	0.04732290350791954	19.245980565368022	419	10291	487	283	219	0	-1.0	-1.0
chr18	75409476	75410863	SMIM21|ENSG00000206026.7	1387	-	0	0	358	0	0	0	0	0	-1.0	-1.0
chr18	76357682	76362497	ZNF516|ENSG00000101493.11	4815	-	0.05637467476149176	7.344755834133379	1500	4612	260	108	85	0	-1.0	-1.0
chr18	76968340	76972901	ZNF236|ENSG00000130856.17	4561	+	0.044382801664355064	3.2643359262815017	1528	2163	96	48	40	0	-1.0	-1.0
chr18	76978833	76980426	MBP|ENSG00000197971.16	1593	-	0	0	356	0	0	0	0	0	-1.0	-1.0
chr18	77268903	77277900	GALR1|ENSG00000166573.6	8997	+	0	0	2893	0	0	0	0	0	-1.0	-1.0
chr18	78997323	78998969	SALL3|ENSG00000256463.10	1646	+	0	0	512	0	0	0	0	0	-1.0	-1.0
chr18	79377384	79378283	ATP9B|ENSG00000166377.21	899	+	0.031762295081967214	3.0603149308889077	213	1952	62	45	17	0	-1.0	-1.0
chr18	79527578	79529323	NFATC1|ENSG00000131196.18	1745	+	0.04746835443037975	1.224125972355563	450	632	30	18	12	0	-1.0	-1.0
chr18	79753791	79754503	CTDP1|ENSG00000060069.18	712	+	0.0509602586042974	9.588986783451912	171	5259	268	141	112	0	-1.0	-1.0
chr18	79899817	79900100	KCNG2|ENSG00000178342.5	283	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr18	79902420	79903975	SLC66A2|ENSG00000122490.19	1555	-	0.028357101640425358	22.17028149932853	350	12131	344	326	175	0	-1.0	-1.0
chr18	79970452	79970822	HSBP1L1|ENSG00000226742.4	370	+	0.013569543912551827	18.90594557304703	85	7959	108	278	82	0	-1.0	-1.0
chr18	79970813	79973684	TXNL4A|ENSG00000141759.15	2871	-	0.010570928110339422	176.4781610145937	726	81639	863	2595	442	0	-1.0	-1.0
chr18	80046156	80050651	RBFA|ENSG00000101546.13	4495	+	0.007840738475226603	28.426925358034744	1141	17983	141	418	70	0	-1.0	-1.0
