#slamdunk v0.4.2	3	sample info:	sample_0	0	NA	-1
#annotation:	gencode.v41.customized.canonical.bed	27b6d2bfeb860a3d83e1c37a786d42ca
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chrX	2814381	2816500	XG|ENSG00000124343.14	2119	+	0	0	681	0	0	0	0	0	-1.0	-1.0
chrX	2881214	2882818	GYG2|ENSG00000056998.20	1604	+	0	0	453	0	0	0	0	0	-1.0	-1.0
chrX	2903972	2907270	ARSD|ENSG00000006756.16	3298	-	0	0	819	0	0	0	0	0	-1.0	-1.0
chrX	2934521	2934831	ARSL|ENSG00000157399.17	310	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	3033386	3034111	ARSH|ENSG00000205667.3	725	+	0	0	239	0	0	0	0	0	-1.0	-1.0
chrX	3112557	3112727	ARSF|ENSG00000062096.15	170	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chrX	3308565	3309715	MXRA5|ENSG00000101825.8	1150	-	0	0	362	0	0	0	0	0	-1.0	-1.0
chrX	5890042	5892816	NLGN4X|ENSG00000146938.16	2774	-	0	0	858	0	0	0	0	0	-1.0	-1.0
chrX	6533618	6533744	VCX3A|ENSG00000169059.13	126	-	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7048920	7050295	PUDP|ENSG00000130021.15	1375	-	0.014710867059860348	26.28422841307221	444	14751	217	353	101	0	-1.0	-1.0
chrX	7350262	7354641	STS|ENSG00000101846.9	4379	+	0.012526652452025586	8.265012333855568	1306	3752	47	111	25	0	-1.0	-1.0
chrX	7844017	7844143	VCX|ENSG00000182583.13	126	+	0	0	26	0	0	0	0	0	-1.0	-1.0
chrX	7898247	7900685	PNPLA4|ENSG00000006757.12	2438	-	0	0	801	0	0	0	0	0	-1.0	-1.0
chrX	8169944	8170031	VCX2|ENSG00000177504.10	87	-	0	0	20	0	0	0	0	0	-1.0	-1.0
chrX	8466384	8466510	VCX3B|ENSG00000205642.11	126	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	8528874	8532994	ANOS1|ENSG00000011201.12	4120	-	0.03572643756379721	4.8398720873929	1440	2939	105	65	34	0	-1.0	-1.0
chrX	9716247	9719740	TBL1X|ENSG00000101849.18	3493	+	0.030562229697260933	37.5276235699388	943	20810	636	504	266	0	-1.0	-1.0
chrX	9725346	9725745	GPR143|ENSG00000101850.13	399	-	0	0	104	0	0	0	0	0	-1.0	-1.0
chrX	9946938	9949443	SHROOM2|ENSG00000146950.13	2505	+	0	0	749	0	0	0	0	0	-1.0	-1.0
chrX	9968003	9968352	CLDN34|ENSG00000234469.4	349	+	0	0	123	0	0	0	0	0	-1.0	-1.0
chrX	10141502	10144474	WWC3|ENSG00000047644.20	2972	+	0	0	889	0	0	0	0	0	-1.0	-1.0
chrX	10233585	10237660	CLCN4|ENSG00000073464.13	4075	+	0	0	1243	0	0	0	0	0	-1.0	-1.0
chrX	10445556	10449367	MID1|ENSG00000101871.17	3811	-	0.041487671394103455	34.92153859980416	1193	16993	705	469	302	0	-1.0	-1.0
chrX	11121811	11123086	HCCS|ENSG00000004961.15	1275	+	0.019629225736095966	20.104084055324353	465	8253	162	270	80	0	-1.0	-1.0
chrX	11137544	11138862	ARHGAP6|ENSG00000047648.23	1318	-	0	0	413	0	0	0	0	0	-1.0	-1.0
chrX	11300613	11300761	AMELX|ENSG00000125363.14	148	+	0	0	39	0	0	0	0	0	-1.0	-1.0
chrX	11775080	11775772	MSL3|ENSG00000005302.19	692	+	0.005509641873278237	9.084067610183597	238	6534	36	122	18	0	-1.0	-1.0
chrX	12721859	12724523	FRMPD4|ENSG00000169933.17	2664	+	0.0392156862745098	2.3827062584088123	854	1224	48	32	25	0	-1.0	-1.0
chrX	12822797	12824222	PRPS2|ENSG00000101911.13	1425	+	0.012299326773692387	47.43074645645042	510	30896	380	637	128	0	-1.0	-1.0
chrX	12888659	12890361	TLR7|ENSG00000196664.5	1702	+	0	0	491	0	0	0	0	0	-1.0	-1.0
chrX	12922167	12923169	TLR8|ENSG00000101916.12	1002	+	0	0	326	0	0	0	0	0	-1.0	-1.0
chrX	12976812	12977223	TMSB4X|ENSG00000205542.11	411	+	0.0035390199637023593	17.051241661738064	123	11020	39	229	31	0	-1.0	-1.0
chrX	13318647	13318866	ATXN3L|ENSG00000123594.7	219	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	13633096	13633575	EGFL6|ENSG00000198759.12	479	+	0	0	184	0	0	0	0	0	-1.0	-1.0
chrX	13663565	13665409	TCEANC|ENSG00000176896.9	1844	+	0.06693363844393593	3.499599817037943	607	1748	117	47	39	0	-1.0	-1.0
chrX	13709353	13710504	RAB9A|ENSG00000123595.8	1151	+	0.05272889949299135	29.262611236083227	392	16765	884	393	357	0	-1.0	-1.0
chrX	13712245	13714406	TRAPPC2|ENSG00000196459.15	2161	-	0.02379841343910406	7.594876198678089	711	4286	102	102	41	0	-1.0	-1.0
chrX	13769109	13769357	OFD1|ENSG00000046651.16	248	+	0.01957713390759593	5.733386934296205	89	2554	50	77	16	0	-1.0	-1.0
chrX	13770939	13772880	GPM6B|ENSG00000046653.15	1941	-	0.016661427224143353	17.051241661738064	706	9543	159	229	71	0	-1.0	-1.0
chrX	14006726	14008912	GEMIN8|ENSG00000046647.14	2186	-	0.02837909186906019	19.806245773023253	595	7576	215	266	119	0	-1.0	-1.0
chrX	14730486	14731812	GLRA2|ENSG00000101958.14	1326	+	0	0	431	0	0	0	0	0	-1.0	-1.0
chrX	14843405	14843566	FANCB|ENSG00000181544.16	161	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	14919810	14922327	MOSPD2|ENSG00000130150.12	2517	+	0.025776886724903338	12.807046138947367	884	6983	180	172	65	0	-1.0	-1.0
chrX	15243987	15244505	ASB9|ENSG00000102048.16	518	-	0	0	186	0	0	0	0	0	-1.0	-1.0
chrX	15281697	15283504	ASB11|ENSG00000165192.14	1807	-	0	0	572	0	0	0	0	0	-1.0	-1.0
chrX	15319456	15321505	PIGA|ENSG00000165195.16	2049	-	0.036983669548511046	14.296237550452874	743	8328	308	192	122	0	-1.0	-1.0
chrX	15345596	15346132	VEGFD|ENSG00000165197.5	536	-	0	0	183	0	0	0	0	0	-1.0	-1.0
chrX	15384799	15385003	PIR|ENSG00000087842.11	204	-	0.007683011049723757	21.667735037405137	67	11584	89	291	66	0	-1.0	-1.0
chrX	15556148	15556519	BMX|ENSG00000102010.15	371	+	0	0	126	0	0	0	0	0	-1.0	-1.0
chrX	15561033	15561904	ACE2|ENSG00000130234.13	871	-	0	0	280	0	0	0	0	0	-1.0	-1.0
chrX	15627318	15627970	CLTRN|ENSG00000147003.7	652	-	0.028011204481792718	0.5212169940269277	230	357	10	7	5	0	-1.0	-1.0
chrX	15782665	15788411	CA5B|ENSG00000169239.13	5746	+	0.05233990147783251	3.7974380993390446	1650	1624	85	51	23	0	-1.0	-1.0
chrX	15823243	15823260	ZRSR2|ENSG00000169249.14	17	+	0.07534246575342465	1.340272270354957	9	146	11	18	15	0	-1.0	-1.0
chrX	15825806	15827324	AP1S2|ENSG00000182287.15	1518	-	0.01893709853351109	61.28022658345164	533	33004	625	823	229	0	-1.0	-1.0
chrX	16152646	16153518	GRPR|ENSG00000126010.6	872	+	0	0	269	0	0	0	0	0	-1.0	-1.0
chrX	16171394	16171464	MAGEB17|ENSG00000182798.10	70	+	0	0	17	0	0	0	0	0	-1.0	-1.0
chrX	16654510	16654670	S100G|ENSG00000169906.5	160	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chrX	16760360	16765340	SYAP1|ENSG00000169895.6	4980	+	0.01721699868515716	203.72138509395347	1533	80618	1388	2736	641	0	-1.0	-1.0
chrX	16841767	16844519	TXLNG|ENSG00000086712.13	2752	+	0.04516584333098095	22.710169025458992	911	15587	704	305	235	0	-1.0	-1.0
chrX	16844341	16845034	RBBP7|ENSG00000102054.18	693	-	0.011653541937531797	411.6869657106976	221	229973	2680	5529	1619	0	-1.0	-1.0
chrX	17147482	17153272	REPS2|ENSG00000169891.18	5790	+	0.0	2.159327546682986	1914	594	0	29	0	0	-1.0	-1.0
chrX	17732465	17735994	NHS|ENSG00000188158.17	3529	+	0.06349206349206349	0.14891914115055077	1162	126	8	2	2	0	-1.0	-1.0
chrX	17753393	17754985	SCML1|ENSG00000047634.15	1592	+	0.013951698258443184	52.41953768499387	603	31179	435	704	164	0	-1.0	-1.0
chrX	17800049	17800417	RAI2|ENSG00000131831.18	368	-	0.02611218568665377	2.2337871172582617	135	1034	27	30	15	0	-1.0	-1.0
chrX	18162931	18165008	BEND2|ENSG00000177324.14	2077	-	0	0	680	0	0	0	0	0	-1.0	-1.0
chrX	18239313	18241250	SCML2|ENSG00000102098.19	1937	-	0.01328097932786696	16.45556509713586	733	8659	115	221	54	0	-1.0	-1.0
chrX	18628758	18640196	CDKL5|ENSG00000008086.13	11438	+	0.023299748110831235	3.2017615347368418	3496	1588	37	43	20	0	-1.0	-1.0
chrX	18639688	18642003	RS1|ENSG00000102104.9	2315	-	0	0	603	0	0	0	0	0	-1.0	-1.0
chrX	18827488	18827917	PPEF1|ENSG00000086717.19	429	+	0.0	0.8935148469033046	104	320	0	12	0	0	-1.0	-1.0
chrX	18892298	18893484	PHKA2|ENSG00000044446.12	1186	-	0.0091324200913242	15.48759067965728	313	7446	68	208	49	0	-1.0	-1.0
chrX	18989307	18990863	ADGRG2|ENSG00000173698.18	1556	-	0.002320185614849188	0.6701361351774785	497	431	1	9	1	0	-1.0	-1.0
chrX	19359654	19361718	PDHA1|ENSG00000131828.14	2064	+	0.009285809549213124	126.87910826026926	600	59984	557	1704	325	0	-1.0	-1.0
chrX	19360059	19360748	MAP3K15|ENSG00000180815.15	689	-	0.02207505518763797	0.8935148469033046	207	453	10	12	2	0	-1.0	-1.0
chrX	19533977	19536416	SH3KBP1|ENSG00000147010.19	2439	-	0.012394040585666581	31.868696206217866	766	15572	193	428	104	0	-1.0	-1.0
chrX	19912860	19917304	BCLAF3|ENSG00000173681.17	4444	-	0.04282560706401766	3.499599817037943	1412	2265	97	47	36	0	-1.0	-1.0
chrX	20124525	20128305	EIF1AX|ENSG00000173674.11	3780	-	0.017741888485802118	448.6933722866095	1353	274548	4871	6026	1712	0	-1.0	-1.0
chrX	20149911	20155397	RPS6KA3|ENSG00000177189.14	5486	-	0.01953632148377125	32.91113019427172	1804	16175	316	442	126	0	-1.0	-1.0
chrX	21652522	21654689	CNKSR2|ENSG00000149970.16	2167	+	0	0	739	0	0	0	0	0	-1.0	-1.0
chrX	21654690	21655853	KLHL34|ENSG00000185915.5	1163	-	0	0	323	0	0	0	0	0	-1.0	-1.0
chrX	21882656	21885423	MBTPS2|ENSG00000012174.12	2767	+	0.01881381209131582	27.028824118824964	920	17434	328	363	112	0	-1.0	-1.0
chrX	21857604	21858740	YY2|ENSG00000230797.3	1136	+	0.005412719891745603	3.648518958188494	372	739	4	49	2	0	-1.0	-1.0
chrX	21994352	21994837	SMS|ENSG00000102172.16	485	+	0.007041745776154198	84.28823389121173	178	41609	293	1132	136	0	-1.0	-1.0
chrX	22247954	22251310	PHEX|ENSG00000102174.10	3356	+	0	0	1103	0	0	0	0	0	-1.0	-1.0
chrX	22274270	22274461	CBLL2|ENSG00000175809.6	191	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	23001954	23003589	DDX53|ENSG00000184735.7	1635	+	0	0	592	0	0	0	0	0	-1.0	-1.0
chrX	23394186	23404374	PTCHD1|ENSG00000165186.12	10188	+	0.0	0.29783828230110154	2955	92	0	4	0	0	-1.0	-1.0
chrX	23686336	23686397	PRDX4|ENSG00000123131.13	61	+	0.008678401149500359	464.4788012485679	22	122488	1063	6238	706	0	-1.0	-1.0
chrX	23701055	23703893	ACOT9|ENSG00000123130.17	2838	-	0.02141203703703704	24.86949657214198	765	10368	222	334	73	0	-1.0	-1.0
chrX	23785857	23786210	SAT1|ENSG00000130066.17	353	+	0.02446802760310625	727.4700045204405	132	444008	10864	9770	4310	0	-1.0	-1.0
chrX	23939304	23939509	CXorf58|ENSG00000165182.12	205	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	23983720	23987920	KLHL15|ENSG00000174010.10	4200	-	0.06489036699021618	84.21377432063646	1589	51718	3356	1131	1083	0	-1.0	-1.0
chrX	24076786	24078810	EIF2S3|ENSG00000130741.11	2024	+	0.008113133134261085	287.26502327941245	703	159741	1296	3858	627	0	-1.0	-1.0
chrX	24211377	24216255	ZFX|ENSG00000005889.16	4878	+	0.05855474699610763	8.935148469033047	1682	5909	346	120	113	0	-1.0	-1.0
chrX	24308210	24310861	SUPT20HL2|ENSG00000223611.7	2651	-	0	0	980	0	0	0	0	0	-1.0	-1.0
chrX	24365425	24367839	SUPT20HL1|ENSG00000223731.4	2414	+	0	0	868	0	0	0	0	0	-1.0	-1.0
chrX	24534073	24534422	PDK3|ENSG00000067992.17	349	+	0.0052873563218390806	15.785428961958383	102	4350	23	212	41	0	-1.0	-1.0
chrX	24558087	24562292	PCYT1B|ENSG00000102230.14	4205	-	0	0	1173	0	0	0	0	0	-1.0	-1.0
chrX	24995951	24996986	POLA1|ENSG00000101868.13	1035	+	0.01445191126526483	22.040032890281516	310	13839	200	296	84	0	-1.0	-1.0
chrX	25003694	25004669	ARX|ENSG00000004848.8	975	-	0.06349206349206349	0.5212169940269277	269	189	12	7	6	0	-1.0	-1.0
chrX	26161825	26162410	MAGEB6B|ENSG00000232030.4	585	+	0	0	203	0	0	0	0	0	-1.0	-1.0
chrX	26195071	26195646	MAGEB6|ENSG00000176746.6	575	+	0	0	198	0	0	0	0	0	-1.0	-1.0
chrX	26218130	26218270	MAGEB5|ENSG00000188408.5	140	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chrX	27460207	27460797	PPP4R3C|ENSG00000224960.5	590	-	0	0	185	0	0	0	0	0	-1.0	-1.0
chrX	27748792	27749942	DCAF8L2|ENSG00000189186.11	1150	+	0	0	424	0	0	0	0	0	-1.0	-1.0
chrX	27822351	27823014	MAGEB10|ENSG00000177689.10	663	+	0	0	185	0	0	0	0	0	-1.0	-1.0
chrX	27977992	27979531	DCAF8L1|ENSG00000226372.4	1539	-	0	0	535	0	0	0	0	0	-1.0	-1.0
chrX	29955821	29956718	IL1RAPL1|ENSG00000169306.10	897	+	0	0	278	0	0	0	0	0	-1.0	-1.0
chrX	30219541	30220089	MAGEB2|ENSG00000099399.6	548	+	0	0	199	0	0	0	0	0	-1.0	-1.0
chrX	30236966	30237495	MAGEB3|ENSG00000198798.6	529	+	0	0	187	0	0	0	0	0	-1.0	-1.0
chrX	30243177	30244187	MAGEB4|ENSG00000120289.12	1010	+	0	0	356	0	0	0	0	0	-1.0	-1.0
chrX	30251538	30252040	MAGEB1|ENSG00000214107.9	502	+	0	0	183	0	0	0	0	0	-1.0	-1.0
chrX	30304206	30304578	NR0B1|ENSG00000169297.8	372	-	0	0	120	0	0	0	0	0	-1.0	-1.0
chrX	30558809	30559449	TASL|ENSG00000120280.6	640	-	0	0	138	0	0	0	0	0	-1.0	-1.0
chrX	30728743	30731462	GK|ENSG00000198814.14	2719	+	0.009549388242315727	11.392314298017133	931	6702	64	153	28	0	-1.0	-1.0
chrX	30827442	30831426	TAB3|ENSG00000157625.16	3984	-	0.0291681670867843	6.924740063500611	1289	2777	81	93	58	0	-1.0	-1.0
chrX	31071233	31071401	FTHL17|ENSG00000132446.7	168	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chrX	31119222	31121918	DMD|ENSG00000198947.18	2696	-	0.019246190858059342	2.2337871172582617	922	1247	24	30	13	0	-1.0	-1.0
chrX	34129752	34129902	FAM47A|ENSG00000185448.12	150	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	34627075	34630312	TMEM47|ENSG00000147027.4	3237	-	0	0	1099	0	0	0	0	0	-1.0	-1.0
chrX	34944770	34944915	FAM47B|ENSG00000189132.6	145	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chrX	35803172	35803772	MAGEB16|ENSG00000189023.11	600	+	0	0	224	0	0	0	0	0	-1.0	-1.0
chrX	36385007	36385317	CFAP47|ENSG00000165164.14	310	+	0	0	130	0	0	0	0	0	-1.0	-1.0
chrX	36720518	36720573	H2AL1Q|ENSG00000249467.2	55	+	0	0	14	0	0	0	0	0	-1.0	-1.0
chrX	37011519	37011664	FAM47C|ENSG00000198173.5	145	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	37453622	37457291	PRRG1|ENSG00000130962.18	3669	+	0.03889789303079417	5.510008222570379	1321	3702	144	74	56	0	-1.0	-1.0
chrX	38687668	38687674	ENSG00000250349|ENSG00000250349.3	6	+	0	0	0	0	0	0	0	0	-1.0	-1.0
chrX	37675814	37684463	LANCL3|ENSG00000147036.12	8649	+	0.025	0.14891914115055077	2905	80	2	2	2	0	-1.0	-1.0
chrX	37728463	37732130	XK|ENSG00000047597.7	3667	+	0.01675977653631285	5.137710369694002	1244	3401	57	69	19	0	-1.0	-1.0
chrX	37810918	37813461	CYBB|ENSG00000165168.9	2543	+	0.0	0.07445957057527539	814	56	0	1	0	0	-1.0	-1.0
chrX	37838836	37840574	DYNLT3|ENSG00000165169.11	1738	-	0.019262220606941667	30.900721788739286	593	16509	318	415	125	0	-1.0	-1.0
chrX	37991194	37991314	H2AP|ENSG00000187516.7	120	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	37994791	37994904	H2AL3|ENSG00000229674.3	113	+	0	0	27	0	0	0	0	0	-1.0	-1.0
chrX	38126731	38128816	SYTL5|ENSG00000147041.12	2085	+	0.01104158998895841	5.80784650487148	628	2717	30	78	13	0	-1.0	-1.0
chrX	38149339	38149710	SRPX|ENSG00000101955.15	371	-	0.022207707380796866	5.286629510844553	146	3062	68	71	32	0	-1.0	-1.0
chrX	38284408	38285539	RPGR|ENSG00000156313.15	1131	-	0	0	421	0	0	0	0	0	-1.0	-1.0
chrX	38421083	38421446	OTC|ENSG00000036473.8	363	+	0	0	125	0	0	0	0	0	-1.0	-1.0
chrX	38805499	38806532	MID1IP1|ENSG00000165175.17	1033	+	0.06928428476126942	19.731786202447978	283	10493	727	265	229	0	-1.0	-1.0
chrX	40051251	40052108	BCOR|ENSG00000183337.18	857	-	0.06415366983905527	62.024822289204394	315	40138	2575	833	774	0	-1.0	-1.0
chrX	40605756	40606848	ATP6AP2|ENSG00000182220.15	1092	+	0.005184960040049346	111.68935586291308	406	55931	290	1500	148	0	-1.0	-1.0
chrX	40623977	40624136	MPC1L|ENSG00000238205.4	159	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chrX	40648305	40651805	MED14|ENSG00000180182.11	3500	-	0.011483038126688681	25.390713566168905	1261	13324	153	341	92	0	-1.0	-1.0
chrX	41232525	41236579	USP9X|ENSG00000124486.14	4054	+	0.017605285541906514	97.24419917130966	1409	50553	890	1306	387	0	-1.0	-1.0
chrX	41347720	41350274	DDX3X|ENSG00000215301.11	2554	+	0.02405311161607171	169.0976847764504	874	95497	2297	2271	888	0	-1.0	-1.0
chrX	41474900	41475652	NYX|ENSG00000188937.7	752	+	0	0	164	0	0	0	0	0	-1.0	-1.0
chrX	41514934	41520419	CASK|ENSG00000147044.23	5485	-	0.01978872191638149	26.060849701346385	1717	13442	266	350	103	0	-1.0	-1.0
chrX	41696780	41697275	GPR34|ENSG00000171659.16	495	+	0	0	174	0	0	0	0	0	-1.0	-1.0
chrX	41728038	41730130	GPR82|ENSG00000171657.6	2092	+	0	0	629	0	0	0	0	0	-1.0	-1.0
chrX	42777366	42777470	PPP1R2C|ENSG00000102055.7	104	-	0	0	37	0	0	0	0	0	-1.0	-1.0
chrX	43744514	43746817	MAOA|ENSG00000189221.11	2303	+	0.003476533399553017	7.148118775226437	751	4027	14	96	9	0	-1.0	-1.0
chrX	43766610	43767465	MAOB|ENSG00000069535.14	855	-	0	0	292	0	0	0	0	0	-1.0	-1.0
chrX	43948776	43949798	NDP|ENSG00000124479.11	1022	-	0	0	317	0	0	0	0	0	-1.0	-1.0
chrX	44147872	44148794	EFHC2|ENSG00000183690.13	922	-	0	0	337	0	0	0	0	0	-1.0	-1.0
chrX	44523639	44524197	FUNDC1|ENSG00000069509.6	558	-	0.024680816459299017	39.38911283432068	187	24594	607	529	234	0	-1.0	-1.0
chrX	44844706	44844888	DUSP21|ENSG00000189037.8	182	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chrX	45111412	45112779	KDM6A|ENSG00000147050.17	1367	+	0.037966932026944275	6.1056847871725815	519	3266	124	82	50	0	-1.0	-1.0
chrX	45148373	45151651	DIPK2B|ENSG00000147113.17	3278	-	0	0	735	0	0	0	0	0	-1.0	-1.0
chrX	46473013	46474639	KRBOX4|ENSG00000147121.16	1626	+	0.046616881647431545	9.232986751334147	454	4419	206	124	67	0	-1.0	-1.0
chrX	46497725	46499842	ZNF674|ENSG00000251192.8	2117	-	0.06167400881057269	0.4467574234516523	640	227	14	6	6	0	-1.0	-1.0
chrX	46599251	46606951	SLC9A7|ENSG00000065923.10	7700	-	0.0054101221640488655	12.58366742722154	2311	5730	31	169	22	0	-1.0	-1.0
chrX	46879770	46882358	RP2|ENSG00000102218.6	2588	+	0.021204819277108433	5.286629510844553	963	4150	88	71	40	0	-1.0	-1.0
chrX	47059078	47061242	JADE3|ENSG00000102221.14	2164	+	0.04868549172346641	4.3931146639412475	764	3081	150	59	45	0	-1.0	-1.0
chrX	47092948	47093313	RGN|ENSG00000130988.13	365	+	0	0	113	0	0	0	0	0	-1.0	-1.0
chrX	47142216	47142316	NDUFB11|ENSG00000147123.12	100	-	0.004667944525876649	199.47718957116277	22	44345	207	2679	185	0	-1.0	-1.0
chrX	47186600	47186813	RBM10|ENSG00000182872.16	213	+	0.02254114343654941	34.77261945865361	52	12821	289	467	164	0	-1.0	-1.0
chrX	47214930	47215128	UBA1|ENSG00000130985.17	198	+	0.004074444943199475	79.00160438036718	53	28961	118	1061	64	0	-1.0	-1.0
chrX	47228769	47229997	CDK16|ENSG00000102225.17	1228	+	0.0045534665099882495	20.923139331652383	295	6808	31	281	26	0	-1.0	-1.0
chrX	47247931	47248328	USP11|ENSG00000102226.10	397	+	0.009037423424516286	54.13210780822521	114	16487	149	727	83	0	-1.0	-1.0
chrX	47413595	47414498	ZNF157|ENSG00000147117.8	903	+	0	0	350	0	0	0	0	0	-1.0	-1.0
chrX	47445178	47447429	ZNF41|ENSG00000147124.13	2251	-	0.08828828828828829	0.8935148469033046	769	555	49	12	12	0	-1.0	-1.0
chrX	47571458	47571908	ARAF|ENSG00000078061.14	450	+	0.014453477868112014	21.14651804337821	121	11070	160	284	73	0	-1.0	-1.0
chrX	47571901	47572863	SYN1|ENSG00000008056.14	962	-	0	0	245	0	0	0	0	0	-1.0	-1.0
chrX	47586692	47586789	TIMP1|ENSG00000102265.12	97	+	0.008703220191470844	41.771819092729494	21	10341	90	561	54	0	-1.0	-1.0
chrX	47623282	47624274	CFP|ENSG00000126759.14	992	-	0	0	201	0	0	0	0	0	-1.0	-1.0
chrX	47635521	47636828	ELK1|ENSG00000126767.18	1307	-	0.013132295719844358	21.518815896254587	387	12336	162	289	92	0	-1.0	-1.0
chrX	47651796	47651841	UXT|ENSG00000126756.12	45	-	0.005435503115471298	98.95676929454099	13	15086	82	1329	103	0	-1.0	-1.0
chrX	47916633	47925627	ZNF81|ENSG00000197779.15	8994	+	0.03839801816680429	3.87189766991432	2899	2422	93	52	31	0	-1.0	-1.0
chrX	47974851	47976166	ZNF182|ENSG00000147118.12	1315	-	0.05244941427050053	9.605284604210524	342	3756	197	129	93	0	-1.0	-1.0
chrX	48057516	48058467	ZNF630|ENSG00000221994.12	951	-	0.02631578947368421	0.07445957057527539	346	38	1	1	1	0	-1.0	-1.0
chrX	48009646	48009733	SPACA5|ENSG00000171489.11	87	+	0	0	33	0	0	0	0	0	-1.0	-1.0
chrX	48132530	48132620	SPACA5B|ENSG00000171478.8	90	+	0	0	34	0	0	0	0	0	-1.0	-1.0
chrX	48458544	48458932	SLC38A5|ENSG00000017483.16	388	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	48520477	48520808	PORCN|ENSG00000102312.24	331	+	0.013315579227696404	1.93594883495716	71	751	10	26	5	0	-1.0	-1.0
chrX	48528458	48528716	EBP|ENSG00000147155.11	258	+	0.017954045712210768	161.05605115432067	51	49571	890	2163	677	0	-1.0	-1.0
chrX	48545077	48545469	ENSG00000286268|ENSG00000286268.1	392	+	0	0	127	0	0	0	0	0	-1.0	-1.0
chrX	48560976	48562609	TBC1D25|ENSG00000068354.16	1633	+	0.03042051893826424	7.669335769253365	431	3353	102	103	67	0	-1.0	-1.0
chrX	48605033	48608869	WDR13|ENSG00000101940.18	3836	+	0.005057600449564484	15.785428961958383	1003	3559	18	212	13	0	-1.0	-1.0
chrX	48691163	48691427	WAS|ENSG00000015285.12	264	+	0.0037735849056603774	0.5956765646022031	74	265	1	8	1	0	-1.0	-1.0
chrX	48707571	48709016	SUV39H1|ENSG00000101945.17	1445	+	0.04832451499118166	13.923939697576497	315	5670	274	187	122	0	-1.0	-1.0
chrX	48773436	48773648	GLOD5|ENSG00000171433.12	212	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chrX	48794165	48794311	GATA1|ENSG00000102145.16	146	+	0	0	31	0	0	0	0	0	-1.0	-1.0
chrX	48824613	48824976	HDAC6|ENSG00000094631.22	363	+	0.0	3.0528423935862907	84	1152	0	41	0	0	-1.0	-1.0
chrX	48829826	48829869	ERAS|ENSG00000187682.2	43	+	0	0	9	0	0	0	0	0	-1.0	-1.0
chrX	48831096	48831259	PCSK1N|ENSG00000102109.9	163	-	0.0	7.669335769253365	20	1339	0	103	0	0	-1.0	-1.0
chrX	48903085	48903143	PQBP1|ENSG00000102103.18	58	+	0.00663239927043608	34.84707902922888	15	6031	40	468	42	0	-1.0	-1.0
chrX	48893449	48893728	TIMM17B|ENSG00000126768.13	279	-	0.0025610536906613005	29.85828780068543	65	10933	28	401	25	0	-1.0	-1.0
chrX	48903183	48903437	SLC35A2|ENSG00000102100.16	254	-	0.005235602094240838	0.5956765646022031	63	191	1	8	1	0	-1.0	-1.0
chrX	48913182	48914130	PIM2|ENSG00000102096.9	948	-	0.030352152040245946	37.60208314051407	284	17890	543	505	246	0	-1.0	-1.0
chrX	48922024	48923173	OTUD5|ENSG00000068308.15	1149	-	0.017785484270497896	53.08967382017135	283	20185	359	713	198	0	-1.0	-1.0
chrX	48961380	48962580	KCND1|ENSG00000102057.10	1200	-	0	0	299	0	0	0	0	0	-1.0	-1.0
chrX	48973723	48974192	GRIPAP1|ENSG00000068400.13	469	-	0.004967969669237808	53.61089081419828	136	15298	76	720	57	0	-1.0	-1.0
chrX	49028726	49030157	TFE3|ENSG00000068323.17	1431	-	0.01369035635192269	12.360288715495715	312	4967	68	166	40	0	-1.0	-1.0
chrX	49068659	49069854	CCDC120|ENSG00000147144.13	1195	+	0.05850826261723984	4.4675742345165235	300	2239	131	60	55	0	-1.0	-1.0
chrX	49071161	49071868	PRAF2|ENSG00000243279.4	707	-	0.007029120642662459	19.0616500672705	135	6971	49	256	27	0	-1.0	-1.0
chrX	49071470	49071868	ENSG00000288053|ENSG00000288053.1	398	-	0.0	0.4467574234516523	63	52	0	6	0	0	-1.0	-1.0
chrX	49074442	49074802	WDR45|ENSG00000196998.19	360	-	0.0011441647597254005	21.220977613953487	70	6118	7	285	6	0	-1.0	-1.0
chrX	49113407	49113620	GPKOW|ENSG00000068394.11	213	-	0.017490372272143773	21.369896755104037	49	6232	109	287	94	0	-1.0	-1.0
